estilo	livro	capitulo	versiculo	texto
MSG	1%20Chronicles	11	1	Chronicles
MSG	1%20Chronicles	11	11	1-3 Then all Israel assembled before David at Hebron . “ Look at us , ” they said . “ We ’ re your very flesh and blood . In the past , yes , even while Saul was king , you were the real leader of Israel . God told you , ‘ You will shepherd my people Israel ; you are to be the ruler of my people Israel. ’ ” When all the elders of Israel came to the king at Hebron , David made a covenant with them in the presence of God at Hebron . Then they anointed David king over Israel exactly as God had commanded through Samuel . 4-6 David and all Israel went to Jerusalem ( it was the old Jebus , where the Jebusites lived ) . The citizens of Jebus told David , “ No trespassing—you can ’ t come here. ” David came on anyway and captured the fortress of Zion , the City of David . David had said , “ The first person to kill a Jebusite will be commander-in-chief. ” Joab son of Zeruiah was the first ; and he became the chief . 7-9 David took up residence in the fortress city ; that ’ s how it got its name , “ City of David. ” David fortified the city all the way around , both the outer bulwarks ( the Millo ) and the outside wall . Joab rebuilt the city gates . David ’ s stride became longer , his embrace larger—yes , God-of-the-Angel-Armies was with him ! David ’ s Mighty Men 10-11 These are the chiefs of David ’ s Mighty Men , the ones who linked arms with him as he took up his kingship , with all Israel joining in , helping him become king in just the way God had spoken regarding Israel . The list of David ’ s Mighty Men : Jashobeam son of Hacmoni was chief of the Thirty . Singlehandedly he killed three hundred men , killed them all in one skirmish . 12-14 Next was Eleazar son of Dodai the Ahohite , one of the Big Three of the Mighty Men . He was with David at Pas Dammim , where the Philistines had mustered their troops for battle . It was an area where there was a field of barley . The army started to flee from the Philistines and then took its stand right in that field—and turned the tide ! They slaughtered the Philistines , God helping them—a huge victory . 15-19 The Big Three from the Thirty made a rocky descent to David at the Cave of Adullam while a company of Philistines was camped in the Valley of Rephaim . David was holed up in the Cave while the Philistines were prepared for battle at Bethlehem . David had a sudden craving : “ What I wouldn ’ t give for a drink of water from the well in Bethlehem , the one at the gate ! ” The Three penetrated the Philistine camp , drew water from the well at the Bethlehem gate , shouldered it , and brought it to David . And then David wouldn ’ t drink it ! He poured it out as a sacred offering to God , saying , “ I ’ d rather be damned by God than drink this ! It would be like drinking the lifeblood of these men—they risked their lives to bring it. ” So he refused to drink it . These are the kinds of things that the Big Three of the Mighty Men did . 20-21 Abishai brother of Joab was the chief of the Thirty . Singlehandedly he fought three hundred men , and killed the lot , but he never made it into the circle of the Three . He was highly honored by the Thirty—he was their chief—still , he didn ’ t measure up to the Three . 22-25 Benaiah son of Jehoiada was a Mighty Man from Kabzeel with many exploits to his credit : he killed two famous Moabites ; he climbed down into a pit and killed a lion on a snowy day ; and he killed an Egyptian , a giant seven and a half feet tall . The Egyptian had a spear like a ship ’ s boom but Benaiah went at him with a mere club , tore the spear from the Egyptian ’ s hand , and killed him with it . These are some of the things Benaiah son of Jehoiada did . But he was never included with the Three . He was highly honored among the Thirty , but didn ’ t measure up to the Three . David put him in charge of his personal bodyguard . 26-47 The Mighty Men of the military were Asahel brother of Joab , Elhanan son of Dodo of Bethlehem , Shammoth the Harorite , Helez the Pelonite , Ira son of Ikkesh the Tekoite , Abiezer the Anathothite , Sibbecai the Hushathite , Ilai the Ahohite , Maharai the Netophathite , Heled son of Baanah the Netophathite , Ithai son of Ribai from Gibeah of the Benjaminite , Benaiah the Pirathonite , Hurai from the ravines of Gaash , Abiel the Arbathite , Azmaveth the Baharumite , Eliahba the Shaalbonite , the sons of Hashem the Gizonite , Jonathan son of Shagee the Hararite , Ahiam son of Sacar the Haranite , Eliphal son of Ur , Hepher the Mekerathite , Ahijah the Pelonite , Hezro the Carmelite , Naarai son of Ezbai , Joel brother of Nathan , Mibhar son of Hagri , Zelek the Ammonite , Naharai the Berothite , the armor bearer of Joab son of Zeruiah , Ira the Ithrite , Gareb the Ithrite , Uriah the Hittite , Zabad son of Ahlai , Adina son of Shiza the Reubenite , the Reubenite chief of the Thirty , Hanan son of Maacah , Joshaphat the Mithnite , Uzzia the Ashterathite , Shama and Jeiel the sons of Hotham the Aroerite , Jediael son of Shimri , Joha the Tizite his brother , Eliel the Mahavite , Jeribai and Joshaviah the sons of Elnaam , Ithmah the Moabite , Eliel , Obed , and Jaasiel the Mezobaite .
MSG	1%20Chronicles	12	1	Chronicles
MSG	1%20Chronicles	12	12	1-2 These are the men who joined David in Ziklag ; it was during the time he was banished by Saul the son of Kish ; they were among the Mighty Men , good fighters . They were armed with bows and could sling stones and shoot arrows either right- or left-handed . They hailed from Saul ’ s tribe , Benjamin . 3-7 The first was Ahiezer ; then Joash son of Shemaah the Gibeathite ; Jeziel and Pelet the sons of Azmaveth ; Beracah ; Jehu the Anathothite ; Ishmaiah the Gibeonite , a Mighty Man among the Thirty , a leader of the Thirty ; Jeremiah ; Jahaziel ; Johanan ; Jozabad the Gederathite ; Eluzai ; Jerimoth ; Bealiah ; Shemariah ; Shephatiah the Haruphite ; Elkanah ; Isshiah ; Azarel ; Joezer ; Jashobeam ; the Korahites ; and Joelah and Zebadiah , the sons of Jeroham from Gedor . 8-15 There were some Gadites there who had defected to David at his wilderness fortress ; they were seasoned and eager fighters who knew how to handle shield and spear . They were wild in appearance , like lions , but as agile as gazelles racing across the hills . Ezer was the first , then Obadiah , Eliab , Mishmannah , Jeremiah , Attai , Eliel , Johanan , Elzabad , Jeremiah , and Macbannai—eleven of them . These Gadites were the cream of the crop—any one of them was worth a hundred lesser men , and the best of them were worth a thousand . They were the ones who crossed the Jordan when it was at flood stage in the first month , and put everyone in the lowlands to flight , both east and west . 16-17 There were also men from the tribes of Benjamin and Judah who joined David in his wilderness fortress . When David went out to meet them , this is what he said : “ If you have come in peace and to help me , you are most welcome to join this company ; but if you have come to betray me to my enemies , innocent as I am , the God of our ancestors will see through you and bring judgment on you. ”
MSG	1%20Chronicles	12	18	Just then Amasai chief of the Thirty , moved by God ’ s Spirit , said , We ’ re on your side , O David , We ’ re committed , O son of Jesse ; All is well , yes , all is well with you , And all ’ s well with whoever helps you . Yes , for your God has helped and does help you . So David took them on and assigned them a place under the chiefs of the raiders .
MSG	1%20Chronicles	12	19	Some from the tribe of Manasseh also defected to David when he started out with the Philistines to go to war against Saul . In the end , they didn ’ t actually fight because the Philistine leaders , after talking it over , sent them home , saying , “ We can ’ t trust them with our lives—they ’ ll betray us to their master Saul. ” 20-22 The men from Manasseh who defected to David at Ziklag were Adnah , Jozabad , Jediael , Michael , Jozabad , Elihu , and Zillethai , all leaders among the families of Manasseh . They helped David in his raids against the desert bandits ; they were all stalwart fighters and good leaders among his raiders . Hardly a day went by without men showing up to help—it wasn ’ t long before his band seemed as large as God ’ s own army ! * * * 23-37 Here are the statistics on the battle-seasoned warriors who came down from the north to David at Hebron to hand over Saul ’ s kingdom , in accord with God ’ s word : from Judah , carrying shield and spear , 6,800 battle-ready ; from Simeon , 7,100 stalwart fighters ; from Levi , 4,600 , which included Jehoiada leader of the family of Aaron , bringing 3,700 men and the young and stalwart Zadok with twenty-two leaders from his family ; from Benjamin , Saul ’ s family , 3,000 , most of whom had stuck it out with Saul until now ; from Ephraim , 20,800 , fierce fighters and famous in their hometowns ; from the half-tribe of Manasseh , 18,000 elected to come and make David king ; from Issachar , men who understood both the times and Israel ’ s duties ,
MSG	1%20Chronicles	12	200	leaders with their families ; from Zebulun , 50,000 well-equipped veteran warriors , unswervingly loyal ; from Naphtali , 1,000 chiefs leading 37,000 men heavily armed ; from Dan , 28,600 battle-ready men ; from Asher , 40,000 veterans , battle-ready ; and from East of Jordan , men from Reuben , Gad , and the half-tribe of Manasseh , heavily armed , 120,000 . 38-40 All these soldiers came to David at Hebron , ready to fight if necessary ; they were both united and determined to make David king over all Israel . And everyone else in Israel was of the same mind— “ Make David king ! ” They were with David for three days of feasting celebration , with food and drink supplied by their families . Neighbors ranging from as far north as Issachar , Zebulun , and Naphtali arrived with donkeys , camels , mules , and oxen loaded down with food for the party : flour , fig cakes , raisin cakes , wine , oil , cattle , and sheep—joy in Israel !
MSG	1%20Chronicles	13	1	Chronicles
MSG	1%20Chronicles	13	13	1-14 David consulted with all of his leaders , the commanders of thousands and of hundreds . Then David addressed the entire assembly of Israel , “ If it seems right to you , and it is God ’ s will , let ’ s invite all our relatives wherever they are throughout Israel , along with their relatives , including their priests and Levites from their cities and surrounding pastures , to join us . And let ’ s bring the Chest of our God back—the Chest that was out of sight , out of mind during the days of Saul. ” The entire assembly of Israel agreed—everybody agreed that it was the right thing to do . So David gathered all Israel together , from Egypt ’ s Pond of Horus in the southwest to the Pass of Hamath in the northeast , to go and get the Chest of God from Kiriath Jearim . Then David and all Israel went to Baalah ( Kiriath Jearim ) in Judah to bring back the Chest of God , the “ Cherubim-Throne-of-God , ” where God ’ s Name is invoked . They moved the Chest of God on a brand-new cart from the house of Abinadab with Uzzah and Ahio in charge . In procession with the Chest of God , David and all Israel worshiped exuberantly in song and dance , with a marching band of all kinds of instruments . When they were at the threshing floor of Kidon , the oxen stumbled and Uzzah grabbed the Chest to keep it from falling off . God erupted in anger against Uzzah and killed him because he grabbed the Chest . He died on the spot—in the presence of God . David lost his temper , angry because God exploded against Uzzah ; the place is still called Perez Uzzah ( Exploded Uzzah ) . David was terrified of God that day ; he said , “ How can I possibly continue this parade with the Chest of God ? ” So David called off the parade of the Chest to the City of David ; instead he stored it in the house of Obed-Edom the Gittite . The Chest of God was in storage in the house of Obed-Edom for three months . God blessed the family of Obed-Edom and everything around him .
MSG	1%20Chronicles	14	1	Chronicles
MSG	1%20Chronicles	14	14	1-7 King Hiram of Tyre sent an envoy to David , along with cedar lumber , masons , and carpenters to build him a royal palace . Then David knew for sure that God had confirmed him as king over Israel , because of the rising reputation that God was giving his kingdom for the benefit of his people Israel . David married more wives and had more children in Jerusalem . His children born in Jerusalem were Shammua , Shobab , Nathan , Solomon , Ibhar , Elishua , Elpelet , Nogah , Nepheg , Japhia , Elishama , Beeliada , and Eliphelet . * * * 8-9 The minute the Philistines heard that David had been made king over a united Israel , they went out in force to capture David . When David got the report , he marched out to confront them . On their way , the Philistines stopped off to plunder the Valley of Rephaim .
MSG	1%20Chronicles	14	10	David prayed to God : “ Is this the right time to attack the Philistines ? Will you give me the victory ? ” God answered , “ Attack ; I ’ ll give you the victory. ” 11-12 David attacked at Baal Perazim and slaughtered them . David said , “ God exploded my enemies , as water explodes from a burst pipe. ” That ’ s how the place got its name , Baal Perazim ( Baal-Explosion ) . The Philistines left their gods behind and David ordered that they be burned up . 13-15 And then the Philistines were back at it again , plundering in the valley . David again prayed to God . God answered , “ This time don ’ t attack head-on ; circle around and come at them out of the balsam grove . When you hear a sound like shuffling feet in the tops of the balsams , attack ; God will be two steps ahead of you , slaughtering the Philistines. ”
MSG	1%20Chronicles	14	16	David did exactly as God commanded , slaughtering Philistines all the way from Gibeon to Gezer .
MSG	1%20Chronicles	14	17	David was soon famous all over the place , far and near ; and God put the fear of God into the godless nations .
MSG	1%20Chronicles	15	1	Chronicles
MSG	1%20Chronicles	15	15	1-2 After David built houses for himself in the City of David , he cleared a place for the Chest and pitched a tent for it . Then David gave orders : “ No one carries the Chest of God except the Levites ; God designated them and them only to carry the Chest of God and be available full time for service in the work of worship. ” 3-10 David then called everyone in Israel to assemble in Jerusalem to bring up the Chest of God to its specially prepared place . David also called in the family of Aaron and the Levites . From the family of Kohath , Uriel the head with
MSG	1%20Chronicles	15	120	relatives ; from the family of Merari , Asaiah the head with
MSG	1%20Chronicles	15	220	relatives ; from the family of Gershon , Joel the head with
MSG	1%20Chronicles	15	130	relatives ; from the family of Elizaphan , Shemaiah the head with
MSG	1%20Chronicles	15	200	relatives ; from the family of Hebron , Eliel the head with
MSG	1%20Chronicles	15	80	relatives ; from the family of Uzziel , Amminadab the head with
MSG	1%20Chronicles	15	112	relatives . 11-13 Then David called in Zadok and Abiathar the priests , and Uriel , Asaiah , Joel , Shemaiah , Eliel , and Amminadab the Levites . He said , “ You are responsible for the Levitical families ; now consecrate yourselves , both you and your relatives , and bring up the Chest of the God of Israel to the place I have set aside for it . The first time we did this , you Levites did not carry it properly , and God exploded in anger at us because we didn ’ t make proper preparation and follow instructions. ” 14-15 So the priests and Levites consecrated themselves to bring up the Chest of the God of Israel . The Levites carried the Chest of God exactly as Moses , instructed by God , commanded—carried it with poles on their shoulders , careful not to touch it with their hands .
MSG	1%20Chronicles	15	16	David ordered the heads of the Levites to assign their relatives to sing in the choir , accompanied by a well-equipped marching band , and fill the air with joyful sound . 17-18 The Levites assigned Heman son of Joel , and from his family , Asaph son of Berekiah , then Ethan son of Kushaiah from the family of Merari , and after them in the second rank their brothers Zechariah , Jaaziel , Shemiramoth , Jehiel , Unni , Eliab , Benaiah , Maaseiah , Mattithiah , Eliphelehu , Mikneiah , Obed-Edom , and Jeiel as security guards . 19-22 The members of the choir and marching band were : Heman , Asaph , and Ethan with bronze cymbals ; Zechariah , Aziel , Shemiramoth , Jehiel , Unni , Eliab , Maaseiah , and Benaiah with lyres carrying the melody ; Mattithiah , Eliphelehu , Mikneiah , Obed-Edom , Jeiel , and Azaziah with harps filling in the harmony ; Kenaniah , the Levite in charge of music , a very gifted musician , was music director . 23-24 Berekiah and Elkanah were porters for the Chest . The priests Shebaniah , Joshaphat , Nethanel , Amasai , Zechariah , Benaiah , and Eliezer blew the trumpets before the Chest of God . Obed-Edom and Jehiah were also porters for the Chest . 25-28 Now they were ready . David , the elders of Israel , and the commanders of thousands started out to get the Chest of the Covenant of God and bring it up from the house of Obed-Edom . And they went rejoicing . Because God helped the Levites , strengthening them as they carried the Chest of the Covenant of God , they paused to worship by sacrificing seven bulls and seven rams . They were all dressed in elegant linen—David , the Levites carrying the Chest , the choir and band , and Kenaniah who was directing the music . David also wore a linen prayer shawl ( called an ephod ) . On they came , all Israel on parade bringing up the Chest of the Covenant of God , shouting and cheering , playing every kind of brass and percussion and string instrument .
MSG	1%20Chronicles	15	29	When the Chest of the Covenant of God entered the City of David , Michal , Saul ’ s daughter , was watching from a window . When she saw King David dancing ecstatically she was filled with contempt . * * *
MSG	1%20Chronicles	16	1	Chronicles
MSG	1%20Chronicles	16	16	1-3 They brought the Chest of God and placed it right in the center of the tent that David had pitched for it ; then they worshiped by presenting burnt offerings and peace offerings to God . When David had completed the offerings of worship , he blessed the people in the name of God . Then he passed around to every one there , men and women alike , a loaf of bread , a slice of barbecue , and a raisin cake . 4-6 Then David assigned some of the Levites to the Chest of God to lead worship—to intercede , give thanks , and praise the God of Israel . Asaph was in charge ; under him were Zechariah , Jeiel , Shemiramoth , Jehiel , Mattithiah , Eliab , Benaiah , Obed-Edom , and Jeiel , who played the musical instruments . Asaph was on percussion . The priests Benaiah and Jahaziel blew the trumpets before the Chest of the Covenant of God at set times through the day .
MSG	1%20Chronicles	16	7	That was the day that David inaugurated regular worship of praise to God , led by Asaph and his company . 8-19 Thank God ! Call out his Name ! Tell the whole world who he is and what he ’ s done ! Sing to him ! Play songs for him ! Broadcast all his wonders ! Revel in his holy Name , God-seekers , be jubilant ! Study God and his strength , seek his presence day and night ; Remember all the wonders he performed , the miracles and judgments that came out of his mouth . Seed of Israel his servant ! Children of Jacob , his first choice ! He is God , our God ; wherever you go you come on his judgments and decisions . He keeps his commitments across thousands of generations , the covenant he commanded , The same one he made with Abraham , the very one he swore to Isaac ; He posted it in big block letters to Jacob , this eternal covenant with Israel : “ I give you the land of Canaan , this is your inheritance ; Even though you ’ re not much to look at , a few straggling strangers. ” 20-22 They wandered from country to country , camped out in one kingdom after another ; But he didn ’ t let anyone push them around , he stood up for them against bully-kings : “ Don ’ t you dare touch my anointed ones , don ’ t lay a hand on my prophets. ” 23-27 Sing to God , everyone and everything ! Get out his salvation news every day ! Publish his glory among the godless nations , his wonders to all races and religions . And why ? Because God is great—well worth praising ! No god or goddess comes close in honor . All the popular gods are stuff and nonsense , but God made the cosmos ! Splendor and majesty flow out of him , strength and joy fill his place . 28-29 Shout Bravo ! to God , families of the peoples , in awe of the Glory , in awe of the Strength : Bravo ! Shout Bravo ! to his famous Name , lift high an offering and enter his presence ! Stand resplendent in his robes of holiness ! 30-33 God is serious business , take him seriously ; he ’ s put the earth in place and it ’ s not moving . So let Heaven rejoice , let Earth be jubilant , and pass the word among the nations , “ God reigns ! ” Let Ocean , all teeming with life , bellow , let Field and all its creatures shake the rafters ; Then the trees in the forest will add their applause to all who are pleased and present before God —he ’ s on his way to set things right ! 34-36 Give thanks to God—he is good and his love never quits . Say , “ Save us , Savior God , round us up and get us out of these godless places , So we can give thanks to your holy Name , and bask in your life of praise. ” Blessed be God , the God of Israel , from everlasting to everlasting . Then everybody said , “ Yes ! Amen ! ” and “ Praise God ! ” * * * 37-42 David left Asaph and his coworkers with the Chest of the Covenant of God and in charge of the work of worship ; they were responsible for the needs of worship around the clock . He also assigned Obed-Edom and his sixty-eight relatives to help them . Obed-Edom son of Jeduthun and Hosah were in charge of the security guards . The priest Zadok and his family of priests were assigned to the Tent of God at the sacred mound at Gibeon to make sure that the services of morning and evening worship were conducted daily , complete with Whole-Burnt-Offerings offered on the Altar of Burnt Offering , as ordered in the Law of God , which was the norm for Israel . With them were Heman , Jeduthun , and others specifically named , with the job description : “ Give thanks to God , for his love never quits ! ” Heman and Jeduthun were also well equipped with trumpets , cymbals , and other instruments for accompanying sacred songs . The sons of Jeduthun formed the security guard .
MSG	1%20Chronicles	16	43	Arrangements completed , the people all left for home . And David went home to bless his family .
MSG	1%20Chronicles	17	1	Chronicles
MSG	1%20Chronicles	17	17	After the king had made himself at home , he said to Nathan the prophet , “ Look at this : Here I am comfortable in a luxurious palace of cedar and the Chest of the Covenant of God sits under a tent. ”
MSG	1%20Chronicles	17	2	Nathan told David , “ Whatever is on your heart , go and do it ; God is with you. ” 3-6 But that night , the word of God came to Nathan , saying , “ Go and tell my servant David , This is God ’ s word on the matter : You will not build me a ‘ house ’ to live in . Why , I haven ’ t lived in a ‘ house ’ from the time I brought up the children of Israel from Egypt till now ; I ’ ve gone from one tent and makeshift shelter to another . In all my travels with all Israel , did I ever say to any of the leaders I commanded to shepherd Israel , ‘ Why haven ’ t you built me a house of cedar ? ’ 7-10 “ So here is what you are to tell my servant David : The God-of-the-Angel-Armies has this word for you : I took you from the pasture , tagging after sheep , and made you prince over my people Israel . I was with you everywhere you went and mowed your enemies down before you ; and now I ’ m about to make you famous , ranked with the great names on earth . I ’ m going to set aside a place for my people Israel and plant them there so they ’ ll have their own home and not be knocked around anymore ; nor will evil nations afflict them as they always have , even during the days I set judges over my people Israel . And finally , I ’ m going to conquer all your enemies . 10-14 “ And now I ’ m telling you this : God himself will build you a house ! When your life is complete and you ’ re buried with your ancestors , then I ’ ll raise up your child to succeed you , a child from your own body , and I ’ ll firmly establish his rule . He will build a house to honor me , and I will guarantee his kingdom ’ s rule forever . I ’ ll be a father to him , and he ’ ll be a son to me . I will never remove my gracious love from him as I did from the one who preceded you . I will set him over my house and my kingdom forever ; his throne will always be there , rock solid. ”
MSG	1%20Chronicles	17	15	Nathan gave David a complete and accurate report of everything he heard and saw in the vision . 16-27 King David went in , took his place before God , and prayed : Who am I , my Master God , and what is my family , that you have brought me to this place in life ? But that ’ s nothing compared to what ’ s coming , for you ’ ve also spoken of my family far into the future , given me a glimpse into tomorrow and looked on me , Master God , as a Somebody . What ’ s left for David to say to this—to your honoring your servant , even though you know me , just as I am ? O God , out of the goodness of your heart , you ’ ve taken your servant to do this great thing and put your great work on display . There ’ s none like you , God , no God but you , nothing to compare with what we ’ ve heard with our own ears . And who is like your people , like Israel , a nation unique on earth , whom God set out to redeem as his own people ( and became most famous for it ) , performing great and fearsome acts , throwing out nations and their gods left and right as you saved your people from Egypt ? You established for yourself a people—your very own Israel ! —your people forever . And you , God , became their God . So now , great God , this word that you have spoken to me and my family , guarantee it forever ! Do exactly what you ’ ve promised ! Then your reputation will be confirmed and flourish always as people exclaim , “ The God-of-the-Angel-Armies , the God over Israel , is Israel ’ s God ! ” And the house of your servant David will remain rock solid under your watchful presence . You , my God , have told me plainly , “ I will build you a house. ” That ’ s how I was able to find the courage to pray this prayer to you . God , being the God you are , you have spoken all these wonderful words to me . As if that weren ’ t enough , you ’ ve blessed my family so that it will continue in your presence always . Because you have blessed it , God , it ’ s really blessed—blessed for good !
MSG	1%20Chronicles	18	1	Chronicles
MSG	1%20Chronicles	18	18	In the days that followed , David struck hard at the Philistines , bringing them to their knees , captured Gath , and took control of the surrounding countryside .
MSG	1%20Chronicles	18	2	He also fought and defeated Moab . The Moabites came under David ’ s rule and paid regular tribute . 3-4 On his way to restore his sovereignty at the Euphrates River , David defeated Hadadezer king of Zobah ( over toward Hamath ) . David captured a thousand chariots , seven thousand cavalry , and twenty thousand infantry from him . He hamstrung all the chariot horses , but saved back a hundred . 5-6 When the Arameans from Damascus came to the aid of Hadadezer king of Zobah , David killed twenty-two thousand of them . David set up a puppet government in Aram-Damascus . The Arameans became subjects of David and were forced to bring tribute . God gave victory to David wherever he marched . 7-8 David plundered the gold shields that belonged to the servants of Hadadezer and brought them to Jerusalem . He also looted Tebah and Cun , cities of Hadadezer , of a huge quantity of bronze that Solomon later used to make the Great Bronze Sea , the Pillars , and bronze equipment in The Temple . 9-11 Tou king of Hamath heard that David had struck down the entire army of Hadadezer king of Zobah . He sent his son Hadoram to King David to greet and congratulate him for fighting and defeating Hadadezer . Tou and Hadadezer were old enemies . Hadoram brought David various things made of silver , gold , and bronze . King David consecrated these things along with the silver and gold that he had plundered from other nations : Edom , Moab , the Ammonites , the Philistines , and Amalek . 12-13 Abishai son of Zeruiah fought and defeated the Edomites in the Valley of Salt—eighteen thousand of them . He set up a puppet government in Edom and the Edomites became subjects under David . God gave David victory wherever he marched . * * * 14-17 Thus David ruled over all of Israel . He ruled well , fair and evenhanded in all his duties and relationships . Joab son of Zeruiah was head of the army ; Jehoshaphat son of Ahilud was in charge of public records ; Zadok son of Ahitub and Abimelech son of Abiathar were priests ; Shavsha was secretary ; Benaiah son of Jehoiada was over the special forces , the Kerethites and Pelethites ; And David ’ s sons held high positions , close to the king . * * *
MSG	1%20Chronicles	19	1	Chronicles
MSG	1%20Chronicles	19	19	1-2 Some time after this Nahash king of the Ammonites died and his son succeeded him as king . David said , “ I ’ d like to show some kindness to Hanun son of Nahash—treat him as well and as kindly as his father treated me. ” So David sent condolences about his father ’ s death . 2-3 But when David ’ s servants arrived in Ammonite country and came to Hanun to bring condolences , the Ammonite leaders warned Hanun , “ Do you for a minute suppose that David is honoring your father by sending you comforters ? Don ’ t you know that he ’ s sent these men to scout out the city and size it up so that he can capture it ? ”
MSG	1%20Chronicles	19	4	So Hanun seized David ’ s men , shaved them clean , cut off their robes halfway up their buttocks , and sent them packing .
MSG	1%20Chronicles	19	5	When this was all reported to David , he sent someone to meet them , for they were seriously humiliated . The king told them , “ Stay in Jericho until your beards grow out ; only then come back. ” 6-7 When it dawned on the Ammonites that as far as David was concerned , they stank to high heaven , they hired , at a cost of a thousand talents of silver ( thirty-seven and a half tons ! ) , chariots and horsemen from the Arameans of Naharaim , Maacah , and Zobah—thirty-two thousand chariots and drivers ; plus the king of Maacah with his troops who came and set up camp at Medeba ; the Ammonites , too , were mobilized from their cities and got ready for battle .
MSG	1%20Chronicles	19	8	When David heard this , he dispatched Joab with his strongest fighters in full force . 9-13 The Ammonites marched out and spread out in battle formation at the city gate ; the kings who had come as allies took up a position in the open fields . When Joab saw that he had two fronts to fight , before and behind , he took his pick of the best of Israel and deployed them to confront the Arameans . The rest of the army he put under the command of Abishai , his brother , and deployed them to deal with the Ammonites . Then he said , “ If the Arameans are too much for me , you help me ; and if the Ammonites prove too much for you , I ’ ll come and help you . Courage ! We ’ ll fight might and main for our people and for the cities of our God . And God will do whatever he sees needs doing ! ” 14-15 But when Joab and his soldiers moved in to fight the Arameans , they ran off in full retreat . Then the Ammonites , seeing the Arameans run for dear life , took to their heels and ran from Abishai into the city . So Joab withdrew from the Ammonites and returned to Jerusalem .
MSG	1%20Chronicles	19	16	When the Arameans saw how badly they ’ d been beaten by Israel , they picked up the pieces and regrouped ; they sent for the Arameans who were across the river ; Shophach , commander of Hadadezer ’ s army , led them . 17-19 When all this was reported to David , he mustered all Israel , crossed the Jordan , advanced , and prepared to fight . The Arameans went into battle formation , ready for David , and the fight was on . But the Arameans again scattered before Israel . David killed seven thousand chariot drivers and forty thousand infantry . He also killed Shophach , the army commander . When all the kings who were vassals of Hadadezer saw that they had been routed by Israel , they made peace with David and served him . The Arameans were afraid to help the Ammonites ever again . * * *
MSG	1%20Chronicles	20	1	Chronicles
MSG	1%20Chronicles	20	20	1-3 That spring , the time when kings usually go off to war , Joab led the army out and ravaged the Ammonites . He then set siege to Rabbah . David meanwhile was back in Jerusalem . Joab hit Rabbah hard and left it in ruins . David took the crown off the head of their king . Its weight was found to be a talent of gold and set with a precious stone . It was placed on David ’ s head . He hauled great quantities of loot from the city and put the people to hard labor with saws and picks and axes . This is what he did to all the Ammonites . Then David and his army returned to Jerusalem . 4-8 Later war broke out with the Philistines at Gezer . That was the time Sibbecai the Hushathite killed Sippai of the clan of giants . The Philistines had to eat crow . In another war with the Philistines , Elhanan son of Jair killed Lahmi , the brother of Goliath the Gittite whose spear was like a ship ’ s boom . And then there was the war at Gath that featured a hulking giant who had twenty-four fingers and toes , six on each hand and foot—yet another from the clan of giants . When he mocked Israel , Jonathan son of Shimea , David ’ s brother , killed him . These came from the clan of giants and were killed by David and his men .
MSG	1%20Chronicles	21	1	Chronicles
MSG	1%20Chronicles	21	21	1-2 Now Satan entered the scene and seduced David into taking a census of Israel . David gave orders to Joab and the army officers under him , “ Canvass all the tribes of Israel , from Dan to Beersheba , and get a count of the population . I want to know the number. ”
MSG	1%20Chronicles	21	3	Joab resisted : “ May God multiply his people by hundreds ! Don ’ t they all belong to my master the king ? But why on earth would you do a thing like this—why risk getting Israel into trouble with God ? ” 4-7 But David wouldn ’ t take no for an answer , so Joab went off and did it—canvassed the country and then came back to Jerusalem and reported the results of the census : There were 1,100,000 fighting men ; of that total , Judah accounted for 470,000 . Joab , disgusted by the command—it , in fact , turned his stomach ! —protested by leaving Levi and Benjamin out of the census-taking . And God , offended by the whole thing , punished Israel .
MSG	1%20Chronicles	21	8	Then David prayed , “ I have sinned badly in what I have just done , substituting statistics for trust ; forgive my sin—I ’ ve been really stupid. ” 9-10 God answered by speaking to Gad , David ’ s pastor : “ Go and give David this message : ‘ God ’ s word : You have your choice of three punishments ; choose one and I ’ ll do the rest. ’ ” 11-12 Gad delivered the message to David : “ Do you want three years of famine , three months of running from your enemies while they chase you down , or three days of the sword of God—an epidemic unleashed on the country by an angel of God ? Think it over and make up your mind . What shall I tell the One who sent me ? ”
MSG	1%20Chronicles	21	13	David told Gad , “ They ’ re all terrible ! But I ’ d rather be punished by God whose mercy is great , than fall into human hands. ” 14-15 So God unleashed an epidemic in Israel—seventy thousand Israelites died . God then sent the angel to Jerusalem but when he saw the destruction about to begin , he compassionately changed his mind and ordered the death angel , “ Enough ’ s enough ! Pull back ! ” 15-16 The angel of God had just reached the threshing floor of Araunah the Jebusite . David looked up and saw the angel hovering between earth and sky , sword drawn and about to strike Jerusalem . David and the elders bowed in prayer and covered themselves with rough burlap .
MSG	1%20Chronicles	21	17	David prayed , “ Please ! I ’ m the one who sinned ; I ’ m the one at fault . But these sheep , what did they do wrong ? Punish me , not them , me and my family ; don ’ t take it out on them. ” 18-19 The angel of God ordered Gad to tell David to go and build an altar to God on the threshing floor of Araunah the Jebusite . David did what Gad told him in obedience to God ’ s command . 20-21 Meanwhile Araunah had quit threshing the wheat and was watching the angel ; his four sons took cover and hid . David came up to Araunah . When Araunah saw David , he left the threshing floor and bowed deeply before David , honoring the king .
MSG	1%20Chronicles	21	22	David said to Araunah , “ Give me the site of the threshing floor so I can build an altar to God . Charge me the market price ; we ’ re going to put an end to this disaster. ”
