estilo	livro	capitulo	versiculo	texto
TLB	1%20Chronicles	29	13	O our God , we thank you and praise your glorious name ,
TLB	1%20Chronicles	29	14	but who am I and who are my people that we should be permitted to give anything to you ? Everything we have has come from you , and we only give you what is yours already !
TLB	1%20Chronicles	29	15	For we are here for but a moment , strangers in the land as our fathers were before us ; our days on earth are like a shadow , gone so soon , without a trace .
TLB	1%20Chronicles	29	16	O Lord our God , all of this material that we have gathered to build a temple for your holy name comes from you ! It all belongs to you !
TLB	1%20Chronicles	29	17	I know , my God , that you test men to see if they are good ; for you enjoy good men . I have done all this with good motives , and I have watched your people offer their gifts willingly and joyously .
TLB	1%20Chronicles	29	18	“ O Lord , God of our fathers Abraham , Isaac , and Israel ! Make your people always want to obey you , and see to it that their love for you never changes .
TLB	1%20Chronicles	29	19	Give my son Solomon a good heart toward God , so that he will want to obey you in the smallest detail and will look forward eagerly to finishing the building of your Temple , for which I have made all of these preparations. ”
TLB	1%20Chronicles	29	20	Then David said to all the people , “ Give praise to the Lord your God ! ” And they did , bowing low before the Lord and the king .
TLB	1%20Chronicles	29	21	The next day they brought a thousand young bulls , a thousand rams , and a thousand lambs as burnt offerings to the Lord ; they also offered drink offerings and many other sacrifices on behalf of all Israel .
TLB	1%20Chronicles	29	22	Then they feasted and drank before the Lord with great joy . And again [ a ] they crowned King David ’ s son Solomon as their king . They anointed him before the Lord as their leader , and they anointed Zadok as their priest .
TLB	1%20Chronicles	29	23	So God appointed Solomon to take the throne of his father David ; and he prospered greatly , and all Israel obeyed him .
TLB	1%20Chronicles	29	24	The national leaders , the army officers , and his brothers all pledged their allegiance to King Solomon .
TLB	1%20Chronicles	29	25	And the Lord gave him great popularity with all the people of Israel , and he amassed even greater wealth and honor than his father . 26-27 David was king of the land of Israel for forty years ; seven of them during his reign in Hebron and thirty-three in Jerusalem .
TLB	1%20Chronicles	29	28	He died at an old age , wealthy and honored ; and his son Solomon reigned in his place .
TLB	1%20Chronicles	29	30	These accounts tell of his reign and of his might and all that happened to him and to Israel and to the kings of the nearby nations . Footnotes -
TLB	1%20Chronicles	29	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	1%20Chronicles	29	60188	. All rights reserved .
TLB	2%20Chronicles	1	2	Chronicles 1:2 He summoned all the army officers and judges to Gibeon , implied . He led them up the hill to the old Tabernacle . Moses had built the Tabernacle
TLB	2%20Chronicles	1	1	King David ’ s son Solomon was now the undisputed ruler of Israel , for the Lord his God had made him a powerful monarch . 2-3 He summoned all the army officers and judges to Gibeon [ a ] as well as all the political and religious leaders of Israel . He led them up the hill to the old Tabernacle constructed by Moses , the Lord ’ s assistant , while he was in the wilderness .
TLB	2%20Chronicles	1	4	( There was a later Tabernacle in Jerusalem , built by King David for the Ark of God when he removed it from Kiriath-jearim . ) 5-6 The bronze altar made by Bezalel ( son of Uri , son of Hur ) still stood in front of the old Tabernacle , and now Solomon and those he had invited assembled themselves before it , as he sacrificed upon it 1,000 burnt offerings to the Lord .
TLB	2%20Chronicles	1	7	That night God appeared to Solomon and told him , “ Ask me for anything , and I will give it to you ! ”
TLB	2%20Chronicles	1	8	Solomon replied , “ O God , you have been so kind and good to my father David , and now you have given me the kingdom—
TLB	2%20Chronicles	1	9	this is all I want ! For you have fulfilled your promise to David my father and have made me king over a nation as full of people as the earth is full of dust !
TLB	2%20Chronicles	1	10	Now give me wisdom and knowledge to rule them properly , for who is able to govern by himself such a great nation as this one of yours ? ”
TLB	2%20Chronicles	1	11	God replied , “ Because your greatest desire is to help your people , and you haven ’ t asked for personal wealth and honor , and you haven ’ t asked me to curse your enemies , and you haven ’ t asked for a long life , but for wisdom and knowledge to properly guide my people—
TLB	2%20Chronicles	1	12	yes , I am giving you the wisdom and knowledge you asked for ! And I am also giving you riches , wealth , and honor such as no other king has ever had before you ! And there will never again be so great a king in all the world ! ”
TLB	2%20Chronicles	1	13	Solomon then left the Tabernacle , returned down the hill , and went back to Jerusalem to rule Israel .
TLB	2%20Chronicles	1	14	He built up a huge force of 1,400 chariots and recruited 12,000 cavalry to guard the cities where the chariots were garaged , though some , of course , were stationed at Jerusalem near the king .
TLB	2%20Chronicles	1	15	During Solomon ’ s reign , silver and gold were as plentiful in Jerusalem as rocks on the road ! And expensive cedar lumber was used like common sycamore !
TLB	2%20Chronicles	1	16	Solomon sent horse traders to Egypt to purchase entire herds at wholesale prices .
TLB	2%20Chronicles	1	17	At that time Egyptian chariots sold for $
TLB	2%20Chronicles	1	400	each and horses for $
TLB	2%20Chronicles	1	100	, delivered at Jerusalem . Many of these were then resold to the kings of the Hittites and Syria . Footnotes -
TLB	2%20Chronicles	1	500	years before the reign of King Solomon . The Living Bible copyright ©
TLB	2%20Chronicles	1	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	1	60188	. All rights reserved .
TLB	2%20Chronicles	2	2	Chronicles 2:6 a place to worship him , literally , “ a place to burn incense before him. ” The Living Bible copyright ©
TLB	2%20Chronicles	2	3	Solomon sent an ambassador to King Hiram at Tyre , requesting shipments of cedar lumber such as Hiram had supplied to David when he was building his palace .
TLB	2%20Chronicles	2	4	“ I am about to build a temple for the Lord my God , ” Solomon told Hiram . “ It will be a place where I can burn incense and sweet spices before God , and display the special sacrificial bread , and sacrifice burnt offerings each morning and evening , and on the Sabbaths , and at the new moon celebration and other regular festivals of the Lord our God . For God wants Israel always to celebrate these special occasions .
TLB	2%20Chronicles	2	5	It is going to be a wonderful temple because he is a great God , greater than any other .
TLB	2%20Chronicles	2	6	But who can ever build him a worthy home ? Not even the highest heaven would be beautiful enough ! And who am I to be allowed to build a temple for God ? But it will be a place to worship him . [ a ]
TLB	2%20Chronicles	2	7	“ So send me skilled craftsmen—goldsmiths and silversmiths , brass and iron workers ; and send me weavers to make purple , crimson , and blue cloth ; and skilled engravers to work beside the craftsmen of Judah and Jerusalem who were selected by my father David .
TLB	2%20Chronicles	2	8	Also send me cedar trees , fir trees , and algum trees from the forests of Lebanon , for your men are without equal as lumbermen , and I will send my men to help them .
TLB	2%20Chronicles	2	9	An immense amount of lumber will be needed , for the temple I am going to build will be large and incredibly beautiful .
TLB	2%20Chronicles	2	10	As to the financial arrangements , I will pay your men 20,000 sacks of crushed wheat , 20,000 barrels of barley , 20,000 barrels of wine , and 20,000 barrels of olive oil. ”
TLB	2%20Chronicles	2	11	King Hiram replied to King Solomon : “ It is because the Lord loves his people that he has made you their king !
TLB	2%20Chronicles	2	12	Blessed be the Lord God of Israel who made the heavens and the earth and who has given to David such a wise , intelligent , and understanding son to build God ’ s Temple and a royal palace for himself .
TLB	2%20Chronicles	2	13	“ I am sending you a master craftsman—my famous Huramabi ! He is a brilliant man ,
TLB	2%20Chronicles	2	14	the son of a Jewish woman from Dan in Israel ; his father is from here in Tyre . He is a skillful goldsmith and silversmith , and also does exquisite work with brass and iron and knows all about stonework , carpentry , and weaving ; and he is an expert in the dyeing of purple and blue linen and crimson cloth . He is an engraver besides , and an inventor ! He will work with your craftsmen and those appointed by my lord David , your father .
TLB	2%20Chronicles	2	15	So send along the wheat , barley , olive oil , and wine you mentioned ,
TLB	2%20Chronicles	2	16	and we will begin cutting wood from the Lebanon mountains , as much as you need , and bring it to you in log floats across the sea to Joppa , and from there you can take them inland to Jerusalem. ”
TLB	2%20Chronicles	2	17	Solomon now took a census of all foreigners in the country ( just as his father David had done ) and found that there were 153,600 of them .
TLB	2%20Chronicles	2	18	He indentured 70,000 as common laborers , 80,000 as loggers , and 3,600 as foremen . Footnotes -
TLB	2%20Chronicles	2	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	2	60188	. All rights reserved .
TLB	2%20Chronicles	3	2	Chronicles 3:16 chains , literally , “ chains in the Holy of Holies. ” The Living Bible copyright ©
TLB	2%20Chronicles	3	3	The foundation was ninety feet long and thirty feet wide .
TLB	2%20Chronicles	3	4	A covered porch ran along the entire thirty-foot width of the Temple , with the inner walls and ceiling overlaid with pure gold ! The roof was
TLB	2%20Chronicles	3	180	feet high .
TLB	2%20Chronicles	3	5	The main part of the Temple was paneled with cypress wood , plated with pure gold , and engraved with palm trees and chains .
TLB	2%20Chronicles	3	6	Beautiful jewels were inlaid into the walls to add to the beauty ; the gold , by the way , was of the best , from Parvaim .
TLB	2%20Chronicles	3	7	All the walls , beams , doors , and thresholds throughout the Temple were plated with gold , with Guardian Angels engraved on the walls .
TLB	2%20Chronicles	3	8	Within the Temple , at one end , was the most sacred room—the Holy of Holies—thirty feet square . This too was overlaid with the finest gold , valued at millions of dollars .
TLB	2%20Chronicles	3	9	Twenty-six-ounce gold nails were used . The upper rooms were also plated with pure gold .
TLB	2%20Chronicles	3	10	Within the innermost room , the Holy of Holies , Solomon placed two sculptured statues of Guardian Angels and plated them with gold . 11-13 They stood on the floor facing the outer room , with wings stretched wing tip to wing tip across the room , from wall to wall . [ a ]
TLB	2%20Chronicles	3	14	Across the entrance to this room he placed a veil of blue and crimson finespun linen , decorated with Guardian Angels .
TLB	2%20Chronicles	3	15	At the front of the Temple were two pillars 52-1/2 feet high , topped by a 7-1/2-foot capital flaring out to the roof .
TLB	2%20Chronicles	3	16	He made chains [ b ] and placed them on top of the pillars , with
TLB	2%20Chronicles	3	100	pomegranates attached to the chains .
TLB	2%20Chronicles	3	17	Then he set up the pillars at the front of the Temple , one on the right and the other on the left . And he gave them names : Jachin ( the one on the right ) , and Boaz ( the one on the left ) . Footnotes -
TLB	2%20Chronicles	3	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	3	60188	. All rights reserved .
TLB	2%20Chronicles	4	2	Then he forged a huge round tank
TLB	2%20Chronicles	4	4	The tank stood on twelve metal oxen facing outward ; three faced north , three faced west , three faced south , and three faced east .
TLB	2%20Chronicles	4	30	feet wide , and
TLB	2%20Chronicles	4	15	feet across from rim to rim . The rim stood 7-1/2 feet above the floor , and was
TLB	2%20Chronicles	4	45	feet around .
TLB	2%20Chronicles	4	3	The tank was encircled at its base by two rows of gourd designs , cast as part of the tank .
TLB	2%20Chronicles	4	5	The walls of the tank were five inches thick , flaring out like the cup of a lily . It held 3,000 barrels of water .
TLB	2%20Chronicles	4	6	He also constructed ten vats for water to wash the offerings , five to the right of the huge tank and five to the left . The priests used the tank , and not the vats , for their own washing .
TLB	2%20Chronicles	4	7	Carefully following God ’ s instructions , he then cast ten gold lampstands and placed them in the Temple , five against each wall ;
TLB	2%20Chronicles	4	8	he also built ten tables and placed five against each wall on the right and left . And he molded
TLB	2%20Chronicles	4	100	solid gold bowls .
TLB	2%20Chronicles	4	9	Then he constructed a court for the priests , also the public court , and overlaid the doors of these courts with bronze .
TLB	2%20Chronicles	4	10	The huge tank was in the southeast corner of the outer room of the Temple .
TLB	2%20Chronicles	4	11	Huramabi also made the necessary pots , shovels , and basins for use in connection with the sacrifices . So at last he completed the work assigned to him by King Solomon : 12-16 The construction of the two pillars , The two flared capitals on the tops of the pillars , The two sets of chains on the capitals , The
TLB	2%20Chronicles	4	400	pomegranates hanging from the two sets of chains on the capitals , The bases for the vats and the vats themselves , The huge tank and the twelve oxen under it , The pots , shovels , and fleshhooks . This skillful craftsman , Huramabi , made all of the above-mentioned items for King Solomon using polished bronze . 17-18 The king did the casting at the claybanks of the Jordan Valley between Succoth and Zeredah . Great quantities of bronze were used , too heavy to weigh .
TLB	2%20Chronicles	4	19	Solomon commanded that all of the furnishings of the Temple—the utensils , the altar , and the table for the Bread of the Presence must be made of gold ;
TLB	2%20Chronicles	4	20	also the lamps and lampstands ,
TLB	2%20Chronicles	4	21	the floral decorations , tongs ,
TLB	2%20Chronicles	4	22	lamp snuffers , basins , spoons , and firepans—all were made of solid gold . Even the doorway of the Temple , the main door , and the inner doors to the Holy of Holies were overlaid with gold . The Living Bible copyright ©
TLB	2%20Chronicles	4	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	4	60188	. All rights reserved .
TLB	2%20Chronicles	5	2	Chronicles 5:2 Tabernacle in the , and to its new home in the Temple , implied . The Living Bible copyright ©
TLB	2%20Chronicles	5	5	So the Temple was finally finished . Then Solomon brought in the gifts dedicated to the Lord by his father , King David . They were stored in the Temple treasuries .
TLB	2%20Chronicles	5	3	This celebration took place in October at the annual Festival of Tabernacles . 4-5 As the leaders of Israel watched , the Levites lifted the Ark and carried it out of the Tabernacle , along with all the other sacred vessels .
TLB	2%20Chronicles	5	6	King Solomon and the others sacrificed sheep and oxen before the Ark in such numbers that no one tried to keep count ! 7-8 Then the priests carried the Ark into the inner room of the Temple—the Holy of Holies—and placed it beneath the wings of the Guardian Angels ; their wings spread over the Ark and its carrying poles .
TLB	2%20Chronicles	5	9	These carrying poles were so long that their ends could be seen from the outer room , but not from the outside doorway . The Ark is still there at the time of this writing .
TLB	2%20Chronicles	5	10	Nothing was in the Ark except the two stone tablets that Moses had put there at Mount Horeb , when the Lord made a covenant with the people of Israel as they were leaving Egypt . 11-12 When the priests had undergone the purification rites for themselves , they all took part in the ceremonies without regard to their normal duties . And how the Levites were praising the Lord as the priests came out of the Holy of Holies ! The singers were Asaph , Heman , Jeduthun , and all their sons and brothers , dressed in finespun linen robes and standing at the east side of the altar . The choir was accompanied by
TLB	2%20Chronicles	5	120	priests who were trumpeters , while others played the cymbals , lyres , and harps . 13-14 The band and chorus united as one to praise and thank the Lord ; their selections were interspersed with trumpet obbligatos , the clashing of cymbals , and the loud playing of other musical instruments—all praising and thanking the Lord . Their theme was “ He is so good ! His loving-kindness lasts forever ! ” And at that moment the glory of the Lord , coming as a bright cloud , filled the Temple so that the priests could not continue their work . Footnotes -
TLB	2%20Chronicles	5	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	5	60188	. All rights reserved .
TLB	2%20Chronicles	6	2	Chronicles 6:31 where you tell them to go , or “ as long as they are living in this land which you gave to our fathers. ” The Living Bible copyright ©
TLB	2%20Chronicles	6	6	1-2 This is the prayer prayed by Solomon on that occasion : “ The Lord has said that he would live in the thick darkness , But I have made a Temple for you , O Lord , to live in forever ! ”
TLB	2%20Chronicles	6	3	Then the king turned around to the people and they stood to receive his blessing :
TLB	2%20Chronicles	6	4	“ Blessed be the Lord God of Israel , ” he said to them , “ the God who talked personally to my father David and has now fulfilled the promise he made to him . For he told him , 5-6 ‘ I have never before , since bringing my people from the land of Egypt , chosen a city anywhere in Israel as the location of my Temple where my name will be glorified ; and never before have I chosen a king for my people Israel . But now I have chosen Jerusalem as that city , and David as that king. ’
TLB	2%20Chronicles	6	7	“ My father David wanted to build this Temple ,
TLB	2%20Chronicles	6	8	but the Lord said not to . It was good to have the desire , the Lord told him ,
TLB	2%20Chronicles	6	9	but he was not the one to build it : his son was chosen for that task .
TLB	2%20Chronicles	6	10	And now the Lord has done what he promised , for I have become king in my father ’ s place , and I have built the Temple for the name of the Lord God of Israel
TLB	2%20Chronicles	6	11	and placed the Ark there . And in the Ark is the Covenant between the Lord and his people Israel. ” 12-13 As he spoke , Solomon was standing before the people on a platform in the center of the outer court , in front of the altar of the Lord . The platform was made of bronze , 7-1/2 feet square and 4-1/2 feet high . Now , as all the people watched , he knelt down , reached out his arms toward heaven , and prayed this prayer :
TLB	2%20Chronicles	6	14	“ O Lord God of Israel , there is no God like you in all of heaven and earth . You are the God who keeps his kind promises to all those who obey you and who are anxious to do your will .
TLB	2%20Chronicles	6	15	And you have kept your promise to my father David , [ a ] as is evident today .
TLB	2%20Chronicles	6	16	And now , O God of Israel , carry out your further promise to him that ‘ your descendants shall always reign over Israel if they will obey my laws as you have. ’
TLB	2%20Chronicles	6	17	Yes , Lord God of Israel , please fulfill this promise too .
TLB	2%20Chronicles	6	18	But will God really live upon the earth with men ? Why , even the heaven and the heaven of heavens can not contain you—how much less this Temple I have built !
TLB	2%20Chronicles	6	19	“ How I pray that you will heed my prayers , O Lord my God ! Listen to my prayer that I am praying to you now ! 20-21 Look down with favor day and night upon this Temple—upon this place where you have said that you would put your name . May you always hear and answer the prayers I will pray to you as I face toward this place . Listen to my prayers and to those of your people Israel when they pray toward this Temple ; yes , hear us from heaven , and when you hear , forgive .
TLB	2%20Chronicles	6	22	“ Whenever someone commits a crime and is required to swear to his innocence before this altar ,
TLB	2%20Chronicles	6	23	then hear from heaven and punish him if he is lying , or else declare him innocent .
TLB	2%20Chronicles	6	24	“ If your people Israel are destroyed before their enemies because they have sinned against you , and if they turn to you and call themselves your people , and pray to you here in this Temple ,
TLB	2%20Chronicles	6	25	then listen to them from heaven and forgive their sins and give them back this land you gave to their fathers .
TLB	2%20Chronicles	6	26	“ When the skies are shut and there is no rain because of our sins , and then we pray toward this Temple and claim you as our God , and turn from our sins because you have punished us ,
TLB	2%20Chronicles	6	27	then listen from heaven and forgive the sins of your people , and teach them what is right ; and send rain upon this land that you have given to your people as their own property .
TLB	2%20Chronicles	6	28	“ If there is a famine in the land , or plagues , or crop disease , or attacks of locusts or caterpillars , or if your people ’ s enemies are in the land besieging our cities—whatever the trouble is—
TLB	2%20Chronicles	6	29	listen to every individual ’ s prayer concerning his private sorrow , as well as all the public prayers .
TLB	2%20Chronicles	6	30	Hear from heaven where you live and forgive , and give each one whatever he deserves , for you know the hearts of all mankind .
TLB	2%20Chronicles	6	31	Then they will reverence you forever and will continually walk where you tell them to go . [ b ]
TLB	2%20Chronicles	6	32	“ And when foreigners hear of your power , and come from distant lands to worship your great name , and to pray toward this Temple ,
TLB	2%20Chronicles	6	33	hear them from heaven where you live , and do what they request of you . Then all the peoples of the earth will hear of your fame and will reverence you , just as your people Israel do ; and they too will know that this Temple I have built is truly yours .
TLB	2%20Chronicles	6	34	“ If your people go out at your command to fight their enemies , and they pray toward this city of Jerusalem that you have chosen , and this Temple that I have built for your name ,
TLB	2%20Chronicles	6	35	then hear their prayers from heaven and give them success .
TLB	2%20Chronicles	6	36	“ If they sin against you ( and who has never sinned ? ) and you become angry with them , and you let their enemies defeat them and take them away as captives to some foreign nation near or far ; 37-38 and if in that land of exile they turn to you again , and face toward this land you gave their fathers and this city and your Temple I have built , and plead with you with all their hearts to forgive them ,
TLB	2%20Chronicles	6	39	then hear from heaven where you live and help them , and forgive your people who have sinned against you .
TLB	2%20Chronicles	6	40	“ Yes , O my God , be wide awake and attentive to all the prayers made to you in this place .
TLB	2%20Chronicles	6	41	And now , O Lord God , arise and enter this resting place of yours where the Ark of your strength has been placed . Let your priests , O Lord God , be clothed with salvation , and let your people rejoice in your kind deeds .
TLB	2%20Chronicles	6	42	O Lord God , do not ignore me—do not turn your face away from me , your anointed one . Oh , remember your love for David and your kindness to him. ” Footnotes -
TLB	2%20Chronicles	6	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	6	60188	. All rights reserved .
TLB	2%20Chronicles	7	2	Chronicles
TLB	2%20Chronicles	7	7	he sent the people home , joyful and happy because the Lord had been so good to David and Solomon and to his people Israel .
TLB	2%20Chronicles	7	3	All the people had been watching , and now they fell flat on the pavement and worshiped and thanked the Lord . “ How good he is ! ” they exclaimed . “ He is always so loving and kind. ” 4-5 Then the king and all the people dedicated the Temple by sacrificing burnt offerings to the Lord . King Solomon ’ s contribution for this purpose was 22,000 oxen and 120,000 sheep .
TLB	2%20Chronicles	7	6	The priests were standing at their posts of duty , and the Levites were playing their thanksgiving song , “ His Loving-Kindness Is Forever , ” using the musical instruments King David himself had made and had used to praise the Lord . Then , when the priests blew the trumpets , all the people stood again .
TLB	2%20Chronicles	7	8	For the next seven days they celebrated the Tabernacle Festival , with large crowds coming in from all over Israel ; they arrived from as far away as Hamath at one end of the country to the brook of Egypt at the other .
TLB	2%20Chronicles	7	9	A final religious service was held on the eighth day .
TLB	2%20Chronicles	7	10	Then on October
TLB	2%20Chronicles	7	11	So Solomon finished building the Temple as well as his own palace . He completed what he had planned to do .
TLB	2%20Chronicles	7	12	One night the Lord appeared to Solomon and told him , “ I have heard your prayer and have chosen this Temple as the place where I want you to sacrifice to me .
TLB	2%20Chronicles	7	13	If I shut up the heavens so that there is no rain , or if I command the locust swarms to eat up all of your crops , or if I send an epidemic among you ,
TLB	2%20Chronicles	7	14	then if my people will humble themselves and pray , and search for me , and turn from their wicked ways , I will hear them from heaven and forgive their sins and heal their land .
TLB	2%20Chronicles	7	15	I will listen , wide awake , to every prayer made in this place .
TLB	2%20Chronicles	7	16	For I have chosen this Temple and sanctified it to be my home forever ; my eyes and my heart shall always be here .
TLB	2%20Chronicles	7	17	“ As for yourself , if you follow me as your father David did ,
TLB	2%20Chronicles	7	18	then I will see to it that you and your descendants will always be the kings of Israel ;
TLB	2%20Chronicles	7	19	but if you don ’ t follow me , if you refuse the laws I have given you and worship idols ,
TLB	2%20Chronicles	7	20	then I will destroy my people from this land of mine that I have given them , and this Temple shall be destroyed even though I have sanctified it for myself . Instead , I will make it a public horror and disgrace .
TLB	2%20Chronicles	7	21	Instead of its being famous , all who pass by will be incredulous . “ ‘ Why has the Lord done such a terrible thing to this land and to this Temple ? ’ they will ask .
TLB	2%20Chronicles	7	22	“ And the answer will be , ‘ Because his people abandoned the Lord God of their fathers , the God who brought them out of the land of Egypt , and they worshiped other gods instead . That is why he has done all this to them. ’ ” The Living Bible copyright ©
TLB	2%20Chronicles	7	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	7	60188	. All rights reserved .
TLB	2%20Chronicles	8	2	He now turned his energies to rebuilding the cities that King Hiram of Tyre had given to him , and he relocated some of the people of Israel into them .
TLB	2%20Chronicles	8	8	It was now twenty years since Solomon had become king , and the great building projects of the Lord ’ s Temple and his own royal palace were completed .
TLB	2%20Chronicles	8	3	It was at this time , too , that Solomon fought against the city of Hamath-zobah and conquered it .
TLB	2%20Chronicles	8	4	He built Tadmor in the desert and built cities in Hamath as supply centers .
TLB	2%20Chronicles	8	5	He fortified the cities of upper Beth-horon and lower Beth-horon , both being supply centers , building their walls and installing barred gates .
TLB	2%20Chronicles	8	6	He also built Baalath and other supply centers at this time and constructed cities where his chariots and horses were kept . He built to his heart ’ s desire in Jerusalem and Lebanon and throughout the entire realm . 7-8 He began the practice that still continues of conscripting as slave laborers the Hittites , Amorites , Perizzites , Hivites , and Jebusites—the descendants of those nations that the Israelis had not completely wiped out .
TLB	2%20Chronicles	8	9	However , he didn ’ t make slaves of any of the Israeli citizens , but used them as soldiers , officers , charioteers , and cavalrymen ;
TLB	2%20Chronicles	8	10	also ,
TLB	2%20Chronicles	8	250	of them were government officials who administered all public affairs .
TLB	2%20Chronicles	8	11	Solomon now moved his wife ( she was Pharaoh ’ s daughter ) from the City of David sector of Jerusalem to the new palace he had built for her . For he said , “ She must not live in King David ’ s palace for the Ark of the Lord was there , and it is holy ground. ”
TLB	2%20Chronicles	8	12	Then Solomon sacrificed burnt offerings to the Lord on the altar he had built in front of the porch of the Temple .
TLB	2%20Chronicles	8	13	The number of sacrifices differed from day to day in accordance with the instructions Moses had given ; there were extra sacrifices on the Sabbaths , on new moon festivals , and at the three annual festivals—the Passover celebration , the Festival of Weeks , and the Festival of Tabernacles .
TLB	2%20Chronicles	8	14	In assigning the priests to their posts of duty he followed the organizational chart prepared by his father David ; he also assigned the Levites to their work of praise and of helping the priests in each day ’ s duties ; and he assigned the gatekeepers to their gates .
TLB	2%20Chronicles	8	15	Solomon did not deviate in any way from David ’ s instructions concerning these matters and concerning the treasury personnel .
TLB	2%20Chronicles	8	16	Thus Solomon successfully completed the construction of the Temple . 17-18 Then he went to the seaport towns of Ezion-geber and Eloth , in Edom , to launch a fleet presented to him by King Hiram . These ships , with King Hiram ’ s experienced crews working alongside Solomon ’ s men , went to Ophir and brought back to him several million dollars worth of gold on each trip ! The Living Bible copyright ©
TLB	2%20Chronicles	8	1971	by Tyndale House Foundation . Used by permission of Tyndale House Publishers Inc. , Carol Stream , Illinois
TLB	2%20Chronicles	8	60188	. All rights reserved .
TLB	2%20Chronicles	9	2	And Solomon answered all her problems . Nothing was hidden from him ; he could explain everything to her .
TLB	2%20Chronicles	9	9	She gave the king a gift of over a million dollars in gold , and great quantities of spices of incomparable quality , and many , many jewels .
TLB	2%20Chronicles	9	3	When she discovered how wise he really was , and how breathtaking the beauty of his palace ,
TLB	2%20Chronicles	9	4	and how wonderful the food at his tables , and how many servants and aides he had , and when she saw their spectacular uniforms and his stewards in full regalia , and saw the size of the men in his bodyguard , she could scarcely believe it !
TLB	2%20Chronicles	9	5	Finally she exclaimed to the king , “ Everything I heard about you in my own country is true !
TLB	2%20Chronicles	9	6	I didn ’ t believe it until I got here and saw it with my own eyes . Your wisdom is far greater than I could ever have imagined .
TLB	2%20Chronicles	9	7	What a privilege for these men of yours to stand here and listen to you talk !
TLB	2%20Chronicles	9	8	Blessed be the Lord your God ! How he must love Israel to give them a just king like you ! He wants them to be a great , strong nation forever. ”
TLB	2%20Chronicles	9	10	King Hiram ’ s and King Solomon ’ s crews brought gold from Ophir , also sandalwood and jewels .
TLB	2%20Chronicles	9	11	The king used the sandalwood to make terraced steps for the Temple and the palace and to construct harps and lyres for the choir . Never before had there been such beautiful instruments in all the land of Judah .
TLB	2%20Chronicles	9	12	King Solomon gave the queen of Sheba gifts of the same value as she had brought to him , plus everything else she asked for ! Then she and her retinue returned to their own land . 13-14 Solomon received a quarter of a billion dollars worth of gold each year from the kings of Arabia and many other lands that paid annual tribute to him . In addition , there was a trade balance from the exports of his merchants .
TLB	2%20Chronicles	9	15	He used some of the gold to make
TLB	2%20Chronicles	9	200	large shields , each worth $ 100,000 ,
TLB	2%20Chronicles	9	16	and
TLB	2%20Chronicles	9	300	smaller shields , each worth $ 50,000 . The king placed these in the Forest of Lebanon Room in his palace .
TLB	2%20Chronicles	9	17	He also made a huge ivory throne overlaid with pure gold .
TLB	2%20Chronicles	9	18	It had six gold steps and a footstool of gold ; also gold armrests , each flanked by a gold lion .
TLB	2%20Chronicles	9	19	Gold lions also stood at each side of each step . No other throne in all the world could be compared with it !
TLB	2%20Chronicles	9	20	All of King Solomon ’ s cups were solid gold , as were all the furnishings in the Forest of Lebanon Room . Silver was too cheap to count for much in those days !
TLB	2%20Chronicles	9	21	Every three years the king sent his ships to Tarshish , using sailors supplied by King Hiram , to bring back gold , silver , ivory , apes , and peacocks .
TLB	2%20Chronicles	9	22	So King Solomon was richer and wiser than any other king in all the earth .
TLB	2%20Chronicles	9	23	Kings from every nation came to visit him and to hear the wisdom God had put into his heart .
TLB	2%20Chronicles	9	24	Each brought him annual tribute of silver and gold bowls , clothing , armor , spices , horses , and mules .
TLB	2%20Chronicles	9	25	In addition , Solomon had 4,000 stalls of horses and chariots , and 12,000 cavalrymen stationed in the chariot cities as well as in Jerusalem to protect the king .
TLB	2%20Chronicles	9	26	He ruled over all kings and kingdoms from the Euphrates River to the land of the Philistines and as far away as the border of Egypt .
TLB	2%20Chronicles	9	27	He made silver become as plentiful in Jerusalem as stones in the road ! And cedar was used as though it were common sycamore .
TLB	2%20Chronicles	9	28	Horses were brought to him from Egypt and other countries .
TLB	2%20Chronicles	9	29	The rest of Solomon ’ s biography is written in the history of Nathan the prophet and in the prophecy of Ahijah the Shilonite , and also in the visions of Iddo the seer concerning Jeroboam the son of Nebat .
TLB	2%20Chronicles	9	30	So Solomon reigned in Jerusalem over all of Israel for forty years .
TLB	2%20Chronicles	9	31	Then he died and was buried in Jerusalem , and his son Rehoboam became the new king . The Living Bible copyright ©
