estilo	livro	capitulo	versiculo	texto
NASB	1%20Corinthians	14	16	-
NASB	1%20Corinthians	14	17	For you are giving thanks well enough , but the other person is not ( AC ) edified .
NASB	1%20Corinthians	14	18	I thank God , I speak in tongues more than you all ;
NASB	1%20Corinthians	14	19	nevertheless , in church I prefer to speak five words with my mind so that I may instruct others also , rather than ten thousand words in a tongue . Instruction for the Church
NASB	1%20Corinthians	14	20	( AD ) Brothers and sisters , ( AE ) do not be children in your thinking ; yet in evil ( AF ) be infants , but in your thinking be mature .
NASB	1%20Corinthians	14	21	In ( AG ) the [ i ] Law it is written : “ ( AH ) By men of strange tongues and by the lips of strangers I will speak to this people , and even so they will not listen to Me , ” says the Lord .
NASB	1%20Corinthians	14	22	So then , tongues are for a sign , not to those who believe but to unbelievers ; but ( AI ) prophecy is not for unbelievers , but for those who believe .
NASB	1%20Corinthians	14	23	Therefore if the whole church gathers together and all the people speak in tongues , and [ j ] outsiders or unbelievers enter , will they not say that ( AJ ) you are insane ?
NASB	1%20Corinthians	14	24	But if all ( AK ) prophesy , and an unbeliever or an [ k ] outsider enters , he is ( AL ) convicted by all , he is called to account by all ;
NASB	1%20Corinthians	14	25	( AM ) the secrets of his heart are disclosed ; and so he will ( AN ) fall on his face and worship God , ( AO ) declaring that God is certainly among you .
NASB	1%20Corinthians	14	26	( AP ) What is the outcome then , ( AQ ) brothers and sisters ? When you assemble , ( AR ) each one has a ( AS ) psalm , has a ( AT ) teaching , has a ( AU ) revelation , has a ( AV ) tongue , has an ( AW ) interpretation . ( AX ) All things are to be done for edification .
NASB	1%20Corinthians	14	27	If anyone speaks in a ( AY ) tongue , it must be by two or at the most three , and each one in turn , and one is to ( AZ ) interpret ;
NASB	1%20Corinthians	14	28	but if there is no interpreter , he is to keep silent in church ; and have him speak to himself and to God .
NASB	1%20Corinthians	14	29	Have two or three ( BA ) prophets speak , and have the others ( BB ) pass judgment .
NASB	1%20Corinthians	14	30	But if a revelation is made to another who is seated , then the first one is to keep silent .
NASB	1%20Corinthians	14	31	For you can all prophesy one by one , so that all may learn and all may be [ l ] exhorted ;
NASB	1%20Corinthians	14	32	and the spirits of prophets are subject to prophets ;
NASB	1%20Corinthians	14	33	for God is not a God of ( BC ) confusion , but of peace . As in ( BD ) all the churches of the [ m ] ( BE ) saints ,
NASB	1%20Corinthians	14	34	the women are to ( BF ) keep silent in the churches ; for they are not permitted to speak , but ( BG ) are to subject themselves , just as ( BH ) the Law also says .
NASB	1%20Corinthians	14	35	If they desire to learn anything , let them ask their own husbands at home ; for it is [ n ] improper for a woman to speak in church .
NASB	1%20Corinthians	14	36	Or was it from you that the word of God first went out ? Or has it come to you only ?
NASB	1%20Corinthians	14	37	( BI ) If anyone thinks that he is a prophet or ( BJ ) spiritual , let him recognize that the things which I write to you ( BK ) are the Lord ’ s commandment .
NASB	1%20Corinthians	14	38	But if anyone does not recognize this , [ o ] he is not recognized .
NASB	1%20Corinthians	14	39	Therefore , my brothers and sisters , ( BL ) earnestly desire to ( BM ) prophesy , and do not forbid speaking in tongues .
NASB	1%20Corinthians	14	40	But ( BN ) all things must be done properly and in an orderly way . Footnotes -
NASB	1%20Corinthians	14	1960	,
NASB	1%20Corinthians	14	1971	,
NASB	1%20Corinthians	14	1977	,
NASB	1%20Corinthians	14	1995	,
NASB	1%20Corinthians	14	2020	by The Lockman Foundation . All rights reserved .
NASB	1%20Corinthians	15	1	Corinthians 15:54 Lit incorruption New American Standard Bible® , Copyright ©
NASB	1%20Corinthians	15	15	Moreover , we are even found to be false witnesses of God , because we testified [ g ] against God that He ( Y ) raised [ h ] Christ , whom He did not raise , if in fact the dead are not raised .
NASB	1%20Corinthians	15	2	by which you also are saved , ( D ) if you hold firmly to [ a ] the word which I preached to you , ( E ) unless you believed in vain .
NASB	1%20Corinthians	15	3	For ( F ) I handed down to you [ b ] as of first importance what I also received , that Christ died ( G ) for our sins ( H ) according to the Scriptures ,
NASB	1%20Corinthians	15	4	and that He was buried , and that He was ( I ) raised on the third day ( J ) according to the Scriptures ,
NASB	1%20Corinthians	15	5	and that ( K ) He appeared to [ c ] ( L ) Cephas , then ( M ) to the twelve .
NASB	1%20Corinthians	15	6	After that He appeared to more than five hundred brothers and sisters at one time , most of whom remain until now , but some ( N ) have fallen asleep ;
NASB	1%20Corinthians	15	7	then He appeared to [ d ] ( O ) James , then to ( P ) all the apostles ;
NASB	1%20Corinthians	15	8	and last of all , as [ e ] to one untimely born , ( Q ) He appeared to me also .
NASB	1%20Corinthians	15	9	For I am ( R ) the least of the apostles , [ f ] and not fit to be called an apostle , because I ( S ) persecuted the church of God .
NASB	1%20Corinthians	15	10	But by ( T ) the grace of God I am what I am , and His grace toward me did not prove vain ; but I ( U ) labored even more than all of them , yet ( V ) not I , but the grace of God with me .
NASB	1%20Corinthians	15	11	Whether then it was I or they , so we preach and so you believed .
NASB	1%20Corinthians	15	12	Now if Christ is preached , that He has been raised from the dead , how do some among you say that there ( W ) is no resurrection of the dead ?
NASB	1%20Corinthians	15	13	But if there is no resurrection of the dead , then not even Christ has been raised ;
NASB	1%20Corinthians	15	14	and ( X ) if Christ has not been raised , then our preaching is in vain , your faith also is in vain .
NASB	1%20Corinthians	15	16	For if the dead are not raised , then not even Christ has been raised ;
NASB	1%20Corinthians	15	17	and if Christ has not been raised , your faith is worthless ; ( Z ) you are still in your sins .
NASB	1%20Corinthians	15	18	Then also those who ( AA ) have fallen asleep in Christ have perished .
NASB	1%20Corinthians	15	19	If we have hoped in Christ only in this life , we are ( AB ) of all people most to be pitied . The Order of Resurrection
NASB	1%20Corinthians	15	20	But the fact is , Christ ( AC ) has been raised from the dead , the ( AD ) first fruits of those who ( AE ) are asleep .
NASB	1%20Corinthians	15	21	For since ( AF ) by a man death came , by a man also came the resurrection of the dead .
NASB	1%20Corinthians	15	22	For ( AG ) as in Adam all die , so also in [ i ] Christ all will be made alive .
NASB	1%20Corinthians	15	23	But each in his own order : Christ ( AH ) the first fruits , after that ( AI ) those who are Christ ’ s at ( AJ ) His coming ,
NASB	1%20Corinthians	15	24	then comes the end , when He hands over ( AK ) the kingdom to our ( AL ) God and Father , when He has abolished ( AM ) all rule and all authority and power .
NASB	1%20Corinthians	15	25	For He must reign ( AN ) until He has put all His enemies under His feet .
NASB	1%20Corinthians	15	26	The last enemy that will be ( AO ) abolished is death .
NASB	1%20Corinthians	15	27	For ( AP ) He has put all things in subjection under His feet . But when He says , “ ( AQ ) All things are put in subjection , ” it is clear that [ j ] this excludes the Father who put all things in subjection to Him .
NASB	1%20Corinthians	15	28	When ( AR ) all things are subjected to Him , then the Son Himself will also be subjected to the One who subjected all things to Him , so that ( AS ) God may be all in all .
NASB	1%20Corinthians	15	29	For otherwise , what will those do who are baptized [ k ] for the dead ? If the dead are not raised at all , why then are they baptized [ l ] for them ?
NASB	1%20Corinthians	15	30	Why are we also ( AT ) in danger every hour ?
NASB	1%20Corinthians	15	31	I affirm , brothers and sisters , by the boasting in you which I have in Christ Jesus our Lord , that ( AU ) I die daily .
NASB	1%20Corinthians	15	32	If [ m ] from human motives I ( AV ) fought with wild beasts at ( AW ) Ephesus , what good is it to me ? If the dead are not raised , ( AX ) let ’ s eat and drink , for tomorrow we die .
NASB	1%20Corinthians	15	33	( AY ) Do not be deceived : “ Bad company corrupts good morals. ”
NASB	1%20Corinthians	15	34	( AZ ) Sober up [ n ] morally and stop sinning , for some have ( BA ) no knowledge of God . ( BB ) I say this to your shame .
NASB	1%20Corinthians	15	35	But ( BC ) someone will say , “ How are ( BD ) the dead raised ? And with what kind of body do they come ? ”
NASB	1%20Corinthians	15	36	( BE ) You fool ! That which you ( BF ) sow does not come to life unless it dies ;
NASB	1%20Corinthians	15	37	and that which you sow , you do not sow the body which is to be , but a bare grain , perhaps of wheat or of [ o ] something else .
NASB	1%20Corinthians	15	38	But God gives it a body just as He wished , and ( BG ) to each of the seeds a body of its own .
NASB	1%20Corinthians	15	39	All flesh is not the same flesh , but there is one flesh of mankind , another flesh of animals , another flesh of birds , and another of fish .
NASB	1%20Corinthians	15	40	There are also heavenly bodies and earthly bodies , but the glory of the heavenly is one , and the glory of the earthly is another .
NASB	1%20Corinthians	15	41	There is one glory of the sun , another glory of the moon , and another glory of the stars ; for star differs from star in glory .
NASB	1%20Corinthians	15	42	( BH ) So also is the resurrection of the dead . It is sown [ p ] ( BI ) a perishable body , it is raised [ q ] ( BJ ) an imperishable body ;
NASB	1%20Corinthians	15	43	it is sown in dishonor , it is raised in ( BK ) glory ; it is sown in weakness , it is raised in power ;
NASB	1%20Corinthians	15	44	it is sown a ( BL ) natural body , it is raised a ( BM ) spiritual body . If there is a natural body , there is also a spiritual body .
NASB	1%20Corinthians	15	45	So also it is written : “ The first ( BN ) man , Adam , became a living [ r ] person. ” The ( BO ) last Adam was a ( BP ) life-giving spirit .
NASB	1%20Corinthians	15	46	However , the spiritual is not first , but the natural ; then the spiritual .
NASB	1%20Corinthians	15	47	The first man is ( BQ ) from the earth , [ s ] ( BR ) earthy ; the second man is from heaven .
NASB	1%20Corinthians	15	48	As is the earthy one , so also are those who are earthy ; and as is the heavenly one , ( BS ) so also are those who are heavenly .
NASB	1%20Corinthians	15	49	Just as we have ( BT ) borne the image of the earthy , [ t ] we ( BU ) will also bear the image of the heavenly . The Mystery of Resurrection
NASB	1%20Corinthians	15	50	Now I say this , brothers and sisters , that ( BV ) flesh and blood can not ( BW ) inherit the kingdom of God ; nor does [ u ] the perishable inherit [ v ] ( BX ) the imperishable .
NASB	1%20Corinthians	15	51	Behold , I am telling you a [ w ] ( BY ) mystery ; we will not all sleep , but we will all be ( BZ ) changed ,
NASB	1%20Corinthians	15	52	in a moment , in the twinkling of an eye , at the last trumpet ; for ( CA ) the trumpet will sound , and ( CB ) the dead will be raised [ x ] imperishable , and ( CC ) we will be changed .
NASB	1%20Corinthians	15	53	For this [ y ] perishable must put on [ z ] ( CD ) the imperishable , and this ( CE ) mortal must put on immortality .
NASB	1%20Corinthians	15	54	But when this [ aa ] perishable puts on [ ab ] the imperishable , and this mortal puts on immortality , then will come about the saying that is written : “ ( CF ) Death has been swallowed up in victory .
NASB	1%20Corinthians	15	55	( CG ) Where , O Death , is your victory ? Where , O Death , is your sting ? ”
NASB	1%20Corinthians	15	56	The sting of ( CH ) death is sin , and ( CI ) the power of sin is the Law ;
NASB	1%20Corinthians	15	57	but ( CJ ) thanks be to God , who gives us the ( CK ) victory through our Lord Jesus Christ .
NASB	1%20Corinthians	15	58	( CL ) Therefore , my beloved brothers and sisters , be firm , immovable , always excelling in ( CM ) the work of the Lord , knowing that your labor is not in vain in the Lord . Footnotes -
NASB	1%20Corinthians	15	1960	,
NASB	1%20Corinthians	15	1971	,
NASB	1%20Corinthians	15	1977	,
NASB	1%20Corinthians	15	1995	,
NASB	1%20Corinthians	15	2020	by The Lockman Foundation . All rights reserved .
NASB	1%20Corinthians	16	1	Corinthians 16:22 Aramaic [ Our ] Lord , come ! New American Standard Bible® , Copyright ©
NASB	1%20Corinthians	16	16	I urge that ( AH ) you also be subject to such as these and to everyone who helps in the work and labors .
NASB	1%20Corinthians	16	2	On ( E ) the first day of every week , each of you is to [ b ] put aside and save as he may prosper , so that ( F ) no collections need to be made when I come .
NASB	1%20Corinthians	16	3	When I arrive , ( G ) whomever you approve , I will send them with letters to take your gift to Jerusalem ;
NASB	1%20Corinthians	16	4	and if it is appropriate for me to go also , they will go with me .
NASB	1%20Corinthians	16	5	But I ( H ) will come to you after I go through ( I ) Macedonia ; for I ( J ) am going through Macedonia ,
NASB	1%20Corinthians	16	6	and perhaps I will stay with you or even spend the winter , so that you may ( K ) send me on my way wherever I go .
NASB	1%20Corinthians	16	7	For I do not want to see you now ( L ) just in passing ; for I hope to remain with you for some time , ( M ) if the Lord permits .
NASB	1%20Corinthians	16	8	But I will remain in ( N ) Ephesus until ( O ) Pentecost ;
NASB	1%20Corinthians	16	9	for a ( P ) wide door [ c ] for effective service has opened to me , and ( Q ) there are many adversaries .
NASB	1%20Corinthians	16	10	Now if ( R ) Timothy comes , see that he [ d ] has no reason to be afraid while among you , for he is doing ( S ) the Lord ’ s work , as I also am .
NASB	1%20Corinthians	16	11	( T ) So do not look down on him , anyone . But ( U ) send him on his way ( V ) in peace , so that he may come to me ; for I expect him with the brothers .
NASB	1%20Corinthians	16	12	Now concerning our brother ( W ) Apollos , I strongly encouraged him to come to you with the brothers ; and it was not at all his desire to come now , but he will come when he has the opportunity .
NASB	1%20Corinthians	16	13	( X ) Be on the alert , ( Y ) stand firm in the faith , ( Z ) act like men , ( AA ) be strong .
NASB	1%20Corinthians	16	14	All that you do must be done ( AB ) in love .
NASB	1%20Corinthians	16	15	Now I urge you , brothers and sisters : you know the ( AC ) household of Stephanas , that [ e ] they are the ( AD ) first fruits of ( AE ) Achaia , and that they have devoted themselves to ( AF ) ministry to ( AG ) the [ f ] saints ;
NASB	1%20Corinthians	16	17	I rejoice over the [ g ] ( AI ) coming of Stephanas , Fortunatus , and Achaicus , because they have [ h ] supplied ( AJ ) what was lacking on your part .
NASB	1%20Corinthians	16	18	For they ( AK ) have refreshed my spirit and yours . Therefore ( AL ) acknowledge such men .
NASB	1%20Corinthians	16	19	The churches of [ i ] ( AM ) Asia greet you . ( AN ) Aquila and Prisca greet you heartily in the Lord , with ( AO ) the church that is in their house .
NASB	1%20Corinthians	16	20	All the brothers and sisters greet you . ( AP ) Greet one another with a holy kiss .
NASB	1%20Corinthians	16	21	The greeting is in ( AQ ) my own hand—that of Paul .
NASB	1%20Corinthians	16	22	If anyone does not love the Lord , he is to be [ j ] ( AR ) accursed . [ k ] ( AS ) Maranatha !
NASB	1%20Corinthians	16	23	( AT ) The grace of the Lord Jesus be with you .
NASB	1%20Corinthians	16	24	My love be with you all in Christ Jesus . Amen . Footnotes -
NASB	1%20Corinthians	16	1960	,
NASB	1%20Corinthians	16	1971	,
NASB	1%20Corinthians	16	1977	,
NASB	1%20Corinthians	16	1995	,
NASB	1%20Corinthians	16	2020	by The Lockman Foundation . All rights reserved .
NASB	2%20Corinthians	1	2	Corinthians 1:22 Or first installment New American Standard Bible® , Copyright ©
NASB	2%20Corinthians	1	1	Paul , ( A ) an apostle of ( B ) Christ Jesus ( C ) by the will of God , and our brother ( D ) Timothy , To ( E ) the church of God which is at ( F ) Corinth with all the [ a ] saints who are throughout ( G ) Achaia :
NASB	2%20Corinthians	1	3	( I ) Blessed be the God and Father of our Lord Jesus Christ , the Father of mercies and ( J ) God of all comfort ,
NASB	2%20Corinthians	1	4	who ( K ) comforts us in all our affliction so that we will be able to comfort those who are in [ b ] any affliction with the comfort with which we ourselves are comforted by God .
NASB	2%20Corinthians	1	5	For just ( L ) as the sufferings of Christ are [ c ] ours in abundance , so also our comfort is abundant through Christ .
NASB	2%20Corinthians	1	6	But if we are afflicted , it is ( M ) for your comfort and salvation ; or if we are comforted , it is for your comfort , which is effective in the patient enduring of the same sufferings which we also suffer ;
NASB	2%20Corinthians	1	7	and our hope for you is firmly grounded , knowing that ( N ) as you are partners in our sufferings , so also you are in our comfort .
NASB	2%20Corinthians	1	8	For ( O ) we do not want you to be unaware , brothers and sisters , of our ( P ) affliction which occurred in [ d ] ( Q ) Asia , that we were burdened excessively , beyond our strength , so that we despaired even of life .
NASB	2%20Corinthians	1	9	[ e ] Indeed , we had the sentence of death within ourselves so that we would not trust in ourselves , but in God who raises the dead ,
NASB	2%20Corinthians	1	10	who ( R ) rescued us from so great a danger of death , and will rescue us , He [ f ] ( S ) on whom we have set our hope . And He will yet deliver us ,
NASB	2%20Corinthians	1	11	if you also join in ( T ) helping us through your prayers , so that thanks may be given by ( U ) many persons in our behalf for the favor granted to us through the prayers of many . Paul ’ s Integrity
NASB	2%20Corinthians	1	12	For our [ g ] proud confidence is this : the testimony of ( V ) our conscience , that in holiness and ( W ) godly sincerity , ( X ) not in fleshly wisdom but in the grace of God , we have conducted ourselves in the world , and especially toward you .
NASB	2%20Corinthians	1	13	For we write nothing else to you than what you read and understand , and I hope you will understand ( Y ) until the end ;
NASB	2%20Corinthians	1	14	just as you also partially did understand us , that we are your reason to be proud as you also are ours , on ( Z ) the day of our Lord Jesus .
NASB	2%20Corinthians	1	15	In this confidence I intended at first to ( AA ) come to you , so that you might [ h ] twice receive a [ i ] ( AB ) blessing ;
NASB	2%20Corinthians	1	16	[ j ] that is , to ( AC ) pass [ k ] your way into ( AD ) Macedonia , and again from Macedonia to come to you , and by you to be ( AE ) helped on my journey to Judea .
NASB	2%20Corinthians	1	17	Therefore , I was not vacillating when I intended to do this , was I ? Or what I decide , do I decide ( AF ) according to the flesh , so that with me there will be [ l ] yes , yes and no , no at the same time ?
NASB	2%20Corinthians	1	18	But as ( AG ) God is faithful , ( AH ) our word to you is not yes and no .
NASB	2%20Corinthians	1	19	For ( AI ) the Son of God , Christ Jesus , who was preached among you by us—by me and ( AJ ) Silvanus and ( AK ) Timothy—was not yes and no , but has been yes ( AL ) in Him .
NASB	2%20Corinthians	1	20	For ( AM ) as many as the promises of God are , ( AN ) in Him they are yes ; therefore through Him also is ( AO ) our Amen to the glory of God through us .
NASB	2%20Corinthians	1	21	Now He who ( AP ) establishes us with you in Christ and ( AQ ) anointed us is God ,
NASB	2%20Corinthians	1	22	who also ( AR ) sealed us and ( AS ) gave us the Spirit in our hearts as a [ m ] pledge .
NASB	2%20Corinthians	1	23	But ( AT ) I call God as witness to my soul , that it was ( AU ) to spare you that I did not come again to ( AV ) Corinth .
NASB	2%20Corinthians	1	24	Not that we ( AW ) domineer over your faith , but we are workers with you for your joy ; for in your faith you are ( AX ) standing firm . Footnotes -
NASB	2%20Corinthians	1	1960	,
NASB	2%20Corinthians	1	1971	,
NASB	2%20Corinthians	1	1977	,
NASB	2%20Corinthians	1	1995	,
NASB	2%20Corinthians	1	2020	by The Lockman Foundation . All rights reserved .
NASB	2%20Corinthians	2	2	Corinthians 2:17 Or diluting New American Standard Bible® , Copyright ©
NASB	2%20Corinthians	2	3	This is the very thing I ( C ) wrote you , so that ( D ) when I came , I would not have sorrow from those who ought to make me rejoice ; having ( E ) confidence in you all that my joy was the joy of you all .
NASB	2%20Corinthians	2	4	For out of much affliction and anguish of heart I ( F ) wrote to you with many tears ; not so that you would be made sorrowful , but that you might know the love which I have especially for you .
NASB	2%20Corinthians	2	5	But ( G ) if anyone has caused sorrow , he has caused sorrow not for me , but in some degree— [ b ] not to say too much—for all of you .
NASB	2%20Corinthians	2	6	Sufficient for such a person is ( H ) this punishment which was imposed by the majority ,
NASB	2%20Corinthians	2	7	so that on the other hand , you should rather ( I ) forgive and comfort him , otherwise such a person might be overwhelmed by excessive sorrow .
NASB	2%20Corinthians	2	8	Therefore I urge you to reaffirm your love for him .
NASB	2%20Corinthians	2	9	For to this end ( J ) I also wrote , so that I might [ c ] ( K ) put you to the test , whether you are ( L ) obedient in all things .
NASB	2%20Corinthians	2	10	But one whom you forgive anything , I also forgive ; for indeed what I have forgiven , if I have forgiven anything , I did so for your sakes ( M ) in the presence of Christ ,
NASB	2%20Corinthians	2	11	so that no advantage would be taken of us by ( N ) Satan , for ( O ) we are not ignorant of his schemes .
NASB	2%20Corinthians	2	12	Now when I came to ( P ) Troas for the ( Q ) gospel of Christ and when a ( R ) door was opened for me in the Lord ,
NASB	2%20Corinthians	2	13	I ( S ) had no rest for my spirit , not finding ( T ) Titus my brother ; but ( U ) saying goodbye to them , I went on to ( V ) Macedonia .
NASB	2%20Corinthians	2	14	( W ) But thanks be to God , who always ( X ) leads us in triumph in Christ , and through us reveals the ( Y ) fragrance of the ( Z ) knowledge of Him in every place .
NASB	2%20Corinthians	2	15	For we are a ( AA ) fragrance of Christ to God among ( AB ) those who are being saved and among those who are perishing :
NASB	2%20Corinthians	2	16	( AC ) to the one an [ d ] aroma from death to death , to the other an aroma from life to life . And who is ( AD ) adequate for these things ?
NASB	2%20Corinthians	2	17	For we are not like the many , [ e ] ( AE ) peddling the word of God , but ( AF ) as from sincerity , but as from God , we speak in Christ ( AG ) in the sight of God . Footnotes -
NASB	2%20Corinthians	2	1960	,
NASB	2%20Corinthians	2	1971	,
NASB	2%20Corinthians	2	1977	,
NASB	2%20Corinthians	2	1995	,
NASB	2%20Corinthians	2	2020	by The Lockman Foundation . All rights reserved .
NASB	2%20Corinthians	3	2	Corinthians 3:14 Or remains , it not being revealed that it is done away in Christ New American Standard Bible® , Copyright ©
NASB	2%20Corinthians	3	3	revealing yourselves , that you are a letter of Christ , [ a ] ( D ) delivered by us , written not with ink but with the Spirit of ( E ) the living God , not on ( F ) tablets of stone but on ( G ) tablets of [ b ] ( H ) human hearts .
NASB	2%20Corinthians	3	4	Such is the ( I ) confidence we have toward God through Christ .
NASB	2%20Corinthians	3	5	Not that we are adequate in ourselves so as to consider anything as having come from ourselves , but ( J ) our adequacy is from God ,
NASB	2%20Corinthians	3	6	who also made us adequate as ( K ) servants of a ( L ) new covenant , not of ( M ) the letter but of the Spirit ; for the letter kills , but ( N ) the Spirit gives life .
NASB	2%20Corinthians	3	7	But if the ( O ) ministry of death , engraved ( P ) in letters on stones , came [ c ] with glory ( Q ) so that the sons of Israel could not look intently at the face of Moses because of the glory of his face , fading as it was ,
NASB	2%20Corinthians	3	8	how will the ministry of the Spirit fail to be even more with glory ?
NASB	2%20Corinthians	3	9	For if ( R ) the ministry of condemnation has glory , much more does the ( S ) ministry of righteousness excel in glory .
NASB	2%20Corinthians	3	10	For indeed what had glory in this case has no glory , because of the glory that surpasses it .
NASB	2%20Corinthians	3	11	For if that which fades away was [ d ] with glory , much more that which remains is in glory .
NASB	2%20Corinthians	3	12	( T ) Therefore , having such a hope , ( U ) we use great boldness in our speech ,
NASB	2%20Corinthians	3	13	and we are not like Moses , ( V ) who used to put a veil over his face so that the sons of Israel would not stare at the end of what was fading away .
NASB	2%20Corinthians	3	14	But their minds were ( W ) hardened ; for until this very day at the ( X ) reading of ( Y ) the old covenant the same veil [ e ] remains unlifted , because it is removed in Christ .
NASB	2%20Corinthians	3	15	But to this day whenever Moses is read , a veil lies over their hearts ;
NASB	2%20Corinthians	3	16	( Z ) but whenever someone turns to the Lord , the veil is taken away .
NASB	2%20Corinthians	3	17	Now the Lord is the Spirit , and where ( AA ) the Spirit of the Lord is , ( AB ) there is freedom .
NASB	2%20Corinthians	3	18	But we all , with unveiled faces , ( AC ) looking as in a mirror at the ( AD ) glory of the Lord , are being ( AE ) transformed into the same image from glory to glory , just as from ( AF ) the Lord , the Spirit . Footnotes -
NASB	2%20Corinthians	3	1960	,
NASB	2%20Corinthians	3	1971	,
NASB	2%20Corinthians	3	1977	,
NASB	2%20Corinthians	3	1995	,
NASB	2%20Corinthians	3	2020	by The Lockman Foundation . All rights reserved .
NASB	2%20Corinthians	4	2	Corinthians 4:15 Lit multiplied through the many New American Standard Bible® , Copyright ©
NASB	2%20Corinthians	4	4	in whose case ( J ) the god of ( K ) this [ b ] world has ( L ) blinded the minds of the unbelieving so that [ c ] they will not see the ( M ) light of the gospel of the ( N ) glory of Christ , who is the ( O ) image of God .
NASB	2%20Corinthians	4	3	And even if our ( G ) gospel is ( H ) veiled , it is veiled [ a ] to ( I ) those who are perishing ,
NASB	2%20Corinthians	4	5	For we ( P ) do not preach ourselves , but Christ Jesus as Lord , and ourselves as your bond-servants [ d ] on account of Jesus .
NASB	2%20Corinthians	4	6	For God , who said , “ ( Q ) Light shall shine out of darkness , ” is the One who has ( R ) shone in our hearts to give the ( S ) Light of the knowledge of the glory of God in the face of Christ .
NASB	2%20Corinthians	4	7	But we have this treasure in [ e ] ( T ) earthen containers , so that the extraordinary greatness of ( U ) the power will be of God and not from ourselves ;
NASB	2%20Corinthians	4	8	we are ( V ) afflicted in every way , but not ( W ) crushed ; ( X ) perplexed , but not despairing ;
NASB	2%20Corinthians	4	9	( Y ) persecuted , but not ( Z ) abandoned ; ( AA ) struck down , but not destroyed ;
NASB	2%20Corinthians	4	10	( AB ) always carrying around in the body the dying of Jesus , so that ( AC ) the life of Jesus may also be revealed in our body .
NASB	2%20Corinthians	4	11	For we who live are constantly being handed over to death because of Jesus , so that the life of Jesus may also be revealed in our mortal flesh .
NASB	2%20Corinthians	4	12	So death works in us , but life in you .
NASB	2%20Corinthians	4	13	But having the same ( AD ) spirit of faith , according to what is written : “ ( AE ) I believed , therefore I spoke , ” we also believe , therefore we also speak ,
NASB	2%20Corinthians	4	14	knowing that He who ( AF ) raised the Lord Jesus ( AG ) will also raise us with Jesus , and will ( AH ) present us with you .
NASB	2%20Corinthians	4	15	For all things are ( AI ) for your sakes , so that grace , having [ f ] ( AJ ) spread to more and more people , will cause thanksgiving to overflow to the glory of God .
NASB	2%20Corinthians	4	16	Therefore we ( AK ) do not lose heart , but though our outer person is decaying , yet our ( AL ) inner person is ( AM ) being renewed day by day .
NASB	2%20Corinthians	4	17	For our momentary , ( AN ) light affliction is producing for us an eternal weight of glory far beyond all comparison ,
NASB	2%20Corinthians	4	18	while we ( AO ) look not at the things which are seen , but at the things which are not seen ; for the things which are seen are temporal , but the things which are not seen are eternal . Footnotes -
NASB	2%20Corinthians	4	1960	,
NASB	2%20Corinthians	4	1971	,
NASB	2%20Corinthians	4	1977	,
NASB	2%20Corinthians	4	1995	,
NASB	2%20Corinthians	4	2020	by The Lockman Foundation . All rights reserved .
NASB	2%20Corinthians	5	2	Corinthians 5:21 Or a sin offering New American Standard Bible® , Copyright ©
NASB	2%20Corinthians	5	5	Now He who prepared us for this very purpose is God , who ( I ) gave us the Spirit as a [ c ] pledge .
NASB	2%20Corinthians	5	3	since in fact after putting it on , we will not be found naked .
NASB	2%20Corinthians	5	4	For indeed , we who are in this tent ( F ) groan , being burdened , because we do not want to be unclothed but to be ( G ) clothed , so that what is ( H ) mortal will be swallowed up by life .
NASB	2%20Corinthians	5	6	Therefore , being always of good courage , and knowing that ( J ) while we are at home in the body we are absent from the Lord—
NASB	2%20Corinthians	5	7	for ( K ) we walk by faith , not by [ d ] sight—
NASB	2%20Corinthians	5	8	but we are of good courage and ( L ) prefer rather to be absent from the body and ( M ) to be at home with the Lord .
NASB	2%20Corinthians	5	9	Therefore we also have as our ambition , whether at home or absent , to be ( N ) pleasing to Him .
NASB	2%20Corinthians	5	10	For we must all appear before ( O ) the judgment seat of Christ , so that each one may receive compensation for [ e ] his deeds done through the body , in accordance with what he has done , whether good or bad .
NASB	2%20Corinthians	5	11	Therefore , knowing the ( P ) fear of the Lord , we persuade people , but we are well known to God ; and I hope that we are also ( Q ) well known in your consciences .
NASB	2%20Corinthians	5	12	We are not commending ourselves to you ( R ) again , but are giving you an ( S ) opportunity to be proud of us , so that you will have an answer for those who take pride in appearance and not in heart .
NASB	2%20Corinthians	5	13	For if we have ( T ) lost our minds , it is for God ; if we are of sound mind , it is for you .
NASB	2%20Corinthians	5	14	For the love of Christ ( U ) controls us , having concluded this , that ( V ) one died for all , therefore all died ;
NASB	2%20Corinthians	5	15	and He died for all , so that those who live would no longer ( W ) live for themselves , but for Him who died and rose on their behalf .
NASB	2%20Corinthians	5	16	Therefore from now on we recognize no one [ f ] ( X ) by the flesh ; even though we have known Christ by the flesh , yet now we know Him in this way no longer .
NASB	2%20Corinthians	5	17	Therefore if anyone is ( Y ) in Christ , this person is ( Z ) a new [ g ] creation ; ( AA ) the old things passed away ; behold , new things have come .
NASB	2%20Corinthians	5	18	Now ( AB ) all these things are from God , ( AC ) who reconciled us to Himself through Christ and gave us the ( AD ) ministry of reconciliation ,
NASB	2%20Corinthians	5	19	namely , that ( AE ) God was in Christ reconciling the world to Himself , ( AF ) not counting their wrongdoings against them , and [ h ] He has [ i ] committed to us the word of reconciliation .
