estilo	livro	capitulo	versiculo	texto
LBLA	Juan	4	7	Una mujer de Samaria vino * a sacar agua , y Jesús le dijo * : Dame de beber .
LBLA	Juan	4	8	Pues sus discípulos ( J ) habían ido a la ciudad ( K ) a comprar alimentos .
LBLA	Juan	4	9	Entonces la mujer samaritana ( L ) le dijo * : ¿Cómo es que tú , siendo judío , me pides de beber a mí , que soy samaritana ? ( Porque los judíos no tienen tratos con los samaritanos ( M ) . )
LBLA	Juan	4	10	Respondió Jesús y le dijo : Si tú conocieras el don de Dios , y quién es el que te dice : « Dame de beber » , tú le habrías pedido a Él , y Él te hubiera dado agua viva ( N ) .
LBLA	Juan	4	11	Ella le dijo * : Señor , no tienes con qué sacarla , y el pozo es hondo ; ¿de dónde , pues , tienes esa agua viva ( O ) ?
LBLA	Juan	4	12	¿Acaso eres tú mayor que nuestro padre Jacob , que nos dio el pozo ( P ) del cual bebió él mismo , y sus hijos , y sus ganados ?
LBLA	Juan	4	13	Respondió Jesús y le dijo : Todo el que beba de esta agua volverá a tener sed ,
LBLA	Juan	4	14	pero el que beba del agua que yo le daré , no tendrá sed jamás ( Q ) , sino que el agua que yo le daré se convertirá en él en una fuente de agua que brota para vida eterna ( R ) .
LBLA	Juan	4	15	La mujer le dijo * : Señor , dame esa agua , para que no tenga sed ( S ) ni venga hasta aquí a sacarla .
LBLA	Juan	4	16	Él le dijo * : Ve , llama a tu marido y ven acá .
LBLA	Juan	4	17	Respondió la mujer y le dijo : No tengo marido . Jesús le dijo * : Bien has dicho : « No tengo marido » ,
LBLA	Juan	4	18	porque cinco maridos has tenido , y el que ahora tienes no es tu marido ; en eso has dicho la verdad .
LBLA	Juan	4	19	La mujer le dijo * : Señor , me parece que tú eres profeta ( T ) .
LBLA	Juan	4	20	Nuestros padres adoraron ( U ) en este monte ( V ) , y vosotros decís que en Jerusalén ( W ) está el lugar donde se debe adorar .
LBLA	Juan	4	21	Jesús le dijo * : Mujer , créeme ; la hora viene ( X ) cuando ni en este monte ni en Jerusalén adoraréis al Padre ( Y ) .
LBLA	Juan	4	22	Vosotros adoráis lo que no conocéis ( Z ) ; nosotros adoramos lo que conocemos , porque la salvación viene [ d ] de los judíos ( AA ) .
LBLA	Juan	4	23	Pero la hora viene , y ahora es ( AB ) , cuando los verdaderos adoradores adorarán al Padre en espíritu ( AC ) y en verdad ; porque ciertamente a los tales el Padre busca que le adoren .
LBLA	Juan	4	24	Dios es espíritu [ e ] , y los que le adoran deben adorarle en espíritu ( AD ) y en verdad .
LBLA	Juan	4	25	La mujer le dijo * : Sé que el Mesías ( AE ) viene ( el que es llamado Cristo ( AF ) ) ; cuando Él venga nos declarará todo .
LBLA	Juan	4	26	Jesús le dijo * : Yo soy ( AG ) , el que habla contigo .
LBLA	Juan	4	27	En esto llegaron sus discípulos ( AH ) y se admiraron de que hablara con una mujer , pero ninguno le preguntó : ¿Qué tratas de averiguar ? o : ¿Por qué hablas con ella ?
LBLA	Juan	4	28	Entonces la mujer dejó su cántaro , fue a la ciudad y dijo * a los hombres :
LBLA	Juan	4	29	Venid , ved a un hombre que me ha dicho todo lo que yo he hecho ( AI ) . ¿No será este el Cristo [ f ] ( AJ ) ?
LBLA	Juan	4	30	Y salieron de la ciudad e iban a Él .
LBLA	Juan	4	31	Mientras tanto , los discípulos le rogaban , diciendo : Rabí [ g ] ( AK ) , come .
LBLA	Juan	4	32	Pero Él les dijo : Yo tengo para comer una comida que vosotros no sabéis .
LBLA	Juan	4	33	Los discípulos ( AL ) entonces se decían entre sí : ¿Le habrá traído alguien de comer ?
LBLA	Juan	4	34	Jesús les dijo * : Mi comida es hacer la voluntad del que me envió ( AM ) y llevar a cabo su obra ( AN ) .
LBLA	Juan	4	35	¿No decís vosotros : « Todavía faltan cuatro meses , y después viene la siega » ? He aquí , yo os digo : Alzad vuestros ojos y ved los campos que ya están blancos para la siega ( AO ) .
LBLA	Juan	4	36	Ya el segador recibe salario ( AP ) y recoge fruto ( AQ ) para vida eterna ( AR ) , para que el que siembra se regocije juntamente con el que siega .
LBLA	Juan	4	37	Porque en este caso el dicho es verdadero : « Uno es el que siembra y otro el que siega ( AS ) » .
LBLA	Juan	4	38	Yo os envié a segar lo que no habéis trabajado ; otros han trabajado y vosotros habéis entrado en su labor .
LBLA	Juan	4	39	Y de aquella ciudad ( AT ) , muchos de los samaritanos creyeron en Él por la palabra de la mujer que daba testimonio , diciendo : Él me dijo todo lo que yo he hecho ( AU ) .
LBLA	Juan	4	40	De modo que cuando los samaritanos vinieron a Él , le rogaban que se quedara con ellos ; y se quedó allí dos días .
LBLA	Juan	4	41	Y muchos más creyeron por su palabra ,
LBLA	Juan	4	42	y decían a la mujer : Ya no creemos por lo que tú has dicho [ h ] , porque nosotros mismos le hemos oído , y sabemos que este es en verdad el Salvador del mundo ( AV ) .
LBLA	Juan	4	43	Después de los dos días ( AW ) , salió de allí para Galilea .
LBLA	Juan	4	44	Porque Jesús mismo dio testimonio de que a un profeta no se le honra en su propia tierra ( AX ) .
LBLA	Juan	4	45	Así que cuando llegó a Galilea , los galileos le recibieron , pues habían visto todo lo que hizo en Jerusalén durante la fiesta ( AY ) ; porque ellos también habían ido a la fiesta . Curación del hijo de un oficial del rey
LBLA	Juan	4	46	Entonces vino otra vez a Caná de Galilea ( AZ ) , donde había convertido el agua en vino ( BA ) . Y había allí cierto oficial del rey cuyo hijo estaba enfermo en Capernaúm ( BB ) .
LBLA	Juan	4	47	Cuando él oyó que Jesús había venido de Judea a Galilea ( BC ) , fue a su encuentro y le suplicaba que bajara y sanara a su hijo , porque estaba al borde de la muerte .
LBLA	Juan	4	48	Jesús entonces le dijo : Si no veis señales [ i ] y prodigios ( BD ) , no creeréis .
LBLA	Juan	4	49	El oficial del rey le dijo * : Señor , baja antes de que mi hijo muera .
LBLA	Juan	4	50	Jesús le dijo * : Vete , tu hijo vive . Y el hombre creyó la palabra que Jesús le dijo y se fue ( BE ) .
LBLA	Juan	4	51	Y mientras bajaba , sus siervos le salieron al encuentro y le dijeron que su hijo [ j ] vivía .
LBLA	Juan	4	52	Entonces les preguntó a qué hora había empezado a mejorar . Y le respondieron : Ayer a la hora séptima [ k ] se le quitó [ l ] la fiebre .
LBLA	Juan	4	53	El padre entonces se dio cuenta que fue a la hora en que Jesús le dijo : Tu hijo vive . Y creyó él y toda su casa ( BF ) .
LBLA	Juan	4	54	Esta [ m ] fue la segunda señal [ n ] ( BG ) que Jesús hizo cuando fue de Judea a Galilea ( BH ) . Footnotes - Juan 4:1 Lit. , Jesús - Juan 4:6 Lit. , se sentó así - Juan 4:6 I.e. , las doce del día - Juan 4:22 Lit. , es - Juan 4:24 O , Dios es un Espíritu - Juan 4:29 I.e. , el Mesías - Juan 4:31 O , Maestro - Juan 4:42 O , por tus palabras - Juan 4:48 O , milagros - Juan 4:51 O , muchacho - Juan 4:52 I.e. , la una de la tarde - Juan 4:52 Lit. , le dejó - Juan 4:54 Lit. , Y esta de nuevo - Juan 4:54 O , un segundo milagro
LBLA	Juan	5	5	Y estaba allí un hombre que hacía treinta y ocho años que estaba enfermo [ f ] .
LBLA	Juan	5	2	Y hay en Jerusalén , junto a la puerta de las ovejas ( B ) , un estanque que en hebreo [ c ] ( C ) se llama Betesda [ d ] y que tiene cinco pórticos .
LBLA	Juan	5	3	y todo el vers .
LBLA	Juan	5	4	- Juan 5:5 Lit. , con su enfermedad - Juan 5:19 Lit. , aquél - Juan 5:22 Lit. , dado - Juan 5:24 Lit. , juicio - Juan 5:31 I.e. , admisible como prueba legal - Juan 5:39 O , Examinad - Juan 5:44 O , fama , u , honor - Juan 5:44 O , fama , u , honor
LBLA	Juan	5	6	Cuando Jesús lo vio acostado allí y supo que ya llevaba mucho tiempo en aquella condición , le dijo * : ¿Quieres ser sano ?
LBLA	Juan	5	7	El enfermo le respondió : Señor , no tengo a nadie que me meta en el estanque cuando el agua es agitada ( D ) ; y mientras yo llego , otro baja antes que yo .
LBLA	Juan	5	8	Jesús le dijo * : Levántate , toma tu camilla ( E ) y anda .
LBLA	Juan	5	9	Y al instante el hombre quedó sano , y tomó su camilla y echó a andar . Jesús censurado por sanar en el día de reposo Y aquel día era día de reposo ( F ) .
LBLA	Juan	5	10	Por eso los judíos ( G ) decían al que fue sanado : Es día de reposo , y no te es permitido cargar tu camilla ( H ) .
LBLA	Juan	5	11	Pero él les respondió : El mismo que me sanó , me dijo : « Toma tu camilla y anda » .
LBLA	Juan	5	12	Le preguntaron : ¿Quién es el hombre que te dijo : « Toma tu camilla y anda » ?
LBLA	Juan	5	13	Pero el que había sido sanado no sabía quién era , porque Jesús , sigilosamente , se había apartado de la multitud que estaba en aquel lugar .
LBLA	Juan	5	14	Después de esto Jesús lo halló * en el templo y le dijo : Mira , has sido sanado ; no peques más ( I ) , para que no te suceda algo peor ( J ) .
LBLA	Juan	5	15	El hombre se fue , y dijo a los judíos ( K ) que Jesús era el que lo había sanado .
LBLA	Juan	5	16	A causa de esto los judíos ( L ) perseguían a Jesús , porque hacía estas cosas en el día de reposo .
LBLA	Juan	5	17	Pero Él les respondió : Hasta ahora mi Padre trabaja , y yo también trabajo .
LBLA	Juan	5	18	Entonces , por esta causa , los judíos ( M ) aún más procuraban matarle , porque no solo violaba el día de reposo ( N ) , sino que también llamaba a Dios su propio Padre , haciéndose igual a Dios ( O ) . Unanimidad del Padre y del Hijo
LBLA	Juan	5	19	Por eso Jesús , respondiendo , les decía : En verdad , en verdad os digo que el Hijo no puede hacer nada por su cuenta ( P ) , sino lo que ve hacer al Padre ; porque todo lo que hace el Padre [ g ] , eso también hace el Hijo de igual manera .
LBLA	Juan	5	20	Pues el Padre ama al Hijo ( Q ) , y le muestra todo lo que Él mismo hace ; y obras mayores que estas ( R ) le mostrará , para que os admiréis .
LBLA	Juan	5	21	Porque así como el Padre levanta a los muertos y les da vida ( S ) , asimismo el Hijo también da vida ( T ) a los que Él quiere .
LBLA	Juan	5	22	Porque ni aun el Padre juzga a nadie , sino que todo juicio se lo ha confiado [ h ] al Hijo ( U ) ,
LBLA	Juan	5	23	para que todos honren al Hijo así como honran al Padre . El que no honra al Hijo , no honra al Padre que le envió ( V ) .
LBLA	Juan	5	24	En verdad , en verdad os digo : el que oye mi palabra y cree al que me envió , tiene vida eterna ( W ) y no viene a condenación [ i ] ( X ) , sino que ha pasado de muerte a vida ( Y ) .
LBLA	Juan	5	25	En verdad , en verdad os digo que viene la hora , y ahora es ( Z ) , cuando los muertos ( AA ) oirán la voz del Hijo de Dios , y los que oigan ( AB ) vivirán .
LBLA	Juan	5	26	Porque así como el Padre tiene vida en sí mismo , así también le dio al Hijo el tener vida en sí mismo ( AC ) ;
LBLA	Juan	5	27	y le dio autoridad para ejecutar juicio ( AD ) , porque es el Hijo del Hombre .
LBLA	Juan	5	28	No os admiréis de esto , porque viene la hora ( AE ) en que todos los que están en los sepulcros ( AF ) oirán su voz ,
LBLA	Juan	5	29	y saldrán : los que hicieron lo bueno , a resurrección de vida , y los que practicaron lo malo , a resurrección de juicio ( AG ) . Testimonio del Padre y de las obras de Jesús
LBLA	Juan	5	30	Yo no puedo hacer nada por iniciativa mía ( AH ) ; como oigo , juzgo , y mi juicio es justo ( AI ) porque no busco mi voluntad , sino la voluntad del que me envió ( AJ ) .
LBLA	Juan	5	31	Si yo solo doy testimonio de mí mismo ( AK ) , mi testimonio no es verdadero [ j ] .
LBLA	Juan	5	32	Otro es el que da testimonio de mí ( AL ) , y yo sé que el testimonio que da de mí es verdadero .
LBLA	Juan	5	33	Vosotros habéis enviado a preguntar a Juan , y él ha dado testimonio ( AM ) de la verdad .
LBLA	Juan	5	34	Pero el testimonio que yo recibo no es de hombre ( AN ) ; mas digo esto para que vosotros seáis salvos .
LBLA	Juan	5	35	Él era la lámpara que ardía y alumbraba ( AO ) , y vosotros quisisteis regocijaros por un tiempo en su luz ( AP ) .
LBLA	Juan	5	36	Pero el testimonio que yo tengo es mayor que el de Juan ; porque las obras que el Padre me ha dado para llevar a cabo ( AQ ) , las mismas obras que yo hago , dan testimonio de mí ( AR ) , de que el Padre me ha enviado ( AS ) .
LBLA	Juan	5	37	Y el Padre que me envió , ese ha dado testimonio de mí ( AT ) . Pero no habéis oído jamás su voz ni habéis visto su apariencia .
LBLA	Juan	5	38	Y su palabra no la tenéis morando en vosotros ( AU ) , porque no creéis en aquel que Él envió ( AV ) .
LBLA	Juan	5	39	Examináis [ k ] las Escrituras porque vosotros pensáis que en ellas tenéis vida eterna ( AW ) ; y ellas son las que dan testimonio de mí ( AX ) ;
LBLA	Juan	5	40	y no queréis venir a mí para que tengáis vida .
LBLA	Juan	5	41	No recibo gloria de los hombres ( AY ) ;
LBLA	Juan	5	42	pero os conozco , que no tenéis el amor de Dios en vosotros .
LBLA	Juan	5	43	Yo he venido en nombre de mi Padre y no me recibís ; si otro viene en su propio nombre ( AZ ) , a ese recibiréis .
LBLA	Juan	5	44	¿Cómo podéis creer , cuando recibís gloria [ l ] los unos de los otros ( BA ) , y no buscáis la gloria [ m ] que viene del Dios único ( BB ) ?
LBLA	Juan	5	45	No penséis que yo os acusaré delante del Padre ; el que os acusa es Moisés ( BC ) , en quien vosotros habéis puesto vuestra esperanza .
LBLA	Juan	5	46	Porque si creyerais a Moisés , me creeríais a mí , porque de mí escribió él ( BD ) .
LBLA	Juan	5	47	Pero si no creéis sus escritos ( BE ) , ¿cómo creeréis mis palabras ? Footnotes - Juan 5:1 Lit. , había - Juan 5:1 Algunos mss . dicen : la fiesta ; i.e. , la Pascua - Juan 5:2 I.e. , en arameo judaico - Juan 5:2 Otros mss . dicen : Betsaida , o , Betzata - Juan 5:3 Los mss . más antiguos no incluyen el resto del vers .
LBLA	Juan	6	6	Pero decía esto para probarlo ( H ) , porque Él sabía lo que iba a hacer .
LBLA	Juan	6	2	Y le seguía una gran multitud , pues veían las señales [ a ] ( D ) que realizaba en los enfermos .
LBLA	Juan	6	3	Jesús subió al monte ( E ) y se sentó allí con sus discípulos .
LBLA	Juan	6	4	gramos de plata , o el equivalente al salario de un día - Juan 6:7 Lit. , un poco - Juan 6:8 Lit. , a Él - Juan 6:11 O , reclinados - Juan 6:14 O , el milagro - Juan 6:14 Lit. , que viene - Juan 6:19 I.e. , cuatro o cinco km . - Juan 6:22 Lit. , vio - Juan 6:22 O , había habido - Juan 6:22 Lit. , en la barca - Juan 6:25 O , Maestro - Juan 6:26 O , milagros - Juan 6:28 Lit. , ¿Qué haremos - Juan 6:30 O , milagro - Juan 6:33 O , aquel - Juan 6:44 Lit. , arrastra - Juan 6:46 Lit. , es - Juan 6:47 Algunos mss . dicen : cree en mí - Juan 6:58 Lit. , los - Juan 6:61 U , os hace tropezar - Juan 6:64 O , entregar - Juan 6:71 O , tenía el propósito de entregarle
LBLA	Juan	6	5	Entonces Jesús , alzando los ojos y viendo que una gran multitud venía hacia Él , dijo * a Felipe ( G ) : ¿Dónde compraremos pan para que coman estos ?
LBLA	Juan	6	7	Felipe ( I ) le respondió : Doscientos denarios [ b ] de pan ( J ) no les bastarán para que cada uno reciba un pedazo [ c ] .
LBLA	Juan	6	8	Uno de sus discípulos ( K ) , Andrés , hermano de Simón Pedro ( L ) , dijo * a Jesús [ d ] :
LBLA	Juan	6	9	Aquí hay un muchacho que tiene cinco panes de cebada y dos pescados ( M ) ; pero ¿qué es esto para tantos ?
LBLA	Juan	6	10	Jesús dijo : Haced que la gente se recueste . Y había mucha hierba ( N ) en aquel lugar . Así que los hombres se recostaron , en número de unos cinco mil ( O ) .
LBLA	Juan	6	11	Entonces Jesús tomó los panes , y habiendo dado gracias ( P ) , los repartió a los que estaban recostados [ e ] ; y lo mismo hizo con los pescados ( Q ) , dándoles todo lo que querían .
LBLA	Juan	6	12	Cuando se saciaron , dijo * a sus discípulos ( R ) : Recoged los pedazos que sobran , para que no se pierda nada .
LBLA	Juan	6	13	Los recogieron , pues , y llenaron doce cestas ( S ) con los pedazos de los cinco panes de cebada que sobraron a los que habían comido .
LBLA	Juan	6	14	La gente entonces , al ver la señal [ f ] que Jesús había hecho , decía : Verdaderamente este es el Profeta ( T ) que había de venir [ g ] al mundo .
LBLA	Juan	6	15	Por lo que Jesús , dándose cuenta de que iban a venir y llevárselo por la fuerza para hacerle rey ( U ) , ( V ) se retiró otra vez al monte ( W ) Él solo . Jesús anda sobre el mar
LBLA	Juan	6	16	Al atardecer , sus discípulos ( X ) descendieron al mar ,
LBLA	Juan	6	17	y subiendo en una barca , se dirigían al otro lado del mar , hacia Capernaúm ( Y ) . Ya había oscurecido , y Jesús todavía no había venido a ellos ;
LBLA	Juan	6	18	y el mar estaba agitado porque soplaba un fuerte viento .
LBLA	Juan	6	19	Cuando habían remado unos veinticinco o treinta estadios [ h ] , vieron * a Jesús caminando sobre el mar y acercándose a la barca ; y se asustaron .
LBLA	Juan	6	20	Pero Él les dijo * : Soy yo ; no temáis ( Z ) .
LBLA	Juan	6	21	Entonces ellos querían recibirle en la barca , e inmediatamente la barca llegó a la tierra adonde iban . Jesús , el pan de la vida
LBLA	Juan	6	22	Al día siguiente , la multitud ( AA ) que había quedado al otro lado del mar se dio cuenta de [ i ] que allí no había [ j ] más que una barca , y que Jesús no había entrado en ella [ k ] con sus discípulos , sino que sus discípulos se habían ido solos ( AB ) .
LBLA	Juan	6	23	Vinieron otras barcas de Tiberias ( AC ) cerca del lugar donde habían comido el pan después de que el Señor ( AD ) había dado gracias ( AE ) .
LBLA	Juan	6	24	Por tanto , cuando la gente vio que Jesús no estaba allí , ni tampoco sus discípulos , subieron a las barcas y se fueron a Capernaúm ( AF ) buscando a Jesús .
LBLA	Juan	6	25	Cuando le hallaron al otro lado del mar , le dijeron : Rabí [ l ] ( AG ) , ¿cuándo llegaste acá ?
LBLA	Juan	6	26	Jesús les respondió y dijo : En verdad , en verdad os digo : me buscáis ( AH ) , no porque hayáis visto señales [ m ] ( AI ) , sino porque habéis comido de los panes y os habéis saciado .
LBLA	Juan	6	27	Trabajad , no por el alimento que perece , sino por el alimento que permanece ( AJ ) para vida eterna ( AK ) , el cual el Hijo del Hombre ( AL ) os dará , porque a este es a quien el Padre , Dios , ha marcado con su sello ( AM ) .
LBLA	Juan	6	28	Entonces le dijeron : ¿Qué debemos hacer [ n ] para poner en práctica las obras de Dios ?
LBLA	Juan	6	29	Respondió Jesús y les dijo : Esta es la obra de Dios : que creáis ( AN ) en el que Él ha enviado ( AO ) .
LBLA	Juan	6	30	Le dijeron entonces : ¿Qué , pues , haces tú como señal [ o ] ( AP ) para que veamos y te creamos ? ¿Qué obra haces ?
LBLA	Juan	6	31	Nuestros padres comieron el maná en el desierto ( AQ ) , como está escrito : « Les dio a comer pan del cielo ( AR ) » .
LBLA	Juan	6	32	Entonces Jesús les dijo : En verdad , en verdad os digo : no es Moisés el que os ha dado el pan del cielo , sino que es mi Padre el que os da el verdadero pan del cielo .
LBLA	Juan	6	33	Porque el pan de Dios es el [ p ] que baja del cielo ( AS ) , y da vida al mundo .
LBLA	Juan	6	34	Entonces le dijeron : Señor , danos siempre este pan ( AT ) .
LBLA	Juan	6	35	Jesús les dijo : Yo soy el pan de la vida ( AU ) ; el que viene a mí no tendrá hambre , y el que cree en mí nunca tendrá sed ( AV ) .
LBLA	Juan	6	36	Pero ya os dije que aunque me habéis visto ( AW ) , no creéis .
LBLA	Juan	6	37	Todo lo que el Padre me da ( AX ) , vendrá a mí ; y al que viene a mí , de ningún modo lo echaré fuera .
LBLA	Juan	6	38	Porque he descendido del cielo ( AY ) , no para hacer mi voluntad , sino la voluntad del que me envió ( AZ ) .
LBLA	Juan	6	39	Y esta es la voluntad del que me envió : que de todo lo que Él me ha dado ( BA ) yo no pierda nada ( BB ) , sino que lo resucite en el día final ( BC ) .
LBLA	Juan	6	40	Porque esta es la voluntad de mi Padre : que todo aquel que ve al Hijo ( BD ) y cree en Él , tenga vida eterna ( BE ) , y yo mismo lo resucitaré en el día final ( BF ) . Murmuración de los judíos
LBLA	Juan	6	41	Por eso los judíos ( BG ) murmuraban de Él , porque había dicho : Yo soy el pan que descendió del cielo ( BH ) .
LBLA	Juan	6	42	Y decían : ¿No es este Jesús , el hijo de José ( BI ) , cuyo padre y madre nosotros conocemos ( BJ ) ? ¿Cómo es que ahora dice : « Yo he descendido del cielo ( BK ) » ?
LBLA	Juan	6	43	Respondió Jesús y les dijo : No murmuréis entre vosotros .
LBLA	Juan	6	44	Nadie puede venir a mí si no lo trae [ q ] ( BL ) el Padre que me envió , y yo lo resucitaré en el día final ( BM ) .
LBLA	Juan	6	45	Escrito está en los profetas ( BN ) : « Y todos serán enseñados por Dios ( BO ) » . Todo el que ha oído y aprendido del Padre , viene a mí .
LBLA	Juan	6	46	No es que alguien haya visto al Padre ; sino aquel que viene [ r ] de Dios , este ha visto al Padre ( BP ) .
LBLA	Juan	6	47	En verdad , en verdad os digo : el que cree [ s ] , tiene vida eterna ( BQ ) .
LBLA	Juan	6	48	Yo soy el pan de la vida ( BR ) .
LBLA	Juan	6	49	Vuestros padres comieron el maná en el desierto , y murieron ( BS ) .
LBLA	Juan	6	50	Este es el pan que desciende del cielo ( BT ) , para que el que coma de él , no muera ( BU ) .
LBLA	Juan	6	51	Yo soy el pan vivo ( BV ) que descendió del cielo ( BW ) ; si alguno come de este pan , vivirá para siempre ( BX ) ; y el pan que yo también daré por la vida del mundo ( BY ) es mi carne ( BZ ) .
LBLA	Juan	6	52	Los judíos ( CA ) entonces contendían entre sí ( CB ) , diciendo : ¿Cómo puede este darnos a comer su carne ?
LBLA	Juan	6	53	Entonces Jesús les dijo : En verdad , en verdad os digo : si no coméis la carne del Hijo del Hombre ( CC ) y bebéis su sangre , no tenéis vida en vosotros .
LBLA	Juan	6	54	El que come mi carne y bebe mi sangre , tiene vida eterna , y yo lo resucitaré en el día final ( CD ) .
LBLA	Juan	6	55	Porque mi carne es verdadera comida , y mi sangre es verdadera bebida .
LBLA	Juan	6	56	El que come mi carne y bebe mi sangre , permanece en mí y yo en él ( CE ) .
LBLA	Juan	6	57	Como el Padre que vive ( CF ) me envió ( CG ) , y yo vivo por el Padre , asimismo el que me come , él también vivirá por mí .
LBLA	Juan	6	58	Este es el pan que descendió del cielo ( CH ) ; no como el que vuestros [ t ] padres comieron , y murieron ( CI ) ; el que come este pan vivirá para siempre ( CJ ) .
LBLA	Juan	6	59	Esto dijo Jesús en la sinagoga , cuando enseñaba ( CK ) en Capernaúm ( CL ) . Reacción de los discípulos
LBLA	Juan	6	60	Por eso muchos de sus discípulos ( CM ) , cuando oyeron esto , dijeron : Dura es esta declaración ( CN ) ; ¿quién puede escucharla ?
LBLA	Juan	6	61	Pero Jesús , sabiendo ( CO ) en su interior que sus discípulos murmuraban por esto , les dijo : ¿Esto os escandaliza [ u ] ( CP ) ?
LBLA	Juan	6	62	¿Pues qué si vierais al Hijo del Hombre ( CQ ) ascender adonde antes estaba ( CR ) ?
LBLA	Juan	6	63	El Espíritu es el que da vida ( CS ) ; la carne para nada aprovecha ; las palabras que yo os he hablado son espíritu y son vida ( CT ) .
LBLA	Juan	6	64	Pero hay algunos de vosotros que no creéis ( CU ) . Porque Jesús sabía ( CV ) desde el principio quiénes eran los que no creían , y quién era el que le iba a traicionar [ v ] ( CW ) .
LBLA	Juan	6	65	Y decía : Por eso os he dicho que nadie puede venir a mí si no se lo ha concedido ( CX ) el Padre ( CY ) .
LBLA	Juan	6	66	Como resultado de esto muchos de sus discípulos ( CZ ) se apartaron ( DA ) y ya no andaban con Él .
LBLA	Juan	6	67	Entonces Jesús dijo a los doce ( DB ) : ¿Acaso queréis vosotros iros también ?
LBLA	Juan	6	68	Simón Pedro ( DC ) le respondió : Señor , ¿a quién iremos ? Tú tienes palabras de vida eterna ( DD ) .
LBLA	Juan	6	69	Y nosotros hemos creído y conocido que tú eres el Santo de Dios ( DE ) .
LBLA	Juan	6	70	Jesús les respondió : ¿No os escogí ( DF ) yo a vosotros , los doce ( DG ) , y sin embargo uno de vosotros es un diablo ( DH ) ?
LBLA	Juan	6	71	Y Él se refería a Judas , hijo de Simón Iscariote ( DI ) , porque este , uno de los doce ( DJ ) , le iba a entregar [ w ] ( DK ) . Footnotes - Juan 6:2 O , los milagros - Juan 6:7 Un denario valía aprox .
LBLA	Juan	7	7	El mundo no puede odiaros a vosotros , pero a mí me odia ( I ) , porque yo doy testimonio de él , que sus acciones son malas ( J ) .
LBLA	Juan	7	2	Y la fiesta de los judíos , la de los Tabernáculos ( D ) , estaba cerca .
LBLA	Juan	7	3	Por eso sus hermanos ( E ) le dijeron : Sal de aquí , y vete a Judea para que también tus discípulos ( F ) vean las obras que tú haces .
LBLA	Juan	7	4	Porque nadie hace nada en secreto cuando [ a ] procura ser conocido en público . Si haces estas cosas , muéstrate al mundo .
LBLA	Juan	7	5	Porque ni aun sus hermanos ( G ) creían en Él .
LBLA	Juan	7	6	Entonces Jesús les dijo * : Mi tiempo aún no ha llegado ( H ) , pero vuestro tiempo es siempre oportuno .
LBLA	Juan	7	8	Subid vosotros a la fiesta ; yo no subo a esta fiesta porque aún mi tiempo no se ha cumplido ( K ) .
LBLA	Juan	7	9	Y habiéndoles dicho esto , se quedó en Galilea . Jesús sube a la fiesta en secreto
LBLA	Juan	7	10	Pero cuando sus hermanos ( L ) subieron a la fiesta , entonces Él también subió ; no abiertamente , sino en [ b ] secreto .
LBLA	Juan	7	11	Por eso los judíos ( M ) le buscaban en la fiesta ( N ) y decían : ¿Dónde está ese ?
LBLA	Juan	7	12	Y había mucha murmuración entre la gente acerca de Él . Unos decían : Él es bueno . Otros decían : No , al contrario , extravía a la gente ( O ) .
LBLA	Juan	7	13	Sin embargo , nadie hablaba abiertamente de Él por miedo a los judíos ( P ) . Jesús enseña durante la fiesta
LBLA	Juan	7	14	Pero ya a mitad de la fiesta , Jesús subió al templo y se puso a enseñar ( Q ) .
LBLA	Juan	7	15	Entonces los judíos ( R ) se maravillaban , diciendo : ¿Cómo puede este saber de letras ( S ) sin haber estudiado ?
LBLA	Juan	7	16	Jesús entonces les respondió y dijo : Mi enseñanza ( T ) no es mía , sino del que me envió .
LBLA	Juan	7	17	Si alguien quiere hacer su voluntad , sabrá si mi enseñanza es de Dios o si hablo de mí mismo ( U ) .
LBLA	Juan	7	18	El que habla de sí mismo busca su propia gloria ; pero el que busca la gloria del que le envió ( V ) , este es verdadero y no hay injusticia en Él .
LBLA	Juan	7	19	¿No os dio Moisés la ley ( W ) , y sin embargo ninguno de vosotros la cumple [ c ] ? ¿Por qué procuráis matarme ( X ) ?
LBLA	Juan	7	20	La multitud contestó : ¡Tienes un demonio ( Y ) ! ¿Quién procura matarte ?
LBLA	Juan	7	21	Respondió Jesús y les dijo : Una sola obra hice ( Z ) y todos os admiráis .
LBLA	Juan	7	22	Por eso Moisés os ha dado la circuncisión ( AA ) ( no porque sea de Moisés , sino de los padres ( AB ) ) , y en el día de reposo circuncidáis al hombre .
LBLA	Juan	7	23	Y si para no violar la ley de Moisés un hombre recibe la circuncisión en el día de reposo ( AC ) , ¿por qué estáis enojados conmigo porque sané por completo a un hombre en el día de reposo ?
LBLA	Juan	7	24	No juzguéis por la apariencia , sino juzgad con [ d ] juicio justo ( AD ) .
LBLA	Juan	7	25	Entonces algunos de Jerusalén decían : ¿No es este al que procuran matar ?
LBLA	Juan	7	26	Y ved , habla en público y no le dicen nada . ¿No será que en verdad los gobernantes ( AE ) reconocen que este es el Cristo [ e ] ?
LBLA	Juan	7	27	Sin embargo , nosotros sabemos de dónde es este ; pero cuando venga el Cristo , nadie sabrá de dónde es ( AF ) .
