estilo	livro	capitulo	versiculo	texto
ERV-ZH	约翰福音	6	56	  吃 我 的 肉 、 喝 我 的 血 的 人 ， 我中 有 他 ， 他中 有 我 。  
ERV-ZH	约翰福音	6	57	  正如 活着 的 父亲 派 我 来 ， 我 因为 父亲 而 活 一样 ， 那么 吃 了 我 的 人 ， 也 因为 我 而 活 。  
ERV-ZH	约翰福音	6	58	  这 是 来自 天堂 的 面包 ， 不 像 我们 的 祖先 吃 了 吗 哪 ， 后来 还是 死掉 了 ， 吃 了 这 面包 的 人 ， 会 永远 活着 。 ”  
ERV-ZH	约翰福音	6	59	  这番话 是 耶稣 在 迦
ERV-ZH	约翰福音	6	百	"农 一个 会堂 里 传教 时说 的 。 
 很多 门徒 离开 耶稣 
"
ERV-ZH	约翰福音	6	60	"  耶稣 的 许多 门徒 听 了 这话 ， 说道 ∶ “ 这些 教导 难以 接受 ， 谁 能 听 他 的 呢 ？ ” 
"
ERV-ZH	约翰福音	6	61	  耶稣 知道 他们 在 嘀咕 什么 ， 便 对 他们 说 ∶ “ 这些 教导 令 你们 感到 不安 了 吗 ？  
ERV-ZH	约翰福音	6	62	  如果 你们 看到 人 子 升天 回到 他 原来 的 地方 去 ， 又 会 怎么样 呢 ？  
ERV-ZH	约翰福音	6	63	  圣灵 赋予 生命 ， 肉体 毫无用处 。 我 对 你们 说 的话 就是 圣灵 ， 它们 赋予 生命 。 不过 你们 当中 有些 人 不 相信 。 ”  
ERV-ZH	约翰福音	6	64	  （ 耶稣
ERV-ZH	约翰福音	6	一	开始 就 知道 那些 不 相信 他 的 人 ， 也 知道 那个 要 出卖 他 的 人 。 ） 接着 他 说 ：  
ERV-ZH	约翰福音	6	65	"  “ 这 就是 我 为什么 告诉 你们 ， 除非 是 父亲 使 人 有 可能 到 我 这里 来 ， 否则 没有 人 能够 到 我 这里 来 。 ” 
"
ERV-ZH	约翰福音	6	66	"  从此 ， 耶稣 的 许多 门徒 不再 跟随 他 了 。 
"
ERV-ZH	约翰福音	6	67	"  耶稣 问 十二个 使徒 ∶ “ 你们 也 想 离开 吗 ？ ” 
"
ERV-ZH	约翰福音	6	68	  西门 彼得 回答 说 ∶ “ 主 ， 我们 到 哪儿 去 呢 ？ 您 有 赋予 永生 的话 ，  
ERV-ZH	约翰福音	6	69	"  我们 信仰 您 ， 我们 知道 您 是 来自 上帝 的 圣人 。 ” 
"
ERV-ZH	约翰福音	6	70	  耶稣 回答 说 ∶ “ 难道 不是 我 挑选 了 你们 十二个 人 吗 ？ 可是 你们 之中 有 一个 却是 魔鬼 ！ ”  
ERV-ZH	约翰福音	6	71	  （ 他 指 的 是 加略 人 西门 的 儿子 犹大 ， 尽管 他 是
ERV-ZH	约翰福音	6	2004	  by   World   Bible   Translation   Center
ERV-ZH	约翰福音	7	7	:
ERV-ZH	约翰福音	7	2	"  住棚 节 ：   每年 特定 的 一周 ， 犹太人 住 在 帐篷 里 ， 为了 纪念 在 摩西 时代 他们 的 祖先 在 旷野 里 。 
 -   約   翰   福   音  "
ERV-ZH	约翰福音	7	3	  所以 ， 耶稣 的 兄弟 对 他 说 ∶ “ 你 应该 离开 这儿 去 犹太 ， 以便 让 你 的 门徒 看到 你 所行 的 神迹 ，  
ERV-ZH	约翰福音	7	4	  一个 人 如果 想 让 自己 被 众所周知 ， 就 不 在 暗中 做事 。 你 即然 在 做 这些 事 ， 就 在 世人 面前 表现 出来 吧 。 ”  
ERV-ZH	约翰福音	7	5	  （ 甚至 连 耶稣 的 兄弟 们 也 不 信仰 他 。 ）  
ERV-ZH	约翰福音	7	6	  耶稣 对 他们 说 ∶ “ 我 的 时刻 还 没有 到 ， 但是 对 你们 随时 都 合适 。  
ERV-ZH	约翰福音	7	8	:
ERV-ZH	约翰福音	7	9	"  耶稣 说完 这番话 后 ， 继续 留在 了 加利利 。 
"
ERV-ZH	约翰福音	7	10	  他 的 兄弟 去过 住 棚 节 了 ， 耶稣 也 去 了 ， 不过 不是 公开 去 的 ， 而是 秘密 去 的 。  
ERV-ZH	约翰福音	7	11	"。 ） 
 通奸 女子 被 捉 
"
ERV-ZH	约翰福音	7	12	  人们 私下 对 耶稣 议论纷纷 ， 有人 说 ∶ “ 他 是 好人 。 ” 也 有人 说 ∶ “ 根本 不是 ， 他 迷惑 群众 。 ”  
ERV-ZH	约翰福音	7	13	"  不过 ， 没有 人 敢 公开 议论 他 ， 因为 他们 都 害怕 犹太 首领 。 
 耶稣 在 耶路撒冷 教导 人们 
"
ERV-ZH	约翰福音	7	14	  节日 过 了 一半 时 ， 耶稣 来到 大殿 院 开始 教导 人们 。  
ERV-ZH	约翰福音	7	15	"  犹太 首领 都 很 吃惊 ， 说 ∶ “ 这 人 从未 上过 学 ， 怎么 会 知道 这么 多 事情 呢 ？ ” 
"
ERV-ZH	约翰福音	7	16	  耶稣 回答 他们 说 ∶ “ 我 教导 的 不是 我 自己 的 教导 ， 而是 来自 于 派遣 我 的 上帝 。  
ERV-ZH	约翰福音	7	17	  一个 人 如果 想 执行 上帝 的 意旨 ， 他 就 会 明白 我 的 教导 是 出自 上帝 还是 出自 我 自己 。  
ERV-ZH	约翰福音	7	18	  凭 自己 讲话 的 人 ， 企图 为 自己 获得 荣耀 ； 但是 ， 要 把 荣耀 带给 派遣 他 来 的 那位 的 人 － 是 可信 的 ， 他 心中 没有 丝毫 虚假 。  
ERV-ZH	约翰福音	7	19	  律法 ：   摩西 颁布 了 上帝 在 西乃 山上 赐给 他 的 律法 。 见 《 出埃及记 》
ERV-ZH	约翰福音	7	20	"  人群 回答 道 ∶ “ 你 一定 是 被 鬼 附身 了 ！ 谁 想要 杀害 你 呢 ？ ” 
"
ERV-ZH	约翰福音	7	21	  耶稣 回答 说 ∶ “ 我 不过 显示 了 一个 奇迹 ， 你们 就 感到 惊讶 。  
ERV-ZH	约翰福音	7	22	  摩西 出于 同样 的 目的 ， 给 了 你们 有关 割礼 的 律法 ， （ 其实 割礼 是 你们 的 祖先 传下来 的 ， 而 不是 摩西 传下来 的 。 ） 你们 就 在 安息日 为 婴儿 施行 割礼 ！  
ERV-ZH	约翰福音	7	23	  既然 一个 人能 在 安息日 受 割礼 ， 以便 不 违反 摩西 律法 ， 那么 我 在 安息日 治 好 一个 人 的 整个 身体 ， 为什么 你们 就 对 我 感到 愤怒 呢 ？  
ERV-ZH	约翰福音	7	24	"  不要 以 外表 来 评判 ， 而 要 做出 公正 的 评判 。 ” 
 人们 猜测 耶稣 是 基督 吗 ？ 
"
ERV-ZH	约翰福音	7	25	  一些 耶路撒冷 人 开始 议论 说 ∶ “ 这 不是 他们 想要 杀 的 那个 人 吗 ？  
ERV-ZH	约翰福音	7	26	  看 ， 他 在 大庭广众 之下 演讲 ， 他们 对 他 却 一言不发 。 也许 首领 们 的确 知道 他 是 基督 呢 ？  
ERV-ZH	约翰福音	7	27	"  不过 ， 我们 知道 这 人 是从 哪儿 来 的 ； 当 基督 来临 的 时候 ， 没有 人 知道 他 从 哪儿 来 。 ” 
"
ERV-ZH	约翰福音	7	28	  这时 ， 耶稣 还 在 大殿 院里 教导 ， 他 高声 说 ∶ “ 你们 认识 我 ， 也 知道 我 从 哪里 来 ， 我 不是 自己 到 这里 来 的 ， 派遣 我 来 的 那位 （ 上帝 ） 是 真实 的 。 你们 不 认识 他 ，  
ERV-ZH	约翰福音	7	29	-
ERV-ZH	约翰福音	7	30	  听到 这里 ， 他们 想要 逮捕 耶稣 ， 可是 却 没有 下手 ， 因为 他 的 时刻 还 没有 到 呢 。 不过 ， 还是 有 很多 人 信仰 了 他 ，  
ERV-ZH	约翰福音	7	31	"  他们 说 ∶ “ 就是 基督 来 了 ， 也 不会 比 这个 人 显示 更多 的 奇迹 ， 不是 吗 ？ ” 
 犹太 首领 企图 逮捕 耶稣 
"
ERV-ZH	约翰福音	7	32	"。 
 -   約   翰   福   音  "
ERV-ZH	约翰福音	7	33	  “ 我 和 你们 在 一起 的 时间 非常 短暂 了 ， 然后 我 就要 回到 派 我 来 的 那位 那里 去 。  
ERV-ZH	约翰福音	7	34	:
ERV-ZH	约翰福音	7	35	  犹太人 互相 议论 道 ∶ “ 他 要 到 哪里 去 能 让 我们 找 不到 呢 ？ 他 是不是 到 散居 在 非 犹太人 城市 里 的 犹太 侨民 那里 ， 去 教导 非 犹太人 呢 ？  
ERV-ZH	约翰福音	7	36	"  他 说 ∶ ‘ 你们 将 会 寻找 我 ， 但是 却 找 不到 我 ， 因为 我 去 的 地方 ， 你们 不能 去 。 ’ 这话 是 什么 意思 呢 ？ ” 
 耶稣 谈 圣灵 
"
ERV-ZH	约翰福音	7	37	  节日 的 最后 一天 ， 也 是 最 重要 的 一天 ， 耶稣 站 起来 高声 说 ∶ “ 如果 有人 渴 了 ， 就 到 我 这里 来 喝水 吧 ，  
ERV-ZH	约翰福音	7	38	  就 像 《 经 》 上 所说 的 那样 ， 信仰 我 的 人 ， 活水 的 河流 就 会 从 他 内心 源源 流出 。 ”  
ERV-ZH	约翰福音	7	39	"  耶稣 这话 是 指 那些 信仰 他 的 人 ， 以后 会 领受到 圣灵 。 当时 圣灵 还 没 赐给 人们 ， 因为 耶稣 还 没有 得到 荣耀 。 
 人们 针对 耶稣 的 争论 
"
ERV-ZH	约翰福音	7	40	"  听 了 这些 话 ， 人群 中 的 一些 人 开始 议论 说 ∶ “ 这 人 真的 是 先知 。 ” 
"
ERV-ZH	约翰福音	7	41	"  另外 一些 人 说 ∶ “ 这人 是 基督 。 ” 
 还有 一些 人 说 ∶ “ 基督 怎么 会 来自 加利利 呢 ？  "
ERV-ZH	约翰福音	7	42	  《 经 》 上 不是 说 基督 是 大卫 的 后裔 ， 来自 于 大卫 住 过 的 伯利恒 吗 ？ ”  
ERV-ZH	约翰福音	7	43	  由于 耶稣 ， 人们 发生 了 分歧 。  
ERV-ZH	约翰福音	7	44	"  有些 人 想 逮捕 耶稣 ， 但 却 没有 人 动手 。 
 犹太 首领 拒 不 相信 
"
ERV-ZH	约翰福音	7	45	"  于是 ， 大殿 的 卫兵 回到 祭司 长 和 法利赛 人 那里 去 了 ， 他们 问 卫兵 ∶ “ 你们 为什么 没 把 他 带来 ？ ” 
"
ERV-ZH	约翰福音	7	46	"  卫兵 们 回答 说 ∶ “ 从来 没有 人 像 这样 讲 过 话 ！ ” 
"
ERV-ZH	约翰福音	7	47	  法利赛 人 说 ∶ “ 难道 你们 也 被 愚弄 了 吗 ？  
ERV-ZH	约翰福音	7	48	  有 首领 或是 法利赛 人 信仰 他 吗 ？  
ERV-ZH	约翰福音	7	49	"  那些 不知 律法 的 人 是 要 受到 诅咒 的 ！ ” 
"
ERV-ZH	约翰福音	7	50	"  尼哥 底母 ：   法利赛 人 之一 ， 他 曾经 见 过 耶稣 。 
 Copyright   ©  "
ERV-ZH	约翰福音	7	51	"  “ 不先 听 他 的 口供 ， 不 调查 他 做 了 些 什么 ， 我们 的 律法 能定 他 的 罪 吗 ？ ” 
"
ERV-ZH	约翰福音	7	52	"  他们 回答 他 说 ∶ “ 难道 你 也 是从 加利利 来 的 吗 ？ 查考 一下 《 经 》 ， 你 就 会 明白 加利利 没有 出过 先知 。 ” 
 （ 一些 希腊 最早 和 最好 的 版本 没有 第"
ERV-ZH	约翰福音	7	53	"  然后 他们 分手 各自 回家 去 了 。 
 Footnotes 
 -   約   翰   福   音  "
ERV-ZH	约翰福音	7	2004	  by   World   Bible   Translation   Center
ERV-ZH	约翰福音	8	8	:
ERV-ZH	约翰福音	8	2	 
ERV-ZH	约翰福音	8	一	开始 就 告诉 了 你们 我 是 谁 。  
ERV-ZH	约翰福音	8	3	  律 法师 和 法利赛 人 带来 一个 被 捉住 的 通奸 女子 ， 让 她 站 在 人们 面前 ，  
ERV-ZH	约翰福音	8	4	  然后 对 耶稣 说 ∶ “ 老师 ， 这 女子 正在 通奸 的 时候 ， 让 我们 给 抓住 了 ，  
ERV-ZH	约翰福音	8	5	  摩西 在 律法 中 命令 ， 我们 应该 用 石头砸 死 这种 人 ， 你 看 现在 怎么办 吧 ？ ”  
ERV-ZH	约翰福音	8	6	  他们 这 是 在 试探 耶稣 ， 好找 借口 来 控告 他 。 耶稣 俯 下身 ， 开始 用 手指 在 地上 写字 。  
ERV-ZH	约翰福音	8	7	  他们 还是 不停 地 问 他 ， 他 直 起身 来 对 他们 说 ∶ “ 你们 当中 谁 没有 罪 ， 谁 就 可以 第一个 用 石头砸 她 。 ”  
ERV-ZH	约翰福音	8	9	  听 了 这话 ， 从 年长 的 人 开始 ， 一个个 地都 走开 了 ， 最后 只 剩下 耶稣 独自一人 和 站 在 他 面前 的 女子 。  
ERV-ZH	约翰福音	8	10	"  耶稣 直 起身 来 对 她 说 ∶ “ 妇人 ， 他们 在 哪里 ？ 没人 给 你 定罪 吗 ？ ” 
"
ERV-ZH	约翰福音	8	11	"  她 说 ∶ “ 先生 ， 没有 。 ” 
 耶稣 说 ∶ “ 我 也 不 给 你 定罪 。 你 走 吧 ， 以后 不要 再 犯罪 了 。 ” 
 耶稣 是 世界 之 光 
"
ERV-ZH	约翰福音	8	12	"  耶稣 又 对 他们 说 ∶ “ 我 是 世界 之 光 ， 跟随 我 的 人 绝不会 走 在 黑暗 之中 ， 他 将 获得 生命 之 光 。 ” 
"
ERV-ZH	约翰福音	8	13	"  法利赛 人 对 他 说 ∶ “ 你 在 为 自己 作 见证 ， 你 的 证言 根本 无效 。 ” 
"
ERV-ZH	约翰福音	8	14	  耶稣 回答 他们 说 ∶ “ 即便 我 为 自己 作证 ， 我 的 证言 仍然 有效 ， 因为 我 知道 我 从 哪里 来 ， 到 哪里 去 。 而 你们 却 不 知道 我 从 哪里 来 ， 到 哪里 去 。  
ERV-ZH	约翰福音	8	15	  你们 用 凡人 的 标准 评判 ， 而 我 却 不 评判 任何人 。  
ERV-ZH	约翰福音	8	16	  一旦 我 要 评判 ， 我 的 判决 就 有效 ， 因为 我 并非 独自一人 ， 派 我 来 的 父将 和 我 一起 审判 。  
ERV-ZH	约翰福音	8	17	  你们 的 律法 上 写 着 ： 两 人 作证 即 为 有效 。  
ERV-ZH	约翰福音	8	18	"  我 为 我 自己 作证 ， 派 我 来 的 父 也 为 我 作证 。 ” 
"
ERV-ZH	约翰福音	8	19	"  然后 ， 他们 问 他 ∶ “ 你 父 在 哪里 呢 ？ ” 
 耶稣 回答 说 ∶ “ 你们 既 不 认识 我 ， 也 不 认识 我 父 。 假如 你们 认识 我 ， 你们 也 会 认识 我 父 。 ”  "
ERV-ZH	约翰福音	8	20	"  耶稣 是 在 奉献 箱 边上 教导 时 ， 说 这番话 的 。 但是 ， 没有 人 来 逮捕 他 ， 他 的 时刻 还 没有 到 呢 。 
 一些 犹太人 不 理解 耶稣 
"
ERV-ZH	约翰福音	8	21	"  耶稣 接着 又 对 他们 说 ∶ “ 我 就要 走 了 ， 你们 将 会 寻找 我 ， 但 你们 将 在 罪恶 中 死去 ， 我 去 的 地方 你们 不能 去 。 ” 
"
ERV-ZH	约翰福音	8	22	"  犹太人 发问 ∶ “ ‘ 我 要 去 的 地方 ， 你们 不能 去 。 ’ 他 这么 说 ， 是不是 要 自杀 ？ ” 
"
ERV-ZH	约翰福音	8	23	  耶稣 对 他们 说 ∶ “ 你们 从 下面 来 ， 我 从 上面 来 ， 你们 来自 这个 世界 ， 我 不是 来自 于 这个 世界 ，  
ERV-ZH	约翰福音	8	24	"  我 是 ：   尤如 在 《 出埃及记 》 中 被 用作 上帝 的 名字 ， 但是 也 可为 ： 我 是 基督 。 
 Copyright   ©  "
ERV-ZH	约翰福音	8	25	"  “ 你 是 谁 ？ ” 
 耶稣 告诉 他们 ∶ “ 我 从"
ERV-ZH	约翰福音	8	26	"  关于 你们 ， 我 有 许多 事 要说 ， 要 评判 。 派 我 来 的 那位 是 真实 的 ， 我 所说 的 都 是从 他 那里 听来 的 。 ” 
"
ERV-ZH	约翰福音	8	27	  人们 并不知道 耶稣 正在 谈 他 父 ，  
ERV-ZH	约翰福音	8	28	  耶稣 对 他们 说 ∶ “ 当 你们 举起 （ 杀害 ） 人子 的 时候 ， 就 知道 我 是 基督 了 。 我 不 凭 自己 做 任何 事情 ， 而是 按 父 教导 我 的 去 讲 ，  
ERV-ZH	约翰福音	8	29	  派 我 来 的 那位 与 我 同在 ， 他 不会 撇下 我 ， 因为 我 做 的 事令 他 喜悦 。 ”  
ERV-ZH	约翰福音	8	30	"  耶稣 说 这话 时 ， 许多 人 都 信仰 他 了 。 
 耶稣 谈 摆脱 罪恶 
"
ERV-ZH	约翰福音	8	31	  耶稣 对 信仰 了 他 的 犹太人 说 ∶ “ 你们 如果 遵守 我 的 教导 ， 就 真正 是 我 的 门徒 了 。  
ERV-ZH	约翰福音	8	32	"  你们 会 认识 真理 ， 而 真理 将 使 你们 获得 自由 。 ” 
"
ERV-ZH	约翰福音	8	33	"  他们 说 ∶ “ 我们 是 亚伯拉罕 的 子孙 ， 从未 做 过 任何人 的 奴隶 ， 你 怎么 说 ∶ ‘ 你们 将 获得 自由 ’ 呢 ？ ’ ” 
"
ERV-ZH	约翰福音	8	34	  耶稣 回答 他们 说 ∶ “ 我 实话 告诉 你们 ， 凡是 继续 犯罪 的 人 ， 都 是 罪恶 的 奴隶 ，  
ERV-ZH	约翰福音	8	35	  奴隶 不会 和 家人 呆 在 一起 ， 但是 儿子 却 永远 属于 这个 家庭 。  
ERV-ZH	约翰福音	8	36	  所以 ， 如果 人子 让 你们 获得 自由 ， 你们 才 会 真正 自由 。 我 知道 你们 是 亚伯拉罕 的 后代 ，  
ERV-ZH	约翰福音	8	37	  但是 ， 你们 却 企图 杀害 我 ， 因为 你们 不 接受 我 的 教导 。  
ERV-ZH	约翰福音	8	38	"  我 所说 的 都 是 我 从 父 那里 看见 的 ， 你们 所 做 的 是 你们 从 自己 的 父亲 那里 所 听到 的 。 ” 
"
ERV-ZH	约翰福音	8	39	"  人们 回答 说 ∶ “ 亚伯拉罕 是 我们 的 父亲 ！ ” 
 耶稣 对 他们 说 ∶ “ 如果 你们 真是 亚伯拉罕 的 子孙 ， 就 该 做 他 做 的 事情 。  "
ERV-ZH	约翰福音	8	40	  可是 你们 现在 却 想 杀害 我 ， 即 一个 把 从 上帝 那里 听到 的 真理 告诉 给 你们 的 人 。 亚伯拉罕 不曾 做 过 这种 事 ，  
ERV-ZH	约翰福音	8	41	"  你们 做 的 ， 正是 你们 父亲 做 过 的 事 。 ” 
 于是 ， 他们 对 耶稣 说 ∶ “ 我们 不是 私生子 ， 我们 只有 一个 父亲 ， 就是 上帝 ！ ” 
"
ERV-ZH	约翰福音	8	42	  耶稣 对 他们 说 ∶ “ 如果 上帝 是 你们 的 父亲 ， 你们 就 该 爱 我 ， 因为 我 来自 于 上帝 ， 而且 现在 我 已经 在 这里 了 。 我 不是 自己 来 的 ， 是 他 派 我 来 的 。  
ERV-ZH	约翰福音	8	43	  我 的话 你们 为什么 不 明白 呢 ？ 因为 你们 不 接受 我 的 教导 。  
ERV-ZH	约翰福音	8	44	  你们 从 你们 的 父亲 － 魔鬼 那里 来 ， 想 遵从 你们 父亲 的 欲望 。 你们 的 父亲 从 开始 就是 谋杀者 ， 从来 没有 站 在 真理 一边 ， 因为 ， 他 心里 根本 就 没有 真理 。 他 说谎 是 出于 他 的 本性 ， 因为 他 是 个 说谎 的 人 ， 是 谎言 之 父 ，  
ERV-ZH	约翰福音	8	45	  但是 ， 因为 我 讲 真理 ， 你们 却 不 相信 我 ，  
ERV-ZH	约翰福音	8	46	  你们 当中 有 谁 能 指控 我 有罪 呢 ？ 既然 我 在 讲 真相 ， 为什么 你们 还 不 相信 呢 ？  
ERV-ZH	约翰福音	8	47	"  属于 上帝 的 人 ， 听 上帝 的话 。 这 是 你们 不 听 的 原因 ： 因为 你们 不是 属于 上帝 的 人 。 ” 
 耶稣 谈 亚伯拉罕 与 自己 
"
ERV-ZH	约翰福音	8	48	"  犹太人 回答 道 ∶ “ 我们 说 你 是 撒 玛利亚 人 ， 并 被 鬼 附体 了 ， 难道 不对 吗 ？ ” 
"
ERV-ZH	约翰福音	8	49	  耶稣 回答 说 ∶ “ 我 没 被 鬼 附体 ， 我 尊重 我 父 ， 可是 ， 你们 却 不 尊重 我 。  
ERV-ZH	约翰福音	8	50	  我 没有 为 自己 追求 荣耀 ， 但是 却 有 一位 为 我 求 荣耀 ， 评断是非 。  
ERV-ZH	约翰福音	8	51	"  我 实话 告诉 你们 ， 谁 要是 遵循 我 的 教导 ， 他 就 永远 不会 死 。 ” 
"
ERV-ZH	约翰福音	8	52	  听到 这里 ， 犹太人 对 他 说 ∶ “ 现在 ， 我们 知道 你 被 鬼 附体 了 ， 亚伯拉罕 和 先知 们 都 死 了 ， 你 却说 ∶ ‘ 任何 遵从 我 的 教导 的 人 ， 都 不会 尝到 死亡 的 滋味 。 ’  
ERV-ZH	约翰福音	8	53	"  你 比 我们 的 祖先 亚伯拉罕 更 伟大 吗 ？ 亚伯拉罕 死 了 ， 先知 也 死 了 ， 你 以为 你 是 什么 人 ？ ” 
"
ERV-ZH	约翰福音	8	54	  耶稣 回答 ∶ “ 我 若 荣耀 我 自己 ， 那么 ， 这 荣耀 就 毫无价值 ， 荣耀 我 的 ， 是 我 父 ，  
ERV-ZH	约翰福音	8	55	  虽然 你们 声称 他 是 你们 的 上帝 ， 但是 ， 你们 从来 就 不 认识 他 ， 我 认识 他 。 如果 我 说 我 不 认识 他 ， 那 我 就 和 你们 一样 是 个 撒谎 的 人 了 ， 但是 ， 我 的确 认识 他 ， 并 遵从 他 的 教导 。  
ERV-ZH	约翰福音	8	56	"  你们 的 祖先 亚伯拉罕 看到 我 来临 的 日子 ， 会 非常高兴 的 ， 他 看到 了 ， 十分高兴 。 ” 
"
ERV-ZH	约翰福音	8	57	"  然后 ， 犹太人 对 他 说 ∶ “ 你 还 不到 五十岁 ， 就 见 过 亚伯拉罕 ？ ” 
"
ERV-ZH	约翰福音	8	58	  耶稣 对 他 说 ∶ “ 我 实话 告诉 你们 ， 亚伯拉罕 出现 以前 ， 我 就 存在 了 。 ” 说 到 这里 ， 他们 捡起 石头砸 他 ，  
ERV-ZH	约翰福音	8	59	"  但是 ， 他 躲开 了 ， 离开 了 大殿 院 。 
 Footnotes 
 -   約   翰   福   音  "
ERV-ZH	约翰福音	8	2004	  by   World   Bible   Translation   Center
ERV-ZH	约翰福音	9	9	:
ERV-ZH	约翰福音	9	2	"  门徒 问道 ∶ “ 拉比 （ 老师 ） ， 天生 眼瞎 的 人 ， 是 谁 的 罪过 呢 ？ 是 他 本人 ， 还是 他 父母 的 呢 ？ ” 
"
ERV-ZH	约翰福音	9	3	  耶稣 回答 说 ∶ “ 既 不是 这个 人 的 罪过 ， 也 不是 他 父母 的 罪过 。 他 天生 失明 ， 目的 是 要 显示 出 上帝 的 力量 。  
ERV-ZH	约翰福音	9	4	  趁着 白天 ， 我们 必须 做派 我 来 的 那位 的 工作 ； 黑夜 一来 ， 就 没有 人能 工作 了 。  
ERV-ZH	约翰福音	9	5	"  我 在 这个 世上 的 时候 ， 就是 世上 的 光 。 ” 
"
ERV-ZH	约翰福音	9	6	  说完 ， 耶稣 朝 地上 吐 了 一口 唾沫 ， 和 了 点 泥 ， 然后 ， 把 泥 抹 在 那 盲人 的 眼睛 上 ，  
ERV-ZH	约翰福音	9	7	"  对 他 说 ∶ “ 去 西罗 亚 池里洗 洗 ， ” （ 西罗 亚 的 意思 是 派遣 。 ） 于是 盲人 便 去 洗 了 ， 回来 时 ， 他 已 能 看见 了 。 
"
ERV-ZH	约翰福音	9	8	"  他 的 邻居们 ， 还有 过去 看见 他 乞讨 的 人 说 ∶ “ 这 不是 以前 坐在 那里 讨饭 的 那个 人 吗 ？ ” 
"
ERV-ZH	约翰福音	9	10	"  人们 便 问 他 ∶ “ 你 的 眼睛 是 怎样 睁开 的 呢 ？ ” 
"
ERV-ZH	约翰福音	9	11	"  他 回答 他们 道 ∶ “ 一个 叫 耶稣 的 人 和 了 点 泥 ， 抹 在 我 的 眼睛 上 ， 然后 告诉 我 ∶ ‘ 去 西罗 亚池 洗洗 。 ’ 我 去 洗 了 ， 就 可以 看见 了 。 ” 
"
ERV-ZH	约翰福音	9	12	"  他们 问 ∶ “ 这人 在 哪里 ？ ” 
 他 说 ∶ “ 我 不 知道 。 ” 
 法利赛 人 的 提问 
"
ERV-ZH	约翰福音	9	13	  人们 把 获得 视力 的 人 带到 法利赛 人 那里 。  
ERV-ZH	约翰福音	9	14	  （ 耶稣 和 泥 治病 是 在 一个 安息日 做 的 。 ）  
ERV-ZH	约翰福音	9	15	"  法利赛 人 问 他 是 怎么 获得 视力 的 。 
 他 告诉 他们 ∶ “ 他 把 泥 抹 在 我 眼睛 上 ， 然后 我 去 洗掉 ， 就 可以 看见 了 。 ” 
"
ERV-ZH	约翰福音	9	16	"  一些 法利赛 人 开始 说 ∶ “ 这 人 不是 从 上帝 那里 来 的 ， 因为 ， 他 不 守 安息日 的 规定 。 ” 
 另 一些 人 却说 ∶ “ 一个 罪人 怎么 能 做出 这样 的 奇迹 来 呢 ？ ” 因此 ， 他们 之间 有 了 争执 。 
"
ERV-ZH	约翰福音	9	17	"  他们 又 问 被 治好 的 那个 盲人 ∶ “ 他 治好 了 你们 的 眼睛 ， 你 说 他 是 什么 人 呢 ？ ” 
 那人 说 ∶ “ 他 是 先知 。 ” 
"
ERV-ZH	约翰福音	9	18	  犹太人 不 相信 那 人 以前 是 瞎子 ， 现在 获得 了 视力 ， 他们 便 找 来 他 的 父母 ，  
ERV-ZH	约翰福音	9	19	"  问道 ∶ “ 这 是 你们 的 儿子 吗 ？ 你们 说 他 生来 就 瞎 ， 那么 他 现在 怎么 会 看见 呢 ？ ” 
"
ERV-ZH	约翰福音	9	20	  他 父母 说 ∶ “ 我们 知道 他 是 我们 儿子 ， 我们 知道 他 天生 失明 ，  
ERV-ZH	约翰福音	9	21	  可是 他 现在 是 怎么 看见 的 ， 又 是 谁 让 他 睁开 了 眼 晴 ， 我们 却 不 知道 。 问 他 去 吧 ！ 他 不是 小孩子 ， 会 自己 说 的 。 ”  
ERV-ZH	约翰福音	9	22	  他 父母 这么 说 ， 是因为 害怕 犹太 首领 们 ， 因为 犹太 首领 们 已经 一致同意 ， 凡是 承认 耶稣 是 基督 的 人 ， 都 将 被 开除 会堂 ， 所以 他 父母 才 说 ∶  
ERV-ZH	约翰福音	9	23	"  “ 他 不是 小孩子 ， 问 他 去 吧 ！ ” 
"
ERV-ZH	约翰福音	9	24	"  于是 ， 犹太人 又 叫 来 以前 瞎眼 的 那个 人 ， 说 ∶ “ 在 上帝 面前 ， 说实话 。 我们 知道 这个 人 是 罪人 。 ” 
"
ERV-ZH	约翰福音	9	25	"  被 治好 的 那个 人 说 ∶ “ 他 是不是 罪人 ， 我 不 知道 ， 我 只 知道 一件 事情 ， 那 就是 我 以前 是 瞎子 ， 现在 可以 看见 了 ！ ” 
"
ERV-ZH	约翰福音	9	26	"  然后 ， 他们 问 ∶ “ 他 对 你 做 了 些 什么 ？ 他 怎么 让 你 睁开眼睛 的 ？ ” 
"
ERV-ZH	约翰福音	9	27	"  那人 说 ∶ “ 我 已经 告诉 过 你们 了 ， 可是 你们 根本 不 听 ， 你们 为什么 还要 再 听 一遍 呢 ？ 你们 也 想 做 他 的 门徒 吗 ？ ” 
"
ERV-ZH	约翰福音	9	28	  那些 人 辱骂 他 道 ∶ “ 你 才 是 他 的 门徒 呢 ， 我们 是 摩西 的 门徒 ，  
ERV-ZH	约翰福音	9	29	"  我们 知道 上帝 曾 对 摩西 说 过 话 ， 但是 ， 至于 这个 人 ， 我们 不 知道 他 是从 哪里 来 的 ！ ” 
"
