estilo	livro	capitulo	versiculo	texto
RCU17SS	约翰福音	4	35	  你们 不是 说 ‘ 到 收割 的 时候 还有 四个 月 ’ 吗 ？ 我 告诉 你们 ， 举目 向 田 观看 ， 庄稼 熟 了 ， 可以 收割 了 。  
RCU17SS	约翰福音	4	36	  收割 的 人 已经 得 工钱 [ b ] ， 为 永生 储存 五谷 ， 使 撒种 的 和 收割 的 一同 快乐 。  
RCU17SS	约翰福音	4	37	  ‘ 那 人 撒种 ， 这 人 收割 ’ ， 这话 可见 是 真的 。  
RCU17SS	约翰福音	4	38	"  我 差 你们 去 收 你们 所 没有 辛劳 的 ； 别人 辛劳 ， 你们 享受 他们 辛劳 的 成果 。 ” 
"
RCU17SS	约翰福音	4	39	  那 城里 有 好些 撒 玛利亚 人 信 了 耶稣 ， 因为 那 妇人 作 见证 ， 说 ： “ 他 把 我 素来 所 做 的 一切 事 都 说 了 出来 。 ”  
RCU17SS	约翰福音	4	40	  于是 撒 玛利亚 人 来 见 耶稣 ， 求 他 在 他们 那里 住 下 ， 他 就 在 那里 住 了 两天 。  
RCU17SS	约翰福音	4	41	  因为 耶稣 的话 ， 信 的 人 就 更 多 了 。  
RCU17SS	约翰福音	4	42	"  他们 对 那 妇人 说 ： “ 现在 我们 信 ， 不再 是因为 你 的话 ， 而是 我们 亲自 听见 了 ， 知道 这 人 真是 世界 的 救主 。 ” 
 耶稣 治 好 大臣 的 儿子 
"
RCU17SS	约翰福音	4	43	  过 了 那 两天 ， 耶稣 离开 那 地方 ， 往 加利利 去 。  
RCU17SS	约翰福音	4	44	  因为 耶稣 自己 作 过 见证 说 ： “ 先知 在 自己 的 家乡 是 没有 人 尊敬 的 。 ”  
RCU17SS	约翰福音	4	45	"  到 了 加利利 ， 加利利 人 都 欢迎 他 ， 因为 他们 也 上 耶路撒冷 去 过节 ， 曾经 看过 他 在 节 期间 所 做 的 一切 事 。 
"
RCU17SS	约翰福音	4	46	  耶稣 又 到 了 加利利 的 迦拿 ， 就是 他 从前 变水 为 酒 的 地方 。 有 一个 大臣 ， 他 的 儿子 在 迦
RCU17SS	约翰福音	4	百	农病 了 。  
RCU17SS	约翰福音	4	47	  他 听见 耶稣 从 犹太 到 了 加利利 ， 就 来 见 他 ， 求 他 下去 医治 他 的 儿子 ， 因为 他 儿子 快要 死 了 。  
RCU17SS	约翰福音	4	48	  耶稣 对 他 说 ： “ 若 不 看见 神迹 奇事 ， 你们 总是 不 信 。 ”  
RCU17SS	约翰福音	4	49	  那 大臣 对 他 说 ： “ 先生 ， 求 你 趁着 我 的 孩子 还 没有 死 就 下去 吧 。 ”  
RCU17SS	约翰福音	4	50	  耶稣 对 他 说 ： “ 回去 吧 ， 你 的 儿子 会 活 ！ ” 那人 信 耶稣 所说 的话 ， 就 回去 了 。  
RCU17SS	约翰福音	4	51	  正 下去 的 时候 ， 他 的 仆人 迎面而来 ， 说 他 的 儿子 活 了 。  
RCU17SS	约翰福音	4	52	  他 就 问 什么 时候 见 好 的 。 他们 对 他 说 ： “ 昨天下午 一点钟 热 就 退 了 。 ”  
RCU17SS	约翰福音	4	53	  他 就 知道 这 正是 耶稣 对 他 说 “ 你 的 儿子 会 活 ” 的 时候 ； 他 自己 和 全家 就 都 信 了 。  
RCU17SS	约翰福音	4	54	"  这 是 耶稣 从 犹太 回到 加利利 后 所行 的 第二个 神迹 。 
 和 合本 修訂 版經 文   ©  "
RCU17SS	约翰福音	4	2006	,  
RCU17SS	约翰福音	4	2010	,  
RCU17SS	约翰福音	4	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	约翰福音	5	5	  在 那里 有 一个 人 ， 病 了 三十八年 。  
RCU17SS	约翰福音	5	2	  在 耶路撒冷 ， 靠近 羊门 有 一个 池子 ， 希伯来 话 叫 毕士 大 [ a ] ， 旁边 有 五个 柱廊 ；  
RCU17SS	约翰福音	5	3	  里面 躺 着 许多 病人 ， 有 失明 的 、 瘸腿 的 、 瘫痪 的 [ b ] 。  
RCU17SS	约翰福音	5	6	  耶稣 看见 他 躺 着 ， 知道 他 病 了 很久 ， 就 问 他 ： “ 你 要 痊愈 吗 ？ ”  
RCU17SS	约翰福音	5	7	  病人 回答 他 ： “ 先生 ， 水动 的 时候 ， 没有 人 把 我 放在 池子 里 ； 我 正要 去 的 时候 ， 别人 比 我 先 下去 了 。 ”  
RCU17SS	约翰福音	5	8	  耶稣 对 他 说 ： “ 起来 ， 拿起 你 的 褥子 走 吧 ！ ”  
RCU17SS	约翰福音	5	9	"  那 人 立刻 痊愈 ， 就 拿 起 自己 的 褥子 走 了 。 
 那天 是 安息日 ，  "
RCU17SS	约翰福音	5	10	  所以 犹太人 对 那 被 治好 了 的 人 说 ： “ 今天 是 安息日 ， 你 拿 褥子 是 不 合法 的 。 ”  
RCU17SS	约翰福音	5	11	  他 却 回答 他们 ： “ 那 使 我 痊愈 的 人 对 我 说 ： ‘ 拿起 你 的 褥子 走 吧 ！ ’ ”  
RCU17SS	约翰福音	5	12	  他们 问 他 ： “ 对 你 说 ‘ 拿 起 褥子 走 ’ 的 是 什么 人 ？ ”  
RCU17SS	约翰福音	5	13	  那 治好 了 的 人 不 知道 那人 是 谁 ， 因为 那里 人 很多 ， 耶稣 已经 躲开 了 。  
RCU17SS	约翰福音	5	14	  后来 耶稣 在 圣殿 里 找到 他 ， 对 他 说 ： “ 你 已经 痊愈 了 ， 不要 再 犯罪 ， 免得 你 的 遭遇 更 坏 。 ”  
RCU17SS	约翰福音	5	15	  那人 就 去 告诉 犹太人 ， 使 他 痊愈 的 是 耶稣 。  
RCU17SS	约翰福音	5	16	  所以 犹太人 迫害 耶稣 ， 因为 他 在 安息日 做 了 这些 事 。  
RCU17SS	约翰福音	5	17	  耶稣 就 回答 他们 ： “ 我 父 做事 直到 如今 ， 我 也 做事 。 ”  
RCU17SS	约翰福音	5	18	"  为了 这 缘故 ， 犹太人 越发 想要 杀 他 ， 因为 他 不但 犯 了 安息日 ， 而且 称   神 为 他 的 父 ， 把 自己 和   神 看为 同等 。 
 圣子 的 权柄 
"
RCU17SS	约翰福音	5	19	  于是 耶稣 回答 ， 对 他们 说 ： “ 我 实实在在 地 告诉 你们 ， 子 凭着 自己 不能 做 什么 ， 惟有 看见 父所 做 的 ， 他 才 做 ； 父所 做 的 事 ， 子 也 照样做 。  
RCU17SS	约翰福音	5	20	  父爱 子 ， 将 自己 所 做 的 一切 事 指示 给 他 看 ， 还要 将 比 这 更 大 的 事 给 他 看 ， 使 你们 惊讶 。  
RCU17SS	约翰福音	5	21	  父 怎样 叫 死 人 复活 ， 赐 他们 生命 ， 子 也 照样 随 自己 的 意愿 赐 人 生命 。  
RCU17SS	约翰福音	5	22	  父 不 审判 任何人 ， 而是 把 审判 的 事 全 交给 子 ，  
RCU17SS	约翰福音	5	23	"  为 要 使 人 都 尊敬 子 ， 如同 尊敬 父 一样 。 不 尊敬 子 的 ， 就是 不 尊敬 差子来 的 父 。 
"
RCU17SS	约翰福音	5	24	  “ 我 实实在在 地 告诉 你们 ， 那 听 我话 又 信差 我 来 那位 的 ， 就 有 永生 ， 不至于 被 定罪 ， 而是 已经 出死入生 了 。  
RCU17SS	约翰福音	5	25	  我 实实在在 地 告诉 你们 ， 时候 将 到 ， 现在 就是 了 ， 死 人 要 听见   神 儿子 的 声音 ， 听见 的 人 就要 活 了 。  
RCU17SS	约翰福音	5	26	  因为 父 怎样 自己 里面 有 生命 ， 也 照样 赐给 他 儿子 自己 里面 有 生命 ，  
RCU17SS	约翰福音	5	27	  并且 赐给 他 施行 审判 的 权柄 ， 因为 他 是 人子 。  
RCU17SS	约翰福音	5	28	  你们 不要 对 这事 感到 惊讶 ， 因为 时候 将 到 ， 凡 在 坟墓 里 的 ， 都 要 听见 他 的 声音 ，  
RCU17SS	约翰福音	5	29	"  并且 要 出来 ： 行善 的 ， 复活 得 生命 ； 作恶 的 ， 复活 被 定罪 。 
"
RCU17SS	约翰福音	5	30	"  “ 我 凭着 自己 不能 做 什么 。 我 怎么 听见 就 怎么 审判 ， 而 我 的 审判 是 公平 的 ， 因为 我 不 寻求 自己 的 意愿 ， 只 寻求 差 我 来 那位 的 旨意 。 ” 
 为 耶稣 作 见证 
"
RCU17SS	约翰福音	5	31	  “ 我 若 为 自己 作 见证 ， 我 的 见证 就 不 真 。  
RCU17SS	约翰福音	5	32	  另 有 一位 为 我 作 见证 ， 我 也 知道 他 为 我 作 的 见证 是 真的 。  
RCU17SS	约翰福音	5	33	  你们 曾 差 人 到 约翰 那里 ， 他 为 真理 作 过 见证 。  
RCU17SS	约翰福音	5	34	  其实 ， 我 所受 的 见证 不是 从 人 来 的 ； 然而 ， 我 说 这些 话 是 为了 使 你们 得救 。  
RCU17SS	约翰福音	5	35	  约翰 是 点亮 的 明灯 ， 你们 情愿 因 他 的 光 欢欣 一时 。  
RCU17SS	约翰福音	5	36	  但 我 有 比 约翰 更 大 的 见证 ： 父 交给 我 去 完成 的 工作 ， 就是 我 正在 做 的 ， 为 我 作证 是 父 差遣 了 我 。  
RCU17SS	约翰福音	5	37	  那 差我来 的 父 也 为 我 作 了 见证 。 你们 从来 没有 听见 他 的 声音 ， 也 没有 看见 他 的 形像 。  
RCU17SS	约翰福音	5	38	  你们 并 没有 他 的 道 存在 心里 ， 因为 你们 不信 他 所差 来的 那 一位 。  
RCU17SS	约翰福音	5	39	  你们 查考 圣经 ， 因 你们 以为 其中 有 永生 ； 而 这 经 正是 为 我 作 见证 的 。  
RCU17SS	约翰福音	5	40	"  然而 ， 你们 不肯 到 我 这里 来得 生命 。 
"
RCU17SS	约翰福音	5	41	  “ 我 不 接受 从 人 来 的 荣耀 ，  
RCU17SS	约翰福音	5	42	  但 我 知道 ， 你们 没有 爱   神 的 心 。  
RCU17SS	约翰福音	5	43	  我 奉 我父 的 名来 了 ， 你们 并 不 接纳 我 ； 若 有 别人 奉 自己 的 名来 ， 你们 倒 会 接纳 他 。  
RCU17SS	约翰福音	5	44	  你们 互相 受 荣耀 ， 却 不 寻求 从 独一   神 来 的 荣耀 ， 怎 能 信 我 呢 ？  
RCU17SS	约翰福音	5	45	  不要 以为 我会 在 父 面前 告 你们 ； 有 一位 告 你们 的 ， 就是 你们 所 仰望 的 摩西 。  
RCU17SS	约翰福音	5	46	  如果 你们 信 摩西 ， 也 会 信 我 ， 因为 他 写 过 关于 我 的 事 。  
RCU17SS	约翰福音	5	47	"  你们 若 不信 他 的 书 ， 怎 能 信 我 的话 呢 ？ ” 
 和 合本 修訂 版經 文   ©  "
RCU17SS	约翰福音	5	2006	,  
RCU17SS	约翰福音	5	2010	,  
RCU17SS	约翰福音	5	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	约翰福音	6	6	  他 说 这话 是 要 考验 腓力 ， 他 自己 原 知道 要 怎样 做 。  
RCU17SS	约翰福音	6	五千	。  
RCU17SS	约翰福音	6	2	  有 一大群 人 因为 看见 他 在 病人 身上 所行 的 神迹 ， 就 跟随 他 。  
RCU17SS	约翰福音	6	3	  耶稣 上 了 山 ， 和 门徒 一同 坐在 那里 。  
RCU17SS	约翰福音	6	4	  那时 犹太人 的 逾越节 近 了 。  
RCU17SS	约翰福音	6	5	  耶稣 举目 看见 一大群 人 来 ， 就 对 腓力 说 ： “ 我们 到 哪里 去 买 饼 给 这些 人 吃 呢 ？ ”  
RCU17SS	约翰福音	6	7	  腓力 回答 他 ： “ 就是 两百个 银币 的 饼 也 不够 给 他们 每人 吃 一点点 。 ”  
RCU17SS	约翰福音	6	8	  有 一个 门徒 ， 就是 西门 ‧ 彼得 的 弟弟 安得烈 ， 对 耶稣 说 ：  
RCU17SS	约翰福音	6	9	  “ 这里 有 一个 孩子 ， 带 着 五个 大麦 饼 和 两条 鱼 ， 但是 分给 这么 多 人 还 算 什么 呢 ？ ”  
RCU17SS	约翰福音	6	10	  耶稣 说 ： “ 你们 叫 大家 坐下 。 ” 那 地方 的 草 多 ， 人们 就 坐下 ， 男人 的 数目 约 有
RCU17SS	约翰福音	6	11	  耶稣 拿 起 饼 来 ， 祝谢 了 ， 就 分给 坐 着 的 人 ， 也 同样 分 了 鱼 ， 都 照 他们 所要 的 来分 。  
RCU17SS	约翰福音	6	12	  他们 吃饱 后 ， 耶稣 对 门徒 说 ： “ 把 剩下 的 碎屑 收拾 起来 ， 免得 糟蹋 了 。 ”  
RCU17SS	约翰福音	6	13	  他们 就 把 那 五个 大麦 饼 的 碎屑 ， 就是 大家 吃剩 的 ， 收拾 起来 ， 装满 了 十二个 篮子 。  
RCU17SS	约翰福音	6	14	  人们 看见 耶稣 所行 的 神迹 ， 就 说 ： “ 这 真是 那 要 到 世上 来 的 先知 ！ ”  
RCU17SS	约翰福音	6	15	"  耶稣 知道 他们 要 来 强迫 他 作 王 ， 就 独自 又 退到 山上 去 了 。 
 耶稣 在 海上 行走 ( B ) 
"
RCU17SS	约翰福音	6	16	  到 了 晚上 ， 他 的 门徒 下 到 海边 ，  
RCU17SS	约翰福音	6	17	  上 了 船 ， 要 过 海 往 迦 百农 去 。 天 已经 黑 了 ， 耶稣 还 没有 来到 他们 那里 。  
RCU17SS	约翰福音	6	18	  忽然 狂风 大作 ， 海浪 翻腾 。  
RCU17SS	约翰福音	6	19	  门徒 摇橹 ， 约 行 了 十里 多 [ a ] ， 看见 耶稣 在 海面 上 走 ， 渐渐 靠近 了 船 ， 他们 就 害怕 。  
RCU17SS	约翰福音	6	20	  耶稣 对 他们 说 ： “ 是 我 ， 不要 怕 ！ ”  
RCU17SS	约翰福音	6	21	"  门徒 就 欣然 接 他 上船 ， 船 立刻 到 了 他们 所要 去 的 地方 。 
 耶稣 是 生命 的 粮 
"
RCU17SS	约翰福音	6	22	  第二天 ， 留在 海 的 对岸 的 众人 发觉 那里 原来 只有 一条 小船 ， 而且 耶稣 没有 同 他 的 门徒 上船 ， 是 门徒 自己 去 的 。  
RCU17SS	约翰福音	6	23	  另外 有 几条 从 提比 哩 亚 来 的 小船 ， 却 停靠在 主 祝谢 后 给 他们 吃 饼 的 地方 附近 。  
RCU17SS	约翰福音	6	24	"  这时 众人 见 耶稣 和 门徒 都 不 在 那里 ， 就 上 了 船 ， 往 迦 百农 去 找 耶稣 。 
"
RCU17SS	约翰福音	6	25	  他们 在 海 的 对岸 找到 他 后 ， 对 他 说 ： “ 拉比 ， 你 几时 到 这里 来 的 ？ ”  
RCU17SS	约翰福音	6	26	  耶稣 回答 他们 说 ： “ 我 实实在在 地 告诉 你们 ， 你们 找 我 ， 并 不是 因 见 了 神迹 ， 而是 因 吃 饼 吃饱 了 。  
RCU17SS	约翰福音	6	27	  不要 为 那 会 坏 的 食物 操劳 ， 而要 为 那 存到 永生 的 食物 操劳 。 这 食物 是 人子 要 赐给 你们 的 ， 因为 父   神 已 印证 了 。 ”  
RCU17SS	约翰福音	6	28	  于是 他们 问 他 ： “ 我们 该 做 什么 才 算是 做   神 的 工作 呢 ？ ”  
RCU17SS	约翰福音	6	29	  耶稣 回答 ， 对 他们 说 ： “ 信   神所差来 的 ， 这 就是   神 的 工作 。 ”  
RCU17SS	约翰福音	6	30	  于是 他们 对 他 说 ： “ 你 行 什么 神迹 ， 好 让 我们 看见 而 信 你 呢 ？ 你 到底 要 做 什么 呢 ？  
RCU17SS	约翰福音	6	31	  我们 的 祖宗 在 旷野 吃 过 吗 哪 ， 如经 上写 着 ： ‘ 他 从 天上 赐 下 粮食 来 给 他们 吃 。 ’ ”  
RCU17SS	约翰福音	6	32	  于是 耶稣 对 他们 说 ： “ 我 实实在在 地 告诉 你们 ， 那 从 天上 来 的 粮 不是 摩西 赐给 你们 的 ， 那 从 天上 来 的 真粮 是 我 父 赐给 你们 的 。  
RCU17SS	约翰福音	6	33	"  因为   神 的 粮 就是 那位 从 天上 降下来 ， 并且 赐 生命 给 世界 的 。 ” 
"
RCU17SS	约翰福音	6	34	  于是 他们 对 他 说 ： “ 主 啊 ， 请 常常 把 这 粮 赐给 我们 ！ ”  
RCU17SS	约翰福音	6	35	  耶稣 对 他们 说 ： “ 我 就是 生命 的 粮 。 到 我 这里 来 的 ， 绝不 饥饿 ； 信 我 的 ， 永不 干渴 。  
RCU17SS	约翰福音	6	36	  可是 ， 我 告诉 过 你们 ， 你们 已经 看见 我 [ b ] ， 还是 不 信 。  
RCU17SS	约翰福音	6	37	  凡父 所 赐给 我 的 人 ， 必 到 我 这里 来 ； 到 我 这里 来 的 ， 我 总不 丢弃 他 。  
RCU17SS	约翰福音	6	38	  因为 我 从 天上 降下来 ， 不是 要 按 自己 的 意愿 行 ， 而是 要 遵行 差 我 来 那位 的 旨意 。  
RCU17SS	约翰福音	6	39	  差 我 来 那位 的 旨意 就是 ： 他 所 赐给 我 的 ， 要 我 一个 也 不 失落 ， 并且 在 末日 使 他 复活 。  
RCU17SS	约翰福音	6	40	"  因为 我父 的 旨意 是 要 使 每 一个 见 了 子 而 信 的 人 得 永生 ， 并且 在 末日 我 要 使 他 复活 。 ” 
"
RCU17SS	约翰福音	6	41	  犹太人 因为 耶稣 说 “ 我 是从 天上 降下来 的 粮 ” ， 就 私下 议论 他 ，  
RCU17SS	约翰福音	6	42	  说 ： “ 这 不是 约瑟 的 儿子 耶稣 吗 ？ 我们 岂 不 认得 他 的 父母 吗 ？ 现在 他 怎么 说 ‘ 我 是从 天上 降下来 的 ’ 呢 ？ ”  
RCU17SS	约翰福音	6	43	  耶稣 回答 ， 对 他们 说 ： “ 你们 不要 彼此 私下 议论 。  
RCU17SS	约翰福音	6	44	  若 不是 差我来 的 父 吸引 人 ， 就 没有 人 能 到 我 这里 来 ； 到 我 这里 来 的 ， 在 末日 我 要 使 他 复活 。  
RCU17SS	约翰福音	6	45	  在 先知 书上 写 着 ： ‘ 他们 都 要 蒙   神 教导 。 ’ 凡 听 了 父 的 教导 而 学习 的 ， 都 到 我 这里 来 。  
RCU17SS	约翰福音	6	46	  这 不是 说 有人 看见 过父 ， 惟独 从   神 来 的 ， 他 才 看见 过父 。  
RCU17SS	约翰福音	6	47	  我 实实在在 地 告诉 你们 ， 信 的 人 有 永生 。  
RCU17SS	约翰福音	6	48	  我 就是 生命 的 粮 。  
RCU17SS	约翰福音	6	49	  你们 的 祖宗 在 旷野 吃 过 吗 哪 ， 还是 死 了 。  
RCU17SS	约翰福音	6	50	  这 是从 天上 降下来 的 粮 ， 使 人 吃 了 就 不 死 。  
RCU17SS	约翰福音	6	51	"  我 就 是从 天上 降下来 生命 的 粮 ； 人 若 吃 这 粮 ， 必 永远 活着 。 我 为 世人 的 生命 所赐 下 的 粮 就是 我 的 肉 。 ” 
"
RCU17SS	约翰福音	6	52	  因此 ， 犹太人 彼此 争论 说 ： “ 这个 人 怎 能 把 他 的 肉 给 我们 吃 呢 ？ ”  
RCU17SS	约翰福音	6	53	  耶稣 对 他们 说 ： “ 我 实实在在 地 告诉 你们 ， 你们 若 不吃 人子 的 肉 ， 不 喝 人子 的 血 ， 在 你们 里面 就 没有 生命 。  
RCU17SS	约翰福音	6	54	  吃 我 肉 、 喝 我 血 的 人 就 有 永生 ， 并且 在 末日 我 要 使 他 复活 。  
RCU17SS	约翰福音	6	55	  我 的 肉 是 真正 可吃 的 ； 我 的 血 是 真正 可喝 的 。  
RCU17SS	约翰福音	6	56	  吃 我 肉 、 喝 我 血 的 人 常 在 我 里面 ， 我 也常 在 他 里面 。  
RCU17SS	约翰福音	6	57	  永生 的 父 怎样 差 我 来 ， 我 又 怎样 因 父 活着 ， 照样 ， 吃 我 肉 的 人 也 要 因 我 活着 。  
RCU17SS	约翰福音	6	58	  这 是从 天上 降下来 的 粮 ， 不 像 你们 的 祖宗 吃 过 吗 哪 还是 死 了 ； 吃 这 粮 的 人 将 永远 活着 。 ”  
RCU17SS	约翰福音	6	59	  这些 话 是 耶稣 在 迦
RCU17SS	约翰福音	6	百	"农会 堂 里 教导 人 的 时候 说 的 。 
 永生 的话 
"
RCU17SS	约翰福音	6	60	  他 的 门徒 中 有 好些 人 听见 了 ， 就 说 ： “ 这话 很 难 ， 谁 听 得 进 呢 ？ ”  
RCU17SS	约翰福音	6	61	  耶稣 心里 知道 门徒 为 这话 私下 议论 ， 就 对 他们 说 ： “ 这话 成 了 你们 的 绊脚石 吗 ？  
RCU17SS	约翰福音	6	62	  如果 你们 看见 人子 升到 他 原来 所在之处 ， 会 怎么样 呢 ？  
RCU17SS	约翰福音	6	63	  圣灵 赐 人 生命 ， 肉体 毫无用处 。 我 对 你们 所说 的话 就是 灵 ， 就是 生命 。  
RCU17SS	约翰福音	6	64	  可是 你们 中间 有些 人 不信 。 ” 耶稣 起初 就 知道 哪些 人 不信 他 ， 哪 一个 要 出卖 他 。  
RCU17SS	约翰福音	6	65	"  于是 耶稣 说 ： “ 所以 ， 我 对 你们 说 过 ， 若 不是 蒙 我父 的 恩赐 ， 没有 人 能 到 我 这里 来 。 ” 
"
RCU17SS	约翰福音	6	66	  从此 ， 他 门徒 中 有 很多 退却 了 ， 不再 和 他 同行 。  
RCU17SS	约翰福音	6	67	  耶稣 就 对 那
RCU17SS	约翰福音	6	十二	"使徒 里 的 一个 。 
 和 合本 修訂 版經 文   ©  "
RCU17SS	约翰福音	6	68	  西门 ‧ 彼得 回答 他 ： “ 主 啊 ， 你 有 永生 之 道 ， 我们 还 跟 从 谁 呢 ？  
RCU17SS	约翰福音	6	69	  我们 已经 信 了 ， 又 知道 你 是   神 的 圣者 。 ”  
RCU17SS	约翰福音	6	70	  耶稣 回答 他们 ： “ 我 不是 拣选 了 你们 十二个 吗 ？ 但 你们 中间 有 一个 是 魔鬼 。 ”  
RCU17SS	约翰福音	6	71	  耶稣 这话 是 指着 要 出卖 他 的 加略 人 西门 的 儿子 犹大 说 的 ； 他 本 是
RCU17SS	约翰福音	6	2006	,  
RCU17SS	约翰福音	6	2010	,  
RCU17SS	约翰福音	6	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17SS	约翰福音	7	7	  世人 不会 恨 你们 ， 却是 恨 我 ， 因为 我 指证 他们 的 行为 是 恶 的 。  
RCU17SS	约翰福音	7	2	  这时 犹太人 的 住棚 节近 了 。  
RCU17SS	约翰福音	7	3	  耶稣 的 兄弟 们 对 他 说 ： “ 你 离开 这里 上 犹太 去 吧 ， 好 让 你 的 门徒 也 看见 你 所 做 的 事 。  
RCU17SS	约翰福音	7	4	  因为 人 要 扬名 ， 没有 在 隐秘 的 地方 行事 的 ， 如果 你 要 做 这些 事 ， 该 把 自己 显明 给 世人 看 。 ”  
RCU17SS	约翰福音	7	5	  原来 连 他 的 兄弟 们 也 不信 他 。  
RCU17SS	约翰福音	7	6	  于是 耶稣 对 他们 说 ： “ 我 的 时机 还 没有 到 ， 你们 的 时机 却 随时 都 有 。  
RCU17SS	约翰福音	7	8	  你们 上去 过节 吧 ！ 我 现在 不 上去 过 这 节 [ a ] ， 因为 我 的 时机 还 没有 成熟 。 ”  
RCU17SS	约翰福音	7	9	"  耶稣 说 了 这些 话 ， 仍然 留在 加利利 。 
 耶稣 过住 棚节 
"
RCU17SS	约翰福音	7	10	  但 他 的 兄弟 们 上去 过节 以后 ， 他 也 上去 ， 不是 公开 去 ， 却 似乎 [ b ] 是 秘密 地 去 的 。  
RCU17SS	约翰福音	7	11	  节 期间 ， 犹太人 寻找 耶稣 ， 说 ： “ 他 在 哪里 ？ ”  
RCU17SS	约翰福音	7	12	  人群 中 有 许多 人 对 他 议论纷纷 ， 另 有 的 说 ： “ 他 是 好人 。 ” 有 的 说 ： “ 不 ， 他 是 迷惑 群众 的 。 ”  
RCU17SS	约翰福音	7	13	"  可是 没有 人 公开 谈论 他 ， 因为 他们 怕 犹太人 。 
"
RCU17SS	约翰福音	7	14	  节期 已 过 了 一半 ， 耶稣 上 圣殿 去 教导 人 。  
RCU17SS	约翰福音	7	15	  犹太人 惊讶 地 说 ： “ 这个 人 没有 学 过 ， 怎么 那样 熟悉 经典 呢 ？ ”  
RCU17SS	约翰福音	7	16	  于是 耶稣 回答 他们 ， 说 ： “ 我 的 教导 不是 我 自己 的 ， 而是 差 我 来 那位 的 。  
RCU17SS	约翰福音	7	17	  人 若 立志 要 遵行   神 的 旨意 ， 就 会 知道 这 教导 究竟 是 出于   神 ， 还是 我 凭着 自己 说 的 。  
RCU17SS	约翰福音	7	18	  凭着 自己 说 的 人 是 寻求 自己 的 荣耀 ； 但 那 寻求 差 他 来 那位 的 荣耀 的 人 ， 他 是 真诚 的 ， 在 他 心里 没有 不 义 。  
RCU17SS	约翰福音	7	19	  摩西 不是 传 了 律法 给 你们 吗 ？ 你们 却 没有 一个 人 守 律法 。 为什么 想要 杀 我 呢 ？ ”  
RCU17SS	约翰福音	7	20	  众人 回答 ： “ 你 是 被 鬼 附 了 ！ 谁 想要 杀 你 呢 ？ ”  
RCU17SS	约翰福音	7	21	  耶稣 回答 ， 对 他们 说 ： “ 我 做 了 一件 事 ， 你们 都 惊讶 。  
RCU17SS	约翰福音	7	22	  摩西 传 割礼 给 你们 （ 其实 割礼 不是 从 摩西 开始 ， 而是 从 列祖 开始 的 ） ， 你们 就 在 安息日 给 人行 割礼 。  
RCU17SS	约翰福音	7	23	  人 若 在 安息日 受 割礼 ， 是 为了 不 违背 摩西 的 律法 ， 我 在 安息日 使 一个 人 痊愈 了 ， 你们 就 向 我 发怒 吗 ？  
RCU17SS	约翰福音	7	24	"  不要 凭 外表 断定 是非 ， 总要 按 公平 断定 是非 。 ” 
 这 是 基督 吗 ？ 
"
RCU17SS	约翰福音	7	25	  于是 耶路撒冷 人 中 有 的 说 ： “ 这个 人 不是 他们 想要 杀 的 吗 ？  
RCU17SS	约翰福音	7	26	  你 看 ， 他 还 公开 讲道 ， 他们 也 不 对 他 说 什么 。 难道 官长 真的 认为 这 是 基督 吗 ？  
RCU17SS	约翰福音	7	27	  然而 ， 我们 知道 这个 人 从 哪里 来 ； 可是 基督 来 的 时候 ， 没有 人 知道 他 从 哪里 来 。 ”  
RCU17SS	约翰福音	7	28	  那时 ， 耶稣 在 圣殿 里 教导 人 ， 喊 着 说 ： “ 你们 认识 我 ， 也 知道 我 从 哪里 来 ； 我 并 不是 凭着 自己 来 的 。 但 差我来 的 那位 是 真实 的 ， 你们 不 认识 他 。  
RCU17SS	约翰福音	7	29	  我 却 认识 他 ， 因为 我 从 他 那里 来 ， 是 他 差遣 了 我 。 ”  
RCU17SS	约翰福音	7	30	  于是 他们 想要 捉拿 耶稣 ， 只是 没有 人 下手 ， 因为 他 的 时候 还 没有 到 。  
RCU17SS	约翰福音	7	31	"  但 人群 中 有 好些 人 信 他 ， 他们 说 ： “ 基督 来 的 时候 ， 他 所行 的 神迹 难道 会 比 这 人行 的 更 多 吗 ？ ” 
 祭司 长 差人 捉拿 耶稣 
"
RCU17SS	约翰福音	7	32	  法利赛 人 听见 群众 对 耶稣 这样 议论纷纷 ， 祭司 长 和 法利赛 人 就 打发 圣殿 警卫 去 捉拿 他 。  
RCU17SS	约翰福音	7	33	  于是 耶稣 说 ： “ 我 跟 你们 在 一起 的 时候 不会 太久 了 ， 我 要 回到 那 差我来 的 那里 去 。  
RCU17SS	约翰福音	7	34	  你们 要 找 我 ， 却 找 不到 ； 我 所在 的 地方 ， 你们 不能 去 。 ”  
RCU17SS	约翰福音	7	35	  于是 犹太人 彼此 问 ： “ 这人 要 往 哪里 去 ， 使 我们 找 不到 他 呢 ？ 难道 他 要 往 散居 在 希腊 的 犹太人 那里 去 教导 希腊人 吗 ？  
