estilo	livro	capitulo	versiculo	texto
CUV	使徒行传	8	35	"  腓   利   就   開   口   從   這   經   上   起   ，   對   他   傳   講   耶   穌   。 
"
CUV	使徒行传	8	36	 
CUV	使徒行传	8	二	"  人   同   下   水   裡   去   ，   腓   利   就   給   他   施   洗   。 
"
CUV	使徒行传	8	37	  腓   利   說   ：   你   若   是  
CUV	使徒行传	8	38	  於   是   吩   咐   車   站   住   ，   腓   利   和   太   監  
CUV	使徒行传	8	39	"  從   水   裡   上   來   ，   主   的   靈   把   腓   利   提   了   去   ，   太   監   也   不   再   見   他   了   ，   就   歡   歡   喜   喜   的   走   路   。 
"
CUV	使徒行传	8	40	  後   來   有   人   在   亞   鎖   都   遇   見   腓   利   ；   他   走   遍   那   地   方   ，   在   各   城   宣   傳   福   音   ，   直   到   該   撒   利   亞   。
CUV	使徒行传	9	9	 
CUV	使徒行传	9	2	"  求   文   書   給   大   馬   色   的   各   會   堂   ，   若   是   找   著   信   奉   這   道   的   人   ，   無   論   男   女   ，   都   准   他   捆   綁   帶   到   耶   路   撒   冷   。 
"
CUV	使徒行传	9	3	  掃   羅   行   路   ，   將   到   大   馬   色   ，   忽   然   從   天   上   發   光   ，  
CUV	使徒行传	9	四	"  方   的   時   候   ，   也   到   了   居   住   呂   大   的   聖   徒   那   裡   ； 
"
CUV	使徒行传	9	4	"  他   就   仆   倒   在   地   ，   聽   見   有   聲   音   對   他   說   ：   掃   羅   ！   掃   羅   ！   你   為   甚   麼   逼   迫   我   ？ 
"
CUV	使徒行传	9	5	"  他   說   ：   主   阿   ！   你   是   誰   ？   主   說   ：   我   就   是   你   所   逼   迫   的   耶   穌   。 
"
CUV	使徒行传	9	6	"  起   來   ！   進   城   去   ，   你   所   當   做   的   事   ，   必   有   人   告   訴   你   。 
"
CUV	使徒行传	9	7	"  同   行   的   人   站   在   那   裡   ，   說   不   出   話   來   ，   聽   見   聲   音   ，   卻   看   不   見   人   。 
"
CUV	使徒行传	9	8	"  掃   羅   從   地   上   起   來   ，   睜   開   眼   睛   ，   竟   不   能   看   見   甚   麼   。   有   人   拉   他   的   手   ，   領   他   進   了   大   馬   色   ； 
"
CUV	使徒行传	9	三	"  日   不   能   看   見   ，   也   不   吃   也   不   喝   。 
"
CUV	使徒行传	9	10	  當   下   ，   在   大   馬   色   有  
CUV	使徒行传	9	一	  個   硝   皮   匠   西   門   的   家   裡   住   了   多   日   。
CUV	使徒行传	9	11	  主   對   他   說   ：   起   來   ！   往   直   街   去   ，   在   猶   大   的   家   裡   ，   訪   問  
CUV	使徒行传	9	12	  又   看   見   了  
CUV	使徒行传	9	13	"  亞   拿   尼   亞   回   答   說   ：   主   阿   ，   我   聽   見   許   多   人   說   ：   這   人   怎   樣   在   耶   路   撒   冷   多   多   苦   害   你   的   聖   徒   ， 
"
CUV	使徒行传	9	14	  並   且   他   在   這   裡   有   從   祭   司   長   得   來   的   權   柄   捆   綁  
CUV	使徒行传	9	15	"  主   對   亞   拿   尼   亞   說   ：   你   只   管   去   ！   他   是   我   所   揀   選   的   器   皿   ，   要   在   外   邦   人   和   君   王   ，   並   以   色   列   人   面   前   宣   揚   我   的   名   。 
"
CUV	使徒行传	9	16	"  我   也   要   指   示   他   ，   為   我   的   名   必   須   受   許   多   的   苦   難   。 
"
CUV	使徒行传	9	17	"  亞   拿   尼   亞   就   去   了   ，   進   入   那   家   ，   把   手   按   在   掃   羅   身   上   ，   說   ：   兄   弟   掃   羅   ，   在   你   來   的   路   上   向   你   顯   現   的   主   ，   就   是   耶   穌   ，   打   發   我   來   ，   叫   你   能   看   見   ，   又   被   聖   靈   充   滿   。 
"
CUV	使徒行传	9	18	"  掃   羅   的   眼   睛   上   ，   好   像   有   鱗   立   刻   掉   下   來   ，   他   就   能   看   見   。   於   是   起   來   受   了   洗   ； 
"
CUV	使徒行传	9	19	"  吃   過   飯   就   健   壯   了   。   掃   羅   和   大   馬   色   的   門   徒   同   住   了   些   日   子   ， 
"
CUV	使徒行传	9	20	"  就   在   各   會   堂   裡   宣   傳   耶   穌   ，   說   他   是   神   的   兒   子   。 
"
CUV	使徒行传	9	21	"  凡   聽   見   的   人   都   驚   奇   ，   說   ：   在   耶   路   撒   冷   殘   害   求   告   這   名   的   ，   不   是   這   人   麼   ？   並   且   他   到   這   裡   來   ，   特   要   捆   綁   他   們   ，   帶   到   祭   司   長   那   裡   。 
"
CUV	使徒行传	9	22	"  但   掃   羅   越   發   有   能   力   ，   駁   倒   住   大   馬   色   的   猶   太   人   ，   證   明   耶   穌   是   基   督   。 
"
CUV	使徒行传	9	23	"  過   了   好   些   日   子   ，   猶   太   人   商   議   要   殺   掃   羅   ， 
"
CUV	使徒行传	9	24	"  但   他   們   的   計   謀   被   掃   羅   知   道   了   。   他   們   又   晝   夜   在   城   門   守   候   ，   要   殺   他   。 
"
CUV	使徒行传	9	25	"  他   的   門   徒   就   在   夜   間   用   筐   子   把   他   從   城   牆   上   縋   下   去   。 
"
CUV	使徒行传	9	26	"  掃   羅   到   了   耶   路   撒   冷   ，   想   與   門   徒   結   交   ，   他   們   卻   都   怕   他   ，   不   信   他   是   門   徒   。 
"
CUV	使徒行传	9	27	"  惟   有   巴   拿   巴   接   待   他   ，   領   去   見   使   徒   ，   把   他   在   路   上   怎   麼   看   見   主   ，   主   怎   麼   向   他   說   話   ，   他   在   大   馬   色   怎   麼   奉   耶   穌   的   名   放   膽   傳   道   ，   都   述   說   出   來   。 
"
CUV	使徒行传	9	28	"  於   是   掃   羅   在   耶   路   撒   冷   和   門   徒   出   入   來   往   ， 
"
CUV	使徒行传	9	29	"  奉   主   的   名   放   膽   傳   道   ，   並   與   說   希   利   尼   話   的   猶   太   人   講   論   辯   駁   ；   他   們   卻   想   法   子   要   殺   他   。 
"
CUV	使徒行传	9	30	"  弟   兄   們   知   道   了   就   送   他   下   該   撒   利   亞   ，   打   發   他   往   大   數   去   。 
"
CUV	使徒行传	9	31	"  那   時   ，   猶   太   加   利   利   、   撒   瑪   利   亞   各   處   的   教   會   都   得   平   安   ，   被   建   立   ；   凡   事   敬   畏   主   ，   蒙   聖   靈   的   安   慰   ，   人   數   就   增   多   了   。 
"
CUV	使徒行传	9	32	  彼   得   周   流  
CUV	使徒行传	9	33	  遇   見  
CUV	使徒行传	9	八	"  年   。 
"
CUV	使徒行传	9	34	  彼   得   對   他   說   ：   以   尼   雅   ，   耶   穌   基   督   醫   好   你   了   ；   起   來   ！   收  
CUV	使徒行传	9	拾	"  你   的   褥   子   。   他   就   立   刻   起   來   了   。 
"
CUV	使徒行传	9	35	"  凡   住   呂   大   和   沙   崙   的   人   都   看   見   了   他   ，   就   歸   服   主   。 
"
CUV	使徒行传	9	36	  在   約   帕   有  
CUV	使徒行传	9	37	"  當   時   ，   他   患   病   而   死   ，   有   人   把   他   洗   了   ，   停   在   樓   上   。 
"
CUV	使徒行传	9	38	  呂   大   原   與   約   帕   相   近   ；   門   徒   聽   見   彼   得   在   那   裡   ，   就   打   發  
CUV	使徒行传	9	兩	"  個   人   去   見   他   ，   央   求   他   說   ：   快   到   我   們   那   裡   去   ，   不   要   耽   延   。 
"
CUV	使徒行传	9	39	"  彼   得   就   起   身   和   他   們   同   去   ；   到   了   ，   便   有   人   領   他   上   樓   。   眾   寡   婦   都   站   在   彼   得   旁   邊   哭   ，   拿   多   加   與   他   們   同   在   時   所   做   的   裡   衣   外   衣   給   他   看   。 
"
CUV	使徒行传	9	40	"  彼   得   叫   他   們   都   出   去   ，   就   跪   下   禱   告   ，   轉   身   對   著   死   人   說   ：   大   比   大   ，   起   來   ！   他   就   睜   開   眼   睛   ，   見   了   彼   得   ，   便   坐   起   來   。 
"
CUV	使徒行传	9	41	"  彼   得   伸   手   扶   他   起   來   ，   叫   眾   聖   徒   和   寡   婦   進   去   ，   把   多   加   活   活   的   交   給   他   們   。 
"
CUV	使徒行传	9	42	"  這   事   傳   遍   了   約   帕   ，   就   有   許   多   人   信   了   主   。 
"
CUV	使徒行传	9	43	  此   後   ，   彼   得   在   約   帕  
CUV	使徒行传	10	10	"  覺   得   餓   了   ，   想   要   吃   。   那   家   的   人   正   預   備   飯   的   時   候   ，   彼   得   魂   遊   象   外   ， 
"
CUV	使徒行传	10	一	"  樣   ，   誰   能   禁   止   用   水   給   他   們   施   洗   呢   ？ 
"
CUV	使徒行传	10	百	  夫   長   哥   尼   流   是   個   義   人   ，   敬   畏   神   ，   為   猶   太   通   國   所   稱   讚   。   他   蒙  
CUV	使徒行传	10	2	  他   是   個   虔   誠   人   ，   他   和   全   家   都   敬   畏   神   ，   多   多   賙   濟  
CUV	使徒行传	10	3	  有  
CUV	使徒行传	10	4	"  哥   尼   流   定   睛   看   他   ，   驚   怕   說   ：   主   阿   ，   甚   麼   事   呢   ？   天   使   說   ：   你   的   禱   告   和   你   的   賙   濟   達   到   神   面   前   ，   已   蒙   記   念   了   。 
"
CUV	使徒行传	10	5	"  現   在   你   當   打   發   人   往   約   帕   去   ，   請   那   稱   呼   彼   得   的   西   門   來   。 
"
CUV	使徒行传	10	6	  他   住   在   海   邊  
CUV	使徒行传	10	7	  向   他   說   話   的   天   使   去   後   ，   哥   尼   流   叫   了  
CUV	使徒行传	10	兩	  個   家   人   和   常   伺   候   他   的  
CUV	使徒行传	10	8	"  把   這   事   都   述   說   給   他   們   聽   ，   就   打   發   他   們   往   約   帕   去   。 
"
CUV	使徒行传	10	9	  第  
CUV	使徒行传	10	二	"  次   有   聲   音   向   他   說   ：   神   所   潔   淨   的   ，   你   不   可   當   作   俗   物   。 
"
CUV	使徒行传	10	11	  看   見   天   開   了   ，   有  
CUV	使徒行传	10	四	"  方   ，   行   善   事   ，   醫   好   凡   被   魔   鬼   壓   制   的   人   ，   因   為   神   與   他   同   在   。 
"
CUV	使徒行传	10	12	  裡   面   有   地   上   各   樣  
CUV	使徒行传	10	13	"  又   有   聲   音   向   他   說   ：   彼   得   ，   起   來   ，   宰   了   吃   ！ 
"
CUV	使徒行传	10	14	"  彼   得   卻   說   ：   主   阿   ，   這   是   不   可   的   ！   凡   俗   物   和   不   潔   淨   的   物   ，   我   從   來   沒   有   吃   過   。 
"
CUV	使徒行传	10	15	  第  
CUV	使徒行传	10	16	  這   樣  
CUV	使徒行传	10	三	"  日   ，   神   叫   他   復   活   ，   顯   現   出   來   ； 
"
CUV	使徒行传	10	17	"  彼   得   心   裡   正   在   猜   疑   之   間   ，   不   知   所   看   見   的   異   象   是   甚   麼   意   思   。   哥   尼   流   所   差   來   的   人   已   經   訪   問   到   西   門   的   家   ，   站   在   門   外   ， 
"
CUV	使徒行传	10	18	"  喊   著   問   ：   有   稱   呼   彼   得   的   西   門   住   在   這   裡   沒   有   ？ 
"
CUV	使徒行传	10	19	  彼   得   還   思   想   那   異   象   的   時   候   ，   聖   靈   向   他   說   ：   有  
CUV	使徒行传	10	20	"  起   來   ，   下   去   ，   和   他   們   同   往   ，   不   要   疑   惑   ，   因   為   是   我   差   他   們   來   的   。 
"
CUV	使徒行传	10	21	"  於   是   彼   得   下   去   見   那   些   人   ，   說   ：   我   就   是   你   們   所   找   的   人   。   你   們   來   是   為   甚   麼   緣   故   ？ 
"
CUV	使徒行传	10	22	  他   們   說   ：  
CUV	使徒行传	10	23	  彼   得   就   請   他   們   進   去   ，   住   了  
CUV	使徒行传	10	24	"  又   次   日   ，   他   們   進   入   該   撒   利   亞   ，   哥   尼   流   已   經   請   了   他   的   親   屬   密   友   等   候   他   們   。 
"
CUV	使徒行传	10	25	  彼   得  
CUV	使徒行传	10	26	"  彼   得   拉   他   ，   說   ：   你   起   來   ，   我   也   是   人   。 
"
CUV	使徒行传	10	27	"  彼   得   和   他   說   著   話   進   去   ，   見   有   好   些   人   在   那   裡   聚   集   ， 
"
CUV	使徒行传	10	28	"  就   對   他   們   說   ：   你   們   知   道   ，   猶   太   人   和   別   國   的   人   親   近   來   往   本   是   不   合   例   的   ，   但   神   已   經   指   示   我   ，   無   論   甚   麼   人   都   不   可   看   作   俗   而   不   潔   淨   的   。 
"
CUV	使徒行传	10	29	"  所   以   我   被   請   的   時   候   ，   就   不   推   辭   而   來   。   現   在   請   問   ：   你   們   叫   我   來   有   甚   麼   意   思   呢   ？ 
"
CUV	使徒行传	10	30	  哥   尼   流   說   ：   前  
CUV	使徒行传	10	31	"  說   ：   哥   尼   流   ，   你   的   禱   告   已   蒙   垂   聽   ，   你   的   賙   濟   達   到   神   面   前   已   蒙   記   念   了   。 
"
CUV	使徒行传	10	32	  你   當   打   發   人   往   約   帕   去   ，   請   那   稱   呼   彼   得   的   西   門   來   ，   他   住   在   海   邊  
CUV	使徒行传	10	33	  所   以   我   立   時   打   發   人   去   請   你   。   你   來   了   很   好   ；   現   今   我   們   都   在   神   面   前   ，   要   聽   主   所   吩   咐   你   的  
CUV	使徒行传	10	34	"  彼   得   就   開   口   說   ：   我   真   看   出   神   是   不   偏   待   人   。 
"
CUV	使徒行传	10	35	"  原   來   ，   各   國   中   那   敬   畏   主   、   行   義   的   人   都   為   主   所   悅   納   。 
"
CUV	使徒行传	10	36	  神   藉   著   耶   穌   基   督   （   他   是  
CUV	使徒行传	10	萬	"  有   的   主   ）   傳   和   平   的   福   音   ，   將   這   道   賜   給   以   色   列   人   。 
"
CUV	使徒行传	10	37	"  這   話   在   約   翰   宣   傳   洗   禮   以   後   ，   從   加   利   利   起   ，   傳   遍   了   猶   太   。 
"
CUV	使徒行传	10	38	  神   怎   樣   以   聖   靈   和   能   力   膏   拿   撒   勒   人   耶   穌   ，   這   都   是   你   們   知   道   的   。   他   周   流  
CUV	使徒行传	10	39	  他   在   猶   太   人   之   地   ，   並   耶   路   撒   冷   所   行   的  
CUV	使徒行传	10	40	  第  
CUV	使徒行传	10	41	"  不   是   顯   現   給   眾   人   看   ，   乃   是   顯   現   給   神   預   先   所   揀   選   為   他   作   見   證   的   人   看   ，   就   是   我   們   這   些   在   他   從   死   裡   復   活   以   後   和   他   同   吃   同   喝   的   人   。 
"
CUV	使徒行传	10	42	"  他   吩   咐   我   們   傳   道   給   眾   人   ，   證   明   他   是   神   所   立   定   的   ，   要   作   審   判   活   人   、   死   人   的   主   。 
"
CUV	使徒行传	10	43	"  眾   先   知   也   為   他   作   見   證   說   ：   凡   信   他   的   人   必   因   他   的   名   得   蒙   赦   罪   。 
"
CUV	使徒行传	10	44	  彼   得   還   說   這   話   的   時   候   ，   聖   靈   降   在  
CUV	使徒行传	10	45	"  那   些   奉   割   禮   、   和   彼   得   同   來   的   信   徒   ，   見   聖   靈   的   恩   賜   也   澆   在   外   邦   人   身   上   ，   就   都   希   奇   ； 
"
CUV	使徒行传	10	46	"  因   聽   見   他   們   說   方   言   ，   稱   讚   神   為   大   。 
"
CUV	使徒行传	10	47	  於   是   彼   得   說   ：   這   些   人   既   受   了   聖   靈   ，   與   我   們  
CUV	使徒行传	10	48	  就   吩   咐   奉   耶   穌   基   督   的   名   給   他   們   施   洗   。   他   們   又   請   彼   得   住   了   幾   天   。
CUV	使徒行传	11	11	  正   當   那   時   ，   有  
CUV	使徒行传	11	2	"  及   至   彼   得   上   了   耶   路   撒   冷   ，   那   些   奉   割   禮   的   門   徒   和   他   爭   辯   說   ： 
"
CUV	使徒行传	11	3	  你   進   入   未   受   割   禮   之   人   的   家   和   他   們  
CUV	使徒行传	11	一	"  位   ，   名   叫   亞   迦   布   ，   站   起   來   ，   藉   著   聖   靈   指   明   天   下   將   有   大   饑   荒   。   這   事   到   革   老   丟   年   間   果   然   有   了   。 
"
CUV	使徒行传	11	4	"  彼   得   就   開   口   把   這   事   挨   次   給   他   們   講   解   說   ： 
"
CUV	使徒行传	11	5	  我   在   約   帕   城   裡   禱   告   的   時   候   ，   魂   遊   象   外   ，   看   見   異   象   ，   有  
CUV	使徒行传	11	四	"  散   的   門   徒   直   走   到   腓   尼   基   和   居   比   路   ，   並   安   提   阿   ；   他   們   不   向   別   人   講   道   ，   只   向   猶   太   人   講   。 
"
CUV	使徒行传	11	6	  我   定   睛   觀   看   ，   見   內   中   有   地   上  
CUV	使徒行传	11	7	"  我   且   聽   見   有   聲   音   向   我   說   ：   彼   得   ，   起   來   ，   宰   了   吃   ！ 
"
CUV	使徒行传	11	8	"  我   說   ：   主   阿   ，   這   是   不   可   的   ！   凡   俗   而   不   潔   淨   的   物   從   來   沒   有   入   過   我   的   口   。 
"
CUV	使徒行传	11	9	  第  
CUV	使徒行传	11	二	"  次   ，   有   聲   音   從   天   上   說   ：   神   所   潔   淨   的   ，   你   不   可   當   作   俗   物   。 
"
CUV	使徒行传	11	10	  這   樣  
CUV	使徒行传	11	三	"  個   人   站   在   我   們   所   住   的   房   門   前   ，   是   從   該   撒   利   亞   差   來   見   我   的   。 
"
CUV	使徒行传	11	12	  聖   靈   吩   咐   我   和   他   們   同   去   ，   不   要   疑   惑   。   （   或   作   ：   不   要   分   別   等   類   ）   。   同   著   我   去   的   ，   還   有   這  
CUV	使徒行传	11	六	"  位   弟   兄   ；   我   們   都   進   了   那   人   的   家   ， 
"
CUV	使徒行传	11	13	  那   人   就   告   訴   我   們   ，   他   如   何   看   見  
CUV	使徒行传	11	14	"  他   有   話   告   訴   你   ，   可   以   叫   你   和   你   的   全   家   得   救   。 
"
CUV	使徒行传	11	15	  我  
CUV	使徒行传	11	16	"  我   就   想   起   主   的   話   說   ：   約   翰   是   用   水   施   洗   ，   但   你   們   要   受   聖   靈   的   洗   。 
"
CUV	使徒行传	11	17	  神   既   然   給   他   們   恩   賜   ，   像   在   我   們   信   主   耶   穌   基   督   的   時   候   給   了   我   們  
CUV	使徒行传	11	18	"  眾   人   聽   見   這   話   ，   就   不   言   語   了   ，   只   歸   榮   耀   與   神   ，   說   ：   這   樣   看   來   ，   神   也   賜   恩   給   外   邦   人   ，   叫   他   們   悔   改   得   生   命   了   。 
"
CUV	使徒行传	11	19	  那   些   因   司   提   反   的   事   遭   患   難  
CUV	使徒行传	11	20	"  但   內   中   有   居   比   路   和   古   利   奈   人   ，   他   們   到   了   安   提   阿   也   向   希   利   尼   人   傳   講   主   耶   穌   （   有   古   卷   作   ：   也   向   說   希   利   尼   話   的   猶   太   人   傳   講   主   耶   穌   ）   。 
"
CUV	使徒行传	11	21	"  主   與   他   們   同   在   ，   信   而   歸   主   的   人   就   很   多   了   。 
"
CUV	使徒行传	11	22	"  這   風   聲   傳   到   耶   路   撒   冷   教   會   人   的   耳   中   ，   他   們   就   打   發   巴   拿   巴   出   去   ，   走   到   安   提   阿   為   止   。 
"
CUV	使徒行传	11	23	"  他   到   了   那   裡   ，   看   見   神   所   賜   的   恩   就   歡   喜   ，   勸   勉   眾   人   ，   立   定   心   志   ，   恆   久   靠   主   。 
"
CUV	使徒行传	11	24	"  這   巴   拿   巴   原   是   個   好   人   ，   被   聖   靈   充   滿   ，   大   有   信   心   。   於   是   有   許   多   人   歸   服   了   主   。 
"
CUV	使徒行传	11	25	"  他   又   往   大   數   去   找   掃   羅   ， 
"
CUV	使徒行传	11	26	  找   著   了   ，   就   帶   他   到   安   提   阿   去   。   他   們   足   有  
CUV	使徒行传	11	27	"  當   那   些   日   子   ，   有   幾   位   先   知   從   耶   路   撒   冷   下   到   安   提   阿   。 
"
CUV	使徒行传	11	28	  內   中   有  
CUV	使徒行传	11	29	"  於   是   門   徒   定   意   照   各   人   的   力   量   捐   錢   ，   送   去   供   給   住   在   猶   太   的   弟   兄   。 
"
CUV	使徒行传	11	30	  他   們   就   這   樣   行   ，   把   捐   項   託   巴   拿   巴   和   掃   羅   送   到   眾   長   老   那   裡   。
CUV	使徒行传	12	12	  想   了  
CUV	使徒行传	12	2	"  用   刀   殺   了   約   翰   的   哥   哥   雅   各   。 
"
CUV	使徒行传	12	3	"  他   見   猶   太   人   喜   歡   這   事   ，   又   去   捉   拿   彼   得   。   那   時   正   是   除   酵   的   日   子   。 
"
CUV	使徒行传	12	4	  希   律   拿   了   彼   得   ，   收   在   監   裡   ，   交   付  
CUV	使徒行传	12	四	  個   人   ，   意   思   要   在   逾   越   節   後   把   他   提   出   來   ，   當   著  
CUV	使徒行传	12	百	"  姓   喊   著   說   ：   這   是   神   的   聲   音   ，   不   是   人   的   聲   音   。 
"
CUV	使徒行传	12	5	"  於   是   彼   得   被   囚   在   監   裡   ；   教   會   卻   為   他   切   切   的   禱   告   神   。 
"
CUV	使徒行传	12	6	  希   律   將   要   提   他   出   來   的   前  
CUV	使徒行传	12	一	"  番   。 
"
CUV	使徒行传	12	兩	"  個   兵   丁   當   中   ；   看   守   的   人   也   在   門   外   看   守   。 
"
CUV	使徒行传	12	7	  忽   然   ，   有   主   的  
CUV	使徒行传	12	8	"  天   使   對   他   說   ：   束   上   帶   子   ，   穿   上   鞋   。   他   就   那   樣   做   。   天   使   又   說   ：   披   上   外   衣   ，   跟   著   我   來   。 
"
CUV	使徒行传	12	9	"  彼   得   就   出   來   跟   著   他   ，   不   知   道   天   使   所   做   是   真   的   ，   只   當   見   了   異   象   。 
"
CUV	使徒行传	12	10	  過   了   第  
CUV	使徒行传	12	二	  層   監   牢   ，   就   來   到   臨   街   的   鐵   門   ，   那   門   自   己   開   了   。   他   們   出   來   ，   走   過  
CUV	使徒行传	12	11	  彼   得   醒   悟   過   來   ，   說   ：   我   現   在   真   知   道   主   差   遣   他   的   使   者   ，   救   我   脫   離   希   律   的   手   和   猶   太  
CUV	使徒行传	12	13	  彼   得   敲   外   門   ，   有  
CUV	使徒行传	12	14	"  聽   得   是   彼   得   的   聲   音   ，   就   歡   喜   的   顧   不   得   開   門   ，   跑   進   去   告   訴   眾   人   說   ：   彼   得   站   在   門   外   。 
"
CUV	使徒行传	12	15	"  他   們   說   ：   你   是   瘋   了   ！   使   女   極   力   的   說   ：   真   是   他   ！   他   們   說   ：   必   是   他   的   天   使   ！ 
"
CUV	使徒行传	12	16	"  彼   得   不   住   的   敲   門   。   他   們   開   了   門   ，   看   見   他   ，   就   甚   驚   奇   。 
"
CUV	使徒行传	12	17	"  彼   得   擺   手   ，   不   要   他   們   作   聲   ，   就   告   訴   他   們   主   怎   樣   領   他   出   監   ；   又   說   ：   你   們   把   這   事   告   訴   雅   各   和   眾   弟   兄   。   於   是   出   去   ，   往   別   處   去   了   。 
"
CUV	使徒行传	12	18	"  到   了   天   亮   ，   兵   丁   擾   亂   得   很   ，   不   知   道   彼   得   往   那   裡   去   了   。 
"
CUV	使徒行传	12	19	"  希   律   找   他   ，   找   不   著   ，   就   審   問   看   守   的   人   ，   吩   咐   把   他   們   拉   去   殺   了   。   後   來   希   律   離   開   猶   太   ，   下   該   撒   利   亞   去   ，   住   在   那   裡   。 
"
CUV	使徒行传	12	20	  希   律   惱   怒   推   羅   、   西   頓   的   人   。   他   們   那  
CUV	使徒行传	12	21	  希   律   在   所   定   的   日   子   ，   穿   上   朝   服   ，   坐   在   位   上   ，   對   他   們   講   論  
CUV	使徒行传	12	22	 
CUV	使徒行传	12	23	"  希   律   不   歸   榮   耀   給   神   ，   所   以   主   的   使   者   立   刻   罰   他   ，   他   被   蟲   所   咬   ，   氣   就   絕   了   。 
"
CUV	使徒行传	12	24	"  神   的   道   日   見   興   旺   ，   越   發   廣   傳   。 
"
CUV	使徒行传	12	25	  巴   拿   巴   和   掃   羅   辦   完   了   他   們   供   給   的   事   ，   就   從   耶   路   撒   冷   回   來   ，   帶   著   稱   呼   馬   可   的   約   翰   同   去   。
CUV	使徒行传	13	13	"  保   羅   和   他   的   同   人   從   帕   弗   開   船   ，   來   到   旁   非   利   亞   的   別   加   ，   約   翰   就   離   開   他   們   ，   回   耶   路   撒   冷   去   。 
"
CUV	使徒行传	13	2	"  他   們   事   奉   主   、   禁   食   的   時   候   ，   聖   靈   說   ：   要   為   我   分   派   巴   拿   巴   和   掃   羅   ，   去   做   我   召   他   們   所   做   的   工   。 
"
CUV	使徒行传	13	3	"  於   是   禁   食   禱   告   ，   按   手   在   他   們   頭   上   ，   就   打   發   他   們   去   了   。 
"
CUV	使徒行传	13	4	"  他   們   既   被   聖   靈   差   遣   ，   就   下   到   西   流   基   ，   從   那   裡   坐   船   往   居   比   路   去   。 
"
CUV	使徒行传	13	5	"  到   了   撒   拉   米   ，   就   在   猶   太   人   各   會   堂   裡   傳   講   神   的   道   ，   也   有   約   翰   作   他   們   的   幫   手   。 
"
CUV	使徒行传	13	6	  經   過   全   島   ，   直   到   帕   弗   ，   在   那   裡   遇   見  
CUV	使徒行传	13	一	"  帶   地   方   。 
"
CUV	使徒行传	13	7	"  這   人   常   和   方   伯   士   求   保   羅   同   在   。   士   求   保   羅   是   個   通   達   人   ，   他   請   了   巴   拿   巴   和   掃   羅   來   ，   要   聽   神   的   道   。 
"
CUV	使徒行传	13	8	"  只   是   那   行   法   術   的   以   呂   馬   （   這   名   翻   出   來   就   是   行   法   術   的   意   思   ）   敵   擋   使   徒   ，   要   叫   方   伯   不   信   真   道   。 
"
CUV	使徒行传	13	9	"  掃   羅   又   名   保   羅   ，   被   聖   靈   充   滿   ，   定   睛   看   他   ， 
"
CUV	使徒行传	13	10	"  說   ：   你   這   充   滿   各   樣   詭   詐   奸   惡   ，   魔   鬼   的   兒   子   ，   眾   善   的   仇   敵   ，   你   混   亂   主   的   正   道   還   不   止   住   麼   ？ 
"
CUV	使徒行传	13	11	  現   在   主   的   手   加   在   你   身   上   ，   你   要   瞎   眼   ，   暫   且   不   見   日   光   。   他   的   眼   睛   立   刻   昏   蒙   黑   暗   ，  
CUV	使徒行传	13	四	 
CUV	使徒行传	13	12	"  方   伯   看   見   所   做   的   事   ，   很   希   奇   主   的   道   ，   就   信   了   。 
"
CUV	使徒行传	13	14	"  他   們   離   了   別   加   往   前   行   ，   來   到   彼   西   底   的   安   提   阿   ，   在   安   息   日   進   會   堂   坐   下   。 
"
CUV	使徒行传	13	15	  讀   完   了   律   法   和   先   知   的   書   ，   管   會   堂   的   ，   叫   人   過   去   ，   對   他   們   說   ：  
CUV	使徒行传	13	二	"  人   對   著   眾   人   跺   下   腳   上   的   塵   土   ，   就   往   以   哥   念   去   了   。 
"
CUV	使徒行传	13	16	  保   羅   就   站   起   來   ，   舉   手   ，   說   ：   以   色   列   人   和  
CUV	使徒行传	13	17	"  這   以   色   列   民   的   神   揀   選   了   我   們   的   祖   宗   ，   當   民   寄   居   埃   及   的   時   候   抬   舉   他   們   ，   用   大   能   的   手   領   他   們   出   來   ； 
"
CUV	使徒行传	13	18	  又   在   曠   野   容   忍   （   或   作   ：   撫   養   ）   他   們   ，   約   有  
CUV	使徒行传	13	十	"  年   。 
"
CUV	使徒行传	13	19	  既   滅   了   迦   南   地  
CUV	使徒行传	13	七	"  族   的   人   ，   就   把   那   地   分   給   他   們   為   業   ； 
"
CUV	使徒行传	13	20	  此   後   給   他   們   設   立   士   師   ，   約   有  
CUV	使徒行传	13	百	 
CUV	使徒行传	13	五	 
CUV	使徒行传	13	21	  後   來   他   們   求  
CUV	使徒行传	13	22	"  既   廢   了   掃   羅   ，   就   選   立   大   衛   作   他   們   的   王   ，   又   為   他   作   見   證   說   ：   我   尋   得   耶   西   的   兒   子   大   衛   ，   他   是   合   我   心   意   的   人   ，   凡   事   要   遵   行   我   的   旨   意   。 
"
CUV	使徒行传	13	23	  從   這   人   的   後   裔   中   ，   神   已   經   照   著   所   應   許   的   ，   為   以   色   列   人   立   了  
CUV	使徒行传	13	24	"  在   他   沒   有   出   來   以   先   ，   約   翰   向   以   色   列   眾   民   宣   講   悔   改   的   洗   禮   。 
"
CUV	使徒行传	13	25	  約   翰   將   行   盡   他   的   程   途   說   ：   你   們   以   為   我   是   誰   ？   我   不   是   基   督   ；   只   是   有  
